label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,10101101000000001111,11110000000010110101,-9.0,9.0,0.3103448275862069,11110000000010110101
NDAR_VQA_step_0,1,01110000110111100110,01100111101100001110,7.0,-7.0,-0.2413793103448276,01100111101100001110
NDAR_VQA_step_0,2,11101011101111001100,00110011110111010111,-1.0,1.0,0.034482758620689655,00110011110111010111
NDAR_VQA_step_0,3,01100101101011110100,00101111010110100110,-5.0,5.0,0.1724137931034483,00101111010110100110
NDAR_VQA_step_0,4,10000101111011111101,10111111011110100001,5.0,-5.0,-0.1724137931034483,10111111011110100001
NDAR_VQA_step_0,5,00100110100011100011,11000111000101100100,1.0,-1.0,-0.034482758620689655,11000111000101100100
NDAR_VQA_step_0,6,11110010100001001010,01010010000101001111,9.0,-9.0,-0.3103448275862069,01010010000101001111
NDAR_VQA_step_0,7,11001110010011011100,00111011001001110011,11.0,-11.0,-0.3793103448275862,00111011001001110011
NDAR_VQA_step_0,8,11110111000011100001,10000111000011101111,5.0,-5.0,-0.1724137931034483,10000111000011101111
NDAR_VQA_step_0,9,11110011101000010001,10001000010111001111,0.0,0.0,-0.0,10001000010111001111
NDAR_VQA_step_0,10,00010110100000111010,01011100000101101000,-2.0,2.0,0.06896551724137931,01011100000101101000
NDAR_VQA_step_0,11,10010010100100001100,00110000100101001001,-7.0,7.0,0.2413793103448276,00110000100101001001
NDAR_VQA_step_0,12,01100010101111100100,00100111110101000110,-2.0,2.0,0.06896551724137931,00100111110101000110
NDAR_VQA_step_0,13,11101000101100110100,00101100110100010111,4.0,-4.0,-0.13793103448275862,00101100110100010111
NDAR_VQA_step_0,14,11110010100011001110,01110011000101001111,17.0,-17.0,-0.5862068965517241,01110011000101001111
NDAR_VQA_step_0,15,00100010010001000111,11100010001001000100,7.0,-7.0,-0.2413793103448276,11100010001001000100
NDAR_VQA_step_0,16,11101101100100100111,11100100100110110111,2.0,-2.0,-0.06896551724137931,11100100100110110111
NDAR_VQA_step_0,17,10011100111011101001,10010111011100111001,-2.0,2.0,0.06896551724137931,10010111011100111001
NDAR_VQA_step_0,18,10101000111110100000,00000101111100010101,3.0,-3.0,-0.10344827586206896,00000101111100010101
NDAR_VQA_step_0,19,01101100010000110100,00101100001000110110,4.0,-4.0,-0.13793103448275862,00101100001000110110
NDAR_VQA_step_0,20,10011011011110000100,00100001111011011001,-4.0,4.0,0.13793103448275862,00100001111011011001
NDAR_VQA_step_0,21,01001000110101001100,00110010101100010010,-4.0,4.0,0.13793103448275862,00110010101100010010
NDAR_VQA_step_0,22,01100010011110001000,00010001111001000110,0.0,0.0,-0.0,00010001111001000110
NDAR_VQA_step_0,23,01110101111011100100,00100111011110101110,2.0,-2.0,-0.06896551724137931,00100111011110101110
NDAR_VQA_step_0,24,01010100110111010100,00101011101100101010,-4.0,4.0,0.13793103448275862,00101011101100101010
NDAR_VQA_step_0,25,00110100010011101001,10010111001000101100,-1.0,1.0,0.034482758620689655,10010111001000101100
NDAR_VQA_step_0,26,01010011010110011110,01111001101011001010,-1.0,1.0,0.034482758620689655,01111001101011001010
NDAR_VQA_step_0,27,11001010010110001110,01110001101001010011,6.0,-6.0,-0.20689655172413793,01110001101001010011
NDAR_VQA_step_0,28,00000111000111001110,01110011100011100000,-11.0,11.0,0.3793103448275862,01110011100011100000
NDAR_VQA_step_0,29,11111110010001010001,10001010001001111111,5.0,-5.0,-0.1724137931034483,10001010001001111111
NDAR_VQA_step_0,30,11011011010100010101,10101000101011011011,9.0,-9.0,-0.3103448275862069,10101000101011011011
NDAR_VQA_step_0,31,11111011111010001100,00110001011111011111,1.0,-1.0,-0.034482758620689655,00110001011111011111
NDAR_VQA_step_0,32,10000101000000001100,00110000000010100001,9.0,-9.0,-0.3103448275862069,00110000000010100001
NDAR_VQA_step_0,33,01110101110000000010,01000000001110101110,4.0,-4.0,-0.13793103448275862,01000000001110101110
NDAR_VQA_step_0,34,11010100110110001100,00110001101100101011,-2.0,2.0,0.06896551724137931,00110001101100101011
NDAR_VQA_step_0,35,00000110010101001000,00010010101001100000,2.0,-2.0,-0.06896551724137931,00010010101001100000
