label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,12.62,13.55,11.92,59.519184582228085,0.15,12.62,1
NDAR_VQA_step_1,2,11.91,12.75,11.66,42.68741888800264,0.13985797296552485,11.91,2
NDAR_VQA_step_1,3,11.73,12.47,11.76,28.967896742656617,0.13424620340351448,11.73,3
NDAR_VQA_step_1,4,11.96,12.38,11.55,34.86225857959108,0.13040168401350324,11.73,3
NDAR_VQA_step_1,5,12.32,12.3,11.75,23.62805799906582,0.12749562686859503,11.73,3
NDAR_VQA_step_1,6,12.05,11.95,12.72,33.69406192998522,0.1251693459088872,11.73,3
NDAR_VQA_step_1,7,12.3,12.59,11.72,38.66727107004861,0.12323564912720256,11.73,3
NDAR_VQA_step_1,8,11.74,11.91,12.84,41.89521326815209,0.12158476798279637,11.73,3
NDAR_VQA_step_1,9,12.01,12.87,12.74,5.926403457887613,0.12014695418838521,11.73,3
NDAR_VQA_step_1,10,11.47,12.43,12.26,7.83282258293299,0.11887519957207077,11.47,10
