label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,11000001110011001001,10010011001110000011,13.0,-15.0,-0.8666666666666667,10010011011110100011
NDAR_VQA_step_2,1,00010010110011011100,00111011001101001000,-1.0,3.0,0.06666666666666667,00111011011101101000
NDAR_VQA_step_2,2,01011101101110000110,01100001110110111010,25.0,-15.0,-1.6666666666666667,01100001100110011010
NDAR_VQA_step_2,3,10000101100011110100,00101111000110100001,15.0,-9.0,-1.0,00101111010110000001
NDAR_VQA_step_2,4,00010101011011111110,01111111011010101000,4.0,-10.0,-0.26666666666666666,01111111001010001000
NDAR_VQA_step_2,5,01110110100110110010,01001101100101101110,21.0,-23.0,-1.4,01001101110101001110
NDAR_VQA_step_2,6,10110110000100011101,10111000100001101101,22.0,0.0,-1.4666666666666666,10111000110001001101
NDAR_VQA_step_2,7,10011010010011110110,01101111001001011001,5.0,1.0,-0.3333333333333333,01101111011001111001
NDAR_VQA_step_2,8,10100010000111001010,01010011100001000101,26.0,-20.0,-1.7333333333333334,01010011110001100101
NDAR_VQA_step_2,9,01100101110011110011,11001111001110100110,6.0,-20.0,-0.4,11001111011110000110
NDAR_VQA_step_2,10,01110010101011111110,01111111010101001110,9.0,-7.0,-0.6,01111111000101101110
NDAR_VQA_step_2,11,00010110001011110111,11101111010001101000,3.0,-9.0,-0.2,11101111000001001000
NDAR_VQA_step_2,12,00101111101011110010,01001111010111110100,24.0,-26.0,-1.6,01001111000111010100
NDAR_VQA_step_2,13,01100110001011110011,11001111010001100110,17.0,-23.0,-1.1333333333333333,11001111000001000110
NDAR_VQA_step_2,14,11000110100011110110,01101111000101100011,5.0,-3.0,-0.3333333333333333,01101111010101000011
NDAR_VQA_step_2,15,00010000001011111011,11011111010000001000,15.0,-21.0,-1.0,11011111000000101000
NDAR_VQA_step_2,16,11100110001000010111,11101000010001100111,18.0,-16.0,-1.2,11101000000001000111
NDAR_VQA_step_2,17,00111000101001110111,11101110010100011100,13.0,-19.0,-0.8666666666666667,11101110000100111100
NDAR_VQA_step_2,18,01000110010011001010,01010011001001100010,10.0,-24.0,-0.6666666666666666,01010011011001000010
NDAR_VQA_step_2,19,01010000001011001111,11110011010000001010,13.0,-15.0,-0.8666666666666667,11110011000000101010
NDAR_VQA_step_2,20,10011011001011110110,01101111010011011001,18.0,-20.0,-1.2,01101111000011111001
NDAR_VQA_step_2,21,00111010011011110111,11101111011001011100,9.0,-7.0,-0.6,11101111001001111100
NDAR_VQA_step_2,22,00111100001000011100,00111000010000111100,20.0,-18.0,-1.3333333333333333,00111000000000011100
NDAR_VQA_step_2,23,00111001101001101011,11010110010110011100,11.0,-5.0,-0.7333333333333333,11010110000110111100
NDAR_VQA_step_2,24,00010100001011110011,11001111010000101000,11.0,-13.0,-0.7333333333333333,11001111000000001000
NDAR_VQA_step_2,25,00010111101000011001,10011000010111101000,9.0,-7.0,-0.6,10011000000111001000
NDAR_VQA_step_2,26,00111011110011110010,01001111001111011100,14.0,-12.0,-0.9333333333333333,01001111011111111100
NDAR_VQA_step_2,27,01001100110011110100,00101111001100110010,-2.0,-4.0,0.13333333333333333,00101111011100010010
NDAR_VQA_step_2,28,10111000001001111110,01111110010000011101,13.0,-19.0,-0.8666666666666667,01111110000000111101
NDAR_VQA_step_2,29,00010110001011111111,11111111010001101000,2.0,-12.0,-0.13333333333333333,11111111000001001000
NDAR_VQA_step_2,30,11010101101000010111,11101000010110101011,19.0,-9.0,-1.2666666666666666,11101000000110001011
NDAR_VQA_step_2,31,00111100001000111111,11111100010000111100,17.0,-19.0,-1.1333333333333333,11111100000000011100
NDAR_VQA_step_2,32,01010110011110011111,11111001111001101010,11.0,-13.0,-0.7333333333333333,11111001101001001010
NDAR_VQA_step_2,33,00110110001000101100,00110100010001101100,16.0,-22.0,-1.0666666666666667,00110100000001001100
NDAR_VQA_step_2,34,00000010011011111101,10111111011001000000,2.0,-8.0,-0.13333333333333333,10111111001001100000
NDAR_VQA_step_2,35,01011010001001111100,00111110010001011010,16.0,-22.0,-1.0666666666666667,00111110000001111010
NDAR_VQA_step_2,36,01100101010011111111,11111111001010100110,11.0,-21.0,-0.7333333333333333,11111111011010000110
NDAR_VQA_step_2,37,01110101110011001101,10110011001110101110,4.0,-10.0,-0.26666666666666666,10110011011110001110
NDAR_VQA_step_2,38,00000111100110011101,10111001100111100000,18.0,-8.0,-1.2,10111001110111000000
NDAR_VQA_step_2,39,01010111011011110001,10001111011011101010,8.0,-14.0,-0.5333333333333333,10001111001011001010
NDAR_VQA_step_2,40,01010011101001111110,01111110010111001010,0.0,-2.0,-0.0,01111110000111101010
NDAR_VQA_step_2,41,00110101111110011010,01011001111110101100,24.0,-18.0,-1.6,01011001101110001100
NDAR_VQA_step_2,42,01100010101011101110,01110111010101000110,21.0,-11.0,-1.4,01110111000101100110
NDAR_VQA_step_2,43,01110110001011111111,11111111010001101110,10.0,-20.0,-0.6666666666666666,11111111000001001110
