label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,01010,01010,0.0,-2.0,-0.0,01011
NDAR_NO_OPT_step_2,1,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,2,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,3,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,4,00000,00000,-2.0,0.0,1.0,00001
NDAR_NO_OPT_step_2,5,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,6,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,7,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,8,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,9,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,10,01100,00110,0.0,-2.0,-0.0,00111
NDAR_NO_OPT_step_2,11,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,12,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,13,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,14,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,15,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,16,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,17,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,18,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,19,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,20,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,21,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,22,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,23,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,24,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,25,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,26,11010,01011,2.0,0.0,-1.0,01010
NDAR_NO_OPT_step_2,27,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,28,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,29,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,30,10100,00101,2.0,-2.0,-1.0,00100
NDAR_NO_OPT_step_2,31,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,32,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,33,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,34,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,35,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,36,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,37,01010,01010,0.0,-2.0,-0.0,01011
NDAR_NO_OPT_step_2,38,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,39,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,40,11000,00011,2.0,2.0,-1.0,00010
NDAR_NO_OPT_step_2,41,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,42,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,43,11000,00011,2.0,2.0,-1.0,00010
NDAR_NO_OPT_step_2,44,11000,00011,2.0,2.0,-1.0,00010
NDAR_NO_OPT_step_2,45,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,46,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,47,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,48,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,49,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,50,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,51,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,52,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,53,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,54,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,55,01001,10010,-2.0,0.0,1.0,10011
NDAR_NO_OPT_step_2,56,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,57,00000,00000,-2.0,0.0,1.0,00001
NDAR_NO_OPT_step_2,58,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,59,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,60,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,61,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,62,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,63,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,64,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,65,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,66,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,67,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,68,00000,00000,-2.0,0.0,1.0,00001
NDAR_NO_OPT_step_2,69,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,70,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,71,01000,00010,-2.0,-2.0,1.0,00011
NDAR_NO_OPT_step_2,72,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,73,00100,00100,2.0,-2.0,-1.0,00101
NDAR_NO_OPT_step_2,74,01000,00010,-2.0,-2.0,1.0,00011
