label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,00011000010000000110,01100000001000011000,-3.0,3.0,0.075,01100000001000011000
RANDOM_SEARCH_step_4,1,11001101001011000110,01100011010010110011,-8.0,8.0,0.2,01100011010010110011
RANDOM_SEARCH_step_4,2,11101111001010011010,01011001010011110111,0.0,0.0,-0.0,01011001010011110111
RANDOM_SEARCH_step_4,3,00111110100101110110,01101110100101111100,-18.0,18.0,0.45,01101110100101111100
RANDOM_SEARCH_step_4,4,11101111100000000010,01000000000111110111,3.0,-3.0,-0.075,01000000000111110111
RANDOM_SEARCH_step_4,5,01100001111010001100,00110001011110000110,-23.0,23.0,0.575,00110001011110000110
RANDOM_SEARCH_step_4,6,11000010011000001011,11010000011001000011,-6.0,6.0,0.15,11010000011001000011
RANDOM_SEARCH_step_4,7,11011001101110000001,10000001110110011011,-6.0,6.0,0.15,10000001110110011011
RANDOM_SEARCH_step_4,8,11010011011110110101,10101101111011001011,-11.0,11.0,0.275,10101101111011001011
RANDOM_SEARCH_step_4,9,10111001001111110010,01001111110010011101,-20.0,20.0,0.5,01001111110010011101
RANDOM_SEARCH_step_4,10,01101110011101000010,01000010111001110110,-12.0,12.0,0.3,01000010111001110110
RANDOM_SEARCH_step_4,11,11011001100010110001,10001101000110011011,-22.0,22.0,0.55,10001101000110011011
RANDOM_SEARCH_step_4,12,10101101101010000000,00000001010110110101,-14.0,14.0,0.35,00000001010110110101
RANDOM_SEARCH_step_4,13,11101100101110110001,10001101110100110111,-12.0,12.0,0.3,10001101110100110111
RANDOM_SEARCH_step_4,14,11011010010111000110,01100011101001011011,-9.0,9.0,0.225,01100011101001011011
RANDOM_SEARCH_step_4,15,00111101110010001110,01110001001110111100,-7.0,7.0,0.175,01110001001110111100
RANDOM_SEARCH_step_4,16,01111101001000111110,01111100010010111110,-8.0,8.0,0.2,01111100010010111110
RANDOM_SEARCH_step_4,17,11011001011010000000,00000001011010011011,-10.0,10.0,0.25,00000001011010011011
RANDOM_SEARCH_step_4,18,00101110011010100101,10100101011001110100,-8.0,8.0,0.2,10100101011001110100
RANDOM_SEARCH_step_4,19,11010010111110111110,01111101111101001011,-10.0,10.0,0.25,01111101111101001011
RANDOM_SEARCH_step_4,20,11101110010111111110,01111111101001110111,-7.0,7.0,0.175,01111111101001110111
RANDOM_SEARCH_step_4,21,11010101010000110101,10101100001010101011,-20.0,20.0,0.5,10101100001010101011
RANDOM_SEARCH_step_4,22,00011001110010110110,01101101001110011000,-8.0,8.0,0.2,01101101001110011000
RANDOM_SEARCH_step_4,23,11011001110000110001,10001100001110011011,-18.0,18.0,0.45,10001100001110011011
RANDOM_SEARCH_step_4,24,11100110101010001101,10110001010101100111,-15.0,15.0,0.375,10110001010101100111
RANDOM_SEARCH_step_4,25,10110001010010111010,01011101001010001101,-4.0,4.0,0.1,01011101001010001101
RANDOM_SEARCH_step_4,26,00001100011010001010,01010001011000110000,-15.0,15.0,0.375,01010001011000110000
RANDOM_SEARCH_step_4,27,11011000110110111010,01011101101100011011,2.0,-2.0,-0.05,01011101101100011011
RANDOM_SEARCH_step_4,28,01111011100110111110,01111101100111011110,-6.0,6.0,0.15,01111101100111011110
RANDOM_SEARCH_step_4,29,01101101101010001001,10010001010110110110,-14.0,14.0,0.35,10010001010110110110
RANDOM_SEARCH_step_4,30,00011001100001000011,11000010000110011000,-1.0,1.0,0.025,11000010000110011000
RANDOM_SEARCH_step_4,31,00000000010100000010,01000000101000000000,-9.0,9.0,0.225,01000000101000000000
RANDOM_SEARCH_step_4,32,00001001100110111100,00111101100110010000,-3.0,3.0,0.075,00111101100110010000
RANDOM_SEARCH_step_4,33,11101110110010001111,11110001001101110111,-3.0,3.0,0.075,11110001001101110111
RANDOM_SEARCH_step_4,34,11101110110001111010,01011110001101110111,-9.0,9.0,0.225,01011110001101110111
RANDOM_SEARCH_step_4,35,11100000110010110010,01001101001100000111,-5.0,5.0,0.125,01001101001100000111
RANDOM_SEARCH_step_4,36,11100100110000111010,01011100001100100111,-10.0,10.0,0.25,01011100001100100111
RANDOM_SEARCH_step_4,37,01010100011000000100,00100000011000101010,2.0,-2.0,-0.05,00100000011000101010
RANDOM_SEARCH_step_4,38,11011011101010111111,11111101010111011011,-15.0,15.0,0.375,11111101010111011011
RANDOM_SEARCH_step_4,39,01001110101110111110,01111101110101110010,-11.0,11.0,0.275,01111101110101110010
RANDOM_SEARCH_step_4,40,00000001010000001011,11010000001010000000,-7.0,7.0,0.175,11010000001010000000
RANDOM_SEARCH_step_4,41,00100001010001001000,00010010001010000100,-7.0,7.0,0.175,00010010001010000100
RANDOM_SEARCH_step_4,42,11101111000010001110,01110001000011110111,-7.0,7.0,0.175,01110001000011110111
RANDOM_SEARCH_step_4,43,00100100011010000001,10000001011000100100,-22.0,22.0,0.55,10000001011000100100
RANDOM_SEARCH_step_4,44,10000000010000001101,10110000001000000001,-13.0,13.0,0.325,10110000001000000001
RANDOM_SEARCH_step_4,45,11101110101010000000,00000001010101110111,-5.0,5.0,0.125,00000001010101110111
RANDOM_SEARCH_step_4,46,01010001010100000100,00100000101010001010,-4.0,4.0,0.1,00100000101010001010
RANDOM_SEARCH_step_4,47,11101110100110001110,01110001100101110111,-6.0,6.0,0.15,01110001100101110111
RANDOM_SEARCH_step_4,48,11001010010000010100,00101000001001010011,-9.0,9.0,0.225,00101000001001010011
RANDOM_SEARCH_step_4,49,11101101100110100110,01100101100110110111,-8.0,8.0,0.2,01100101100110110111
RANDOM_SEARCH_step_4,50,11111101001010000010,01000001010010111111,-6.0,6.0,0.15,01000001010010111111
RANDOM_SEARCH_step_4,51,11100001110010110100,00101101001110000111,-24.0,24.0,0.6,00101101001110000111
RANDOM_SEARCH_step_4,52,11010101110000000110,01100000001110101011,-3.0,3.0,0.075,01100000001110101011
