label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,10011011011100000111,11100000111011011001,-11.0,-3.0,0.275,01001011011111010010
NDAR_VQA_step_2,1,10101100001000001011,11010000010000110101,-6.0,12.0,0.15,01111011110100111110
NDAR_VQA_step_2,2,01000001011100000111,11100000111010000010,-6.0,8.0,0.15,01001011011110001001
NDAR_VQA_step_2,3,00001000110101000110,01100010101100010000,-3.0,-11.0,0.075,11001001001000011011
NDAR_VQA_step_2,4,11101111001001000000,00000010010011110111,5.0,13.0,-0.125,10101001110111111100
NDAR_VQA_step_2,5,10101000000100101010,01010100100000010101,-9.0,-1.0,0.225,11111111000100011110
NDAR_VQA_step_2,6,10010001100000001001,10010000000110001001,-20.0,-2.0,0.5,00111011100010000010
NDAR_VQA_step_2,7,10100011100100111001,10011100100111000101,-4.0,2.0,0.1,00110111000011001110
NDAR_VQA_step_2,8,10011111101011101001,10010111010111111001,-3.0,17.0,0.075,00111100110011110010
NDAR_VQA_step_2,9,10101110101110101010,01010101110101110101,-6.0,12.0,0.15,11111110010001111110
NDAR_VQA_step_2,10,01010000000001000110,01100010000000001010,-13.0,15.0,0.325,11001001100100000001
NDAR_VQA_step_2,11,01010011000100101010,01010100100011001010,-14.0,8.0,0.35,11111111000111000001
NDAR_VQA_step_2,12,01110110111100001111,11110000111101101110,-7.0,-3.0,0.175,01011011011001100101
NDAR_VQA_step_2,13,10011111001011100101,10100111010011111001,-12.0,18.0,0.3,00001100110111110010
NDAR_VQA_step_2,14,10001100001011101010,01010111010000110001,-7.0,5.0,0.175,11111100110100111010
NDAR_VQA_step_2,15,01011100000111001011,11010011100000111010,12.0,6.0,-0.3,01111000000100110001
NDAR_VQA_step_2,16,01011011100110000111,11100001100111011010,-7.0,-3.0,0.175,01001010000011010001
NDAR_VQA_step_2,17,00101001010100000111,11100000101010010100,6.0,0.0,-0.15,01001011001110011111
NDAR_VQA_step_2,18,10010111100101001111,11110010100111101001,-18.0,4.0,0.45,01011001000011100010
NDAR_VQA_step_2,19,01111011010001000111,11100010001011011110,5.0,9.0,-0.125,01001001101111010101
NDAR_VQA_step_2,20,00110011000000010110,01101000000011001100,5.0,5.0,-0.125,11000011100111000111
NDAR_VQA_step_2,21,10001110100101000100,00100010100101110001,-10.0,-4.0,0.25,10001001000001111010
