label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,1,11001,10011,-2.0,2.0,1.0,10011
RANDOM_SEARCH_step_2,2,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,3,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,4,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,5,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,6,10111,11101,0.0,0.0,-0.0,11101
RANDOM_SEARCH_step_2,7,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,8,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,9,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,10,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,11,10110,01101,0.0,0.0,-0.0,01101
RANDOM_SEARCH_step_2,12,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,13,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,14,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,15,01000,00010,0.0,0.0,-0.0,00010
RANDOM_SEARCH_step_2,16,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,17,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,18,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,19,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,20,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,21,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,22,01000,00010,0.0,0.0,-0.0,00010
RANDOM_SEARCH_step_2,23,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,24,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,25,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,26,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,27,01000,00010,0.0,0.0,-0.0,00010
RANDOM_SEARCH_step_2,28,10111,11101,0.0,0.0,-0.0,11101
RANDOM_SEARCH_step_2,29,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,30,10110,01101,0.0,0.0,-0.0,01101
RANDOM_SEARCH_step_2,31,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,32,01011,11010,-2.0,2.0,1.0,11010
RANDOM_SEARCH_step_2,33,01000,00010,0.0,0.0,-0.0,00010
RANDOM_SEARCH_step_2,34,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,35,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,36,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,37,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_2,38,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,39,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_2,40,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_2,41,01010,01010,0.0,0.0,-0.0,01010
RANDOM_SEARCH_step_2,42,01000,00010,0.0,0.0,-0.0,00010
RANDOM_SEARCH_step_2,43,00111,11100,0.0,0.0,-0.0,11100
