label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,1,0011001,1001100,-4.0,4.0,0.4,1010111
NDAR_NO_OPT_step_1,2,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,3,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,4,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_NO_OPT_step_1,5,1111000,0001111,0.0,4.0,-0.0,0010100
NDAR_NO_OPT_step_1,6,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,7,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,8,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_NO_OPT_step_1,9,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,10,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_NO_OPT_step_1,11,1111001,1001111,-4.0,0.0,0.4,1010100
NDAR_NO_OPT_step_1,12,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_NO_OPT_step_1,13,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_NO_OPT_step_1,14,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,15,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,16,0001010,0101000,-4.0,4.0,0.4,0110011
NDAR_NO_OPT_step_1,17,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,18,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_NO_OPT_step_1,19,1001101,1011001,2.0,2.0,-0.2,1000010
NDAR_NO_OPT_step_1,20,1111001,1001111,-4.0,0.0,0.4,1010100
NDAR_NO_OPT_step_1,21,0001110,0111000,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_1,22,1100101,1010011,-2.0,6.0,0.2,1001000
NDAR_NO_OPT_step_1,23,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,24,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_NO_OPT_step_1,25,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,26,0011001,1001100,-4.0,4.0,0.4,1010111
NDAR_NO_OPT_step_1,27,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_NO_OPT_step_1,28,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,29,1001001,1001001,-2.0,0.0,0.2,1010010
NDAR_NO_OPT_step_1,30,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,31,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,32,1110001,1000111,-2.0,0.0,0.2,1011100
NDAR_NO_OPT_step_1,33,0001110,0111000,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_1,34,1001000,0001001,-2.0,4.0,0.2,0010010
NDAR_NO_OPT_step_1,35,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,36,1001101,1011001,2.0,2.0,-0.2,1000010
NDAR_NO_OPT_step_1,37,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,38,0010101,1010100,0.0,4.0,-0.0,1001111
NDAR_NO_OPT_step_1,39,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_1,40,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,41,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,42,0001100,0011000,-4.0,2.0,0.4,0000011
NDAR_NO_OPT_step_1,43,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,44,0001010,0101000,-4.0,4.0,0.4,0110011
NDAR_NO_OPT_step_1,45,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,46,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_NO_OPT_step_1,47,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,48,1100001,1000011,-2.0,0.0,0.2,1011000
NDAR_NO_OPT_step_1,49,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_NO_OPT_step_1,50,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_NO_OPT_step_1,51,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,52,0011011,1101100,-4.0,8.0,0.4,1110111
NDAR_NO_OPT_step_1,53,0001010,0101000,-4.0,4.0,0.4,0110011
NDAR_NO_OPT_step_1,54,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,55,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,56,0001110,0111000,-2.0,0.0,0.2,0100011
NDAR_NO_OPT_step_1,57,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,58,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_NO_OPT_step_1,59,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,60,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_NO_OPT_step_1,61,0010001,1000100,-2.0,4.0,0.2,1011111
NDAR_NO_OPT_step_1,62,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_NO_OPT_step_1,63,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,64,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,65,1101001,1001011,-2.0,2.0,0.2,1010000
NDAR_NO_OPT_step_1,66,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_NO_OPT_step_1,67,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,68,1101101,1011011,0.0,6.0,-0.0,1000000
NDAR_NO_OPT_step_1,69,0011110,0111100,-2.0,0.0,0.2,0100111
NDAR_NO_OPT_step_1,70,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,71,0001011,1101000,-4.0,4.0,0.4,1110011
NDAR_NO_OPT_step_1,72,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,73,1001101,1011001,2.0,2.0,-0.2,1000010
NDAR_NO_OPT_step_1,74,0010011,1100100,0.0,10.0,-0.0,1111111
NDAR_NO_OPT_step_1,75,0011001,1001100,-4.0,4.0,0.4,1010111
NDAR_NO_OPT_step_1,76,1111001,1001111,-4.0,0.0,0.4,1010100
NDAR_NO_OPT_step_1,77,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,78,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,79,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,80,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_NO_OPT_step_1,81,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_NO_OPT_step_1,82,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,83,1111101,1011111,-4.0,2.0,0.4,1000100
NDAR_NO_OPT_step_1,84,0001000,0001000,-8.0,4.0,0.8,0010011
NDAR_NO_OPT_step_1,85,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_NO_OPT_step_1,86,1111001,1001111,-4.0,0.0,0.4,1010100
NDAR_NO_OPT_step_1,87,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,88,0001101,1011000,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_1,89,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_NO_OPT_step_1,90,1001001,1001001,-2.0,0.0,0.2,1010010
NDAR_NO_OPT_step_1,91,0001001,1001000,-6.0,2.0,0.6,1010011
NDAR_NO_OPT_step_1,92,1111011,1101111,-8.0,0.0,0.8,1110100
