label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,01101001101000110100,00101100010110010110,-7.0,-3.0,0.1794871794871795,11000000001110000101
NDAR_NO_OPT_step_3,1,10001101101011110101,10101111010110110001,-8.0,2.0,0.20512820512820512,01000011001110100010
NDAR_NO_OPT_step_3,2,01110010001011100101,10100111010001001110,-4.0,10.0,0.10256410256410256,01001011001001011101
NDAR_NO_OPT_step_3,3,01100111100000101011,11010100000111100110,-6.0,0.0,0.15384615384615385,00111000011111110101
NDAR_NO_OPT_step_3,4,01011111010011010000,00001011001011111010,4.0,6.0,-0.10256410256410256,11100111010011101001
NDAR_NO_OPT_step_3,5,10110101000000100001,10000100000010101101,3.0,7.0,-0.07692307692307693,01101000011010111110
NDAR_NO_OPT_step_3,6,11010010111000011011,11011000011101001011,-13.0,15.0,0.3333333333333333,00110100000101011000
NDAR_NO_OPT_step_3,7,00010111100100110011,11001100100111101000,-6.0,8.0,0.15384615384615385,00100000111111111011
NDAR_NO_OPT_step_3,8,00010010000000101001,10010100000001001000,-19.0,1.0,0.48717948717948717,01111000011001011011
NDAR_NO_OPT_step_3,9,00000010001011000101,10100011010001000000,-12.0,2.0,0.3076923076923077,01001111001001010011
NDAR_NO_OPT_step_3,10,01101000011111110101,10101111111000010110,0.0,6.0,-0.0,01000011100000000101
NDAR_NO_OPT_step_3,11,10100010101011100111,11100111010101000101,-11.0,-11.0,0.28205128205128205,00001011001101010110
NDAR_NO_OPT_step_3,12,00100010000001010011,11001010000001000100,-14.0,4.0,0.358974358974359,00100110011001010111
NDAR_NO_OPT_step_3,13,01101001100100100011,11000100100110010110,-7.0,5.0,0.1794871794871795,00101000111110000101
NDAR_NO_OPT_step_3,14,11011100111000100101,10100100011100111011,-5.0,15.0,0.1282051282051282,01001000000100101000
NDAR_NO_OPT_step_3,15,10101010111100101000,00010100111101010101,0.0,6.0,-0.0,11111000100101000110
NDAR_NO_OPT_step_3,16,01101100011011000100,00100011011000110110,-5.0,3.0,0.1282051282051282,11001111000000100101
NDAR_NO_OPT_step_3,17,00001101011110010101,10101001111010110000,-14.0,4.0,0.358974358974359,01000101100010100011
NDAR_NO_OPT_step_3,18,01011000111111000100,00100011111100011010,-2.0,8.0,0.05128205128205128,11001111100100001001
