label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,0101011,1101010,6.0,-6.0,-3.0,1101010
NDAR_NO_OPT_step_2,1,1010110,0110101,6.0,-6.0,-3.0,0110101
NDAR_NO_OPT_step_2,2,0110100,0010110,2.0,-2.0,-1.0,0010110
NDAR_NO_OPT_step_2,3,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_2,4,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_2,5,1000111,1110001,4.0,-4.0,-2.0,1110001
NDAR_NO_OPT_step_2,6,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_NO_OPT_step_2,7,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,8,0111000,0001110,4.0,-4.0,-2.0,0001110
NDAR_NO_OPT_step_2,9,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,10,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_2,11,1000001,1000001,8.0,-8.0,-4.0,1000001
NDAR_NO_OPT_step_2,12,1111001,1001111,0.0,0.0,-0.0,1001111
NDAR_NO_OPT_step_2,13,0101010,0101010,8.0,-8.0,-4.0,0101010
NDAR_NO_OPT_step_2,14,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_2,15,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,16,1001010,0101001,4.0,-4.0,-2.0,0101001
NDAR_NO_OPT_step_2,17,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_2,18,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_2,19,0100010,0100010,2.0,-2.0,-1.0,0100010
NDAR_NO_OPT_step_2,20,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_2,21,0001111,1111000,4.0,-4.0,-2.0,1111000
NDAR_NO_OPT_step_2,22,0111011,1101110,4.0,-4.0,-2.0,1101110
NDAR_NO_OPT_step_2,23,1000111,1110001,4.0,-4.0,-2.0,1110001
NDAR_NO_OPT_step_2,24,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_2,25,0001111,1111000,4.0,-4.0,-2.0,1111000
NDAR_NO_OPT_step_2,26,1001001,1001001,6.0,-6.0,-3.0,1001001
NDAR_NO_OPT_step_2,27,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_2,28,1000111,1110001,4.0,-4.0,-2.0,1110001
NDAR_NO_OPT_step_2,29,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,30,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_2,31,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_2,32,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_2,33,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_NO_OPT_step_2,34,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_2,35,1001100,0011001,2.0,-2.0,-1.0,0011001
NDAR_NO_OPT_step_2,36,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_2,37,0110111,1110110,6.0,-6.0,-3.0,1110110
NDAR_NO_OPT_step_2,38,1001101,1011001,4.0,-4.0,-2.0,1011001
NDAR_NO_OPT_step_2,39,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_NO_OPT_step_2,40,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_2,41,1010101,1010101,8.0,-8.0,-4.0,1010101
NDAR_NO_OPT_step_2,42,1100111,1110011,2.0,-2.0,-1.0,1110011
NDAR_NO_OPT_step_2,43,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,44,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,45,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_2,46,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_NO_OPT_step_2,47,1010001,1000101,6.0,-6.0,-3.0,1000101
NDAR_NO_OPT_step_2,48,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_NO_OPT_step_2,49,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,50,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_NO_OPT_step_2,51,0111011,1101110,4.0,-4.0,-2.0,1101110
NDAR_NO_OPT_step_2,52,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_NO_OPT_step_2,53,1000101,1010001,8.0,-8.0,-4.0,1010001
NDAR_NO_OPT_step_2,54,1001110,0111001,2.0,-2.0,-1.0,0111001
NDAR_NO_OPT_step_2,55,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_NO_OPT_step_2,56,1101110,0111011,4.0,-4.0,-2.0,0111011
NDAR_NO_OPT_step_2,57,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,58,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,59,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_NO_OPT_step_2,60,1001101,1011001,4.0,-4.0,-2.0,1011001
NDAR_NO_OPT_step_2,61,0100100,0010010,0.0,0.0,-0.0,0010010
NDAR_NO_OPT_step_2,62,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_2,63,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_NO_OPT_step_2,64,1010111,1110101,6.0,-6.0,-3.0,1110101
