label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,01000001011101010101,10101010111010000010,-18.0,11.0,0.45,11111010010110110100
NDAR_VQA_step_4,1,01000100111111010111,11101011111100100010,-9.0,0.0,0.225,10111011010000010100
NDAR_VQA_step_4,2,00010001001001001001,10010010010010001000,-13.0,4.0,0.325,11000010111110111110
NDAR_VQA_step_4,3,11101000110101110001,10001110101100010111,2.0,7.0,-0.05,11011110000000100001
NDAR_VQA_step_4,4,10000001010001011001,10011010001010000001,8.0,5.0,-0.2,11001010100110110111
NDAR_VQA_step_4,5,01111011100001001001,10010010000111011110,1.0,2.0,-0.025,11000010101011101000
NDAR_VQA_step_4,6,10101111001010111001,10011101010011110101,-13.0,4.0,0.325,11001101111111000011
NDAR_VQA_step_4,7,10100110000101101000,00010110100001100101,-7.0,10.0,0.175,01000110001101010011
NDAR_VQA_step_4,8,00000010001001010111,11101010010001000000,-4.0,1.0,0.1,10111010111101110110
NDAR_VQA_step_4,9,11000001010000111010,01011100001010000011,3.0,-4.0,-0.075,00001100100110110101
NDAR_VQA_step_4,10,10110010110000010111,11101000001101001101,-3.0,-6.0,0.075,10111000100001111011
NDAR_VQA_step_4,11,10001111001011111001,10011111010011110001,5.0,6.0,-0.125,11001111111111000111
NDAR_VQA_step_4,12,10001010001101100011,11000110110001010001,-6.0,15.0,0.15,10010110011101100111
NDAR_VQA_step_4,13,10011100110111010111,11101011101100111001,-12.0,5.0,0.3,10111011000000001111
NDAR_VQA_step_4,14,11101010110110001001,10010001101101010111,-8.0,13.0,0.2,11000001000001100001
NDAR_VQA_step_4,15,11101001111101000010,01000010111110010111,-6.0,11.0,0.15,00010010010010100001
NDAR_VQA_step_4,16,10000001100101001111,11110010100110000001,-2.0,3.0,0.05,10100010001010110111
NDAR_VQA_step_4,17,01000001010011010101,10101011001010000010,-15.0,14.0,0.375,11111011100110110100
NDAR_VQA_step_4,18,01100001110001000101,10100010001110000110,-13.0,4.0,0.325,11110010100010110000
NDAR_VQA_step_4,19,10001110110101100100,00100110101101110001,-7.0,6.0,0.175,01110110000001000111
NDAR_VQA_step_4,20,10111110010110010001,10001001101001111101,-10.0,7.0,0.25,11011001000101001011
NDAR_VQA_step_4,21,00010110101001010001,10001010010101101000,-3.0,6.0,0.075,11011010111001011110
NDAR_VQA_step_4,22,10000000000100010001,10001000100000000001,-11.0,14.0,0.275,11011000001100110111
NDAR_VQA_step_4,23,10101111110110000011,11000001101111110101,-13.0,-4.0,0.325,10010001000011000011
NDAR_VQA_step_4,24,10100001011100001110,01110000111010000101,2.0,11.0,-0.05,00100000010110110011
NDAR_VQA_step_4,25,00000010110001100111,11100110001101000000,-7.0,-10.0,0.175,10110110100001110110
NDAR_VQA_step_4,26,01011100111111011001,10011011111100111010,-14.0,-1.0,0.35,11001011010000001100
NDAR_VQA_step_4,27,00110101101011110101,10101111010110101100,-5.0,8.0,0.125,11111111111010011010
NDAR_VQA_step_4,28,00011101010101000011,11000010101010111000,2.0,11.0,-0.05,10010010000110001110
NDAR_VQA_step_4,29,10000011001001011001,10011010010011000001,3.0,4.0,-0.075,11001010111111110111
NDAR_VQA_step_4,30,10010101101011000110,01100011010110101001,-7.0,10.0,0.175,00110011111010011111
NDAR_VQA_step_4,31,00101001110111000111,11100011101110010100,-10.0,-9.0,0.25,10110011000010100010
NDAR_VQA_step_4,32,11001000110110001001,10010001101100010011,-6.0,7.0,0.15,11000001000000100101
NDAR_VQA_step_4,33,11101101001000010110,01101000010010110111,-9.0,8.0,0.225,00111000111110000001
NDAR_VQA_step_4,34,11000110010111010001,10001011101001100011,-17.0,12.0,0.425,11011011000101010101
