label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,1000011,1100001,-2.0,2.0,0.2,0001101
NDAR_NO_OPT_step_3,1,0011111,1111100,0.0,4.0,-0.0,0010000
NDAR_NO_OPT_step_3,2,1000111,1110001,0.0,4.0,-0.0,0011101
NDAR_NO_OPT_step_3,3,0011001,1001100,-2.0,4.0,0.2,0100000
NDAR_NO_OPT_step_3,4,0111101,1011110,0.0,2.0,-0.0,0110010
NDAR_NO_OPT_step_3,5,1001111,1111001,-2.0,0.0,0.2,0010101
NDAR_NO_OPT_step_3,6,0011111,1111100,0.0,4.0,-0.0,0010000
NDAR_NO_OPT_step_3,7,0111101,1011110,0.0,2.0,-0.0,0110010
NDAR_NO_OPT_step_3,8,0111001,1001110,0.0,2.0,-0.0,0100010
NDAR_NO_OPT_step_3,9,0111111,1111110,-2.0,2.0,0.2,0010010
NDAR_NO_OPT_step_3,10,0010010,0100100,-2.0,6.0,0.2,1001000
NDAR_NO_OPT_step_3,11,1011111,1111101,-4.0,0.0,0.4,0010001
NDAR_NO_OPT_step_3,12,0100111,1110010,-2.0,2.0,0.2,0011110
NDAR_NO_OPT_step_3,13,1011011,1101101,-2.0,2.0,0.2,0000001
NDAR_NO_OPT_step_3,14,0011111,1111100,0.0,4.0,-0.0,0010000
NDAR_NO_OPT_step_3,15,0111111,1111110,-2.0,2.0,0.2,0010010
NDAR_NO_OPT_step_3,16,1111000,0001111,0.0,4.0,-0.0,1100011
NDAR_NO_OPT_step_3,17,0111010,0101110,2.0,4.0,-0.2,1000010
NDAR_NO_OPT_step_3,18,0111011,1101110,0.0,4.0,-0.0,0000010
NDAR_NO_OPT_step_3,19,1011111,1111101,-4.0,0.0,0.4,0010001
NDAR_NO_OPT_step_3,20,0011111,1111100,0.0,4.0,-0.0,0010000
NDAR_NO_OPT_step_3,21,1101001,1001011,-2.0,2.0,0.2,0100111
NDAR_NO_OPT_step_3,22,1111000,0001111,0.0,4.0,-0.0,1100011
NDAR_NO_OPT_step_3,23,0111111,1111110,-2.0,2.0,0.2,0010010
NDAR_NO_OPT_step_3,24,0011000,0001100,-4.0,4.0,0.4,1100000
NDAR_NO_OPT_step_3,25,0111110,0111110,-2.0,0.0,0.2,1010010
NDAR_NO_OPT_step_3,26,1011000,0001101,-2.0,2.0,0.2,1100001
NDAR_NO_OPT_step_3,27,0100110,0110010,-2.0,0.0,0.2,1011110
NDAR_NO_OPT_step_3,28,1011111,1111101,-4.0,0.0,0.4,0010001
NDAR_NO_OPT_step_3,29,0011110,0111100,-2.0,0.0,0.2,1010000
NDAR_NO_OPT_step_3,30,0111011,1101110,0.0,4.0,-0.0,0000010
NDAR_NO_OPT_step_3,31,0101001,1001010,-2.0,2.0,0.2,0100110
NDAR_NO_OPT_step_3,32,1111000,0001111,0.0,4.0,-0.0,1100011
NDAR_NO_OPT_step_3,33,1111010,0101111,0.0,2.0,-0.0,1000011
NDAR_NO_OPT_step_3,34,0111000,0001110,0.0,4.0,-0.0,1100010
NDAR_NO_OPT_step_3,35,1011110,0111101,-4.0,-2.0,0.4,1010001
