label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,0110011,1100110,-4.0,4.0,0.4,1100110
RANDOM_SEARCH_step_4,1,0001011,1101000,-4.0,4.0,0.4,1101000
RANDOM_SEARCH_step_4,2,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,3,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,4,0110010,0100110,-2.0,2.0,0.2,0100110
RANDOM_SEARCH_step_4,5,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_4,6,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,7,0110100,0010110,0.0,0.0,-0.0,0010110
RANDOM_SEARCH_step_4,8,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_4,9,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,10,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,11,0101111,1111010,-2.0,2.0,0.2,1111010
RANDOM_SEARCH_step_4,12,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,13,0110101,1010110,-2.0,2.0,0.2,1010110
RANDOM_SEARCH_step_4,14,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,15,1101000,0001011,-8.0,8.0,0.8,0001011
RANDOM_SEARCH_step_4,16,0000100,0010000,0.0,0.0,-0.0,0010000
RANDOM_SEARCH_step_4,17,0001001,1001000,-2.0,2.0,0.2,1001000
RANDOM_SEARCH_step_4,18,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,19,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,20,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_4,21,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,22,0001011,1101000,-4.0,4.0,0.4,1101000
RANDOM_SEARCH_step_4,23,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_4,24,0010010,0100100,-6.0,6.0,0.6,0100100
RANDOM_SEARCH_step_4,25,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_4,26,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_4,27,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_4,28,0010011,1100100,-10.0,10.0,1.0,1100100
