label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,1,0000111,1110000,-4.0,4.0,0.4,1110000
NDAR_VQA_step_0,2,1101011,1101011,0.0,0.0,-0.0,1101011
NDAR_VQA_step_0,3,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,4,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,5,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,6,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,7,0101011,1101010,-2.0,2.0,0.2,1101010
NDAR_VQA_step_0,8,0011000,0001100,-4.0,4.0,0.4,0001100
NDAR_VQA_step_0,9,0011100,0011100,0.0,0.0,-0.0,0011100
NDAR_VQA_step_0,10,0001010,0101000,-4.0,4.0,0.4,0101000
NDAR_VQA_step_0,11,0011000,0001100,-4.0,4.0,0.4,0001100
NDAR_VQA_step_0,12,1011010,0101101,-2.0,2.0,0.2,0101101
NDAR_VQA_step_0,13,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,14,0011100,0011100,0.0,0.0,-0.0,0011100
NDAR_VQA_step_0,15,0001111,1111000,-2.0,2.0,0.2,1111000
NDAR_VQA_step_0,16,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,17,1101011,1101011,0.0,0.0,-0.0,1101011
NDAR_VQA_step_0,18,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,19,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,20,1101100,0011011,-10.0,10.0,1.0,0011011
NDAR_VQA_step_0,21,1101011,1101011,0.0,0.0,-0.0,1101011
NDAR_VQA_step_0,22,1111000,0001111,-4.0,4.0,0.4,0001111
NDAR_VQA_step_0,23,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,24,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,25,0011111,1111100,-4.0,4.0,0.4,1111100
NDAR_VQA_step_0,26,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,27,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,28,1011101,1011101,0.0,0.0,-0.0,1011101
NDAR_VQA_step_0,29,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,30,0011110,0111100,0.0,0.0,-0.0,0111100
NDAR_VQA_step_0,31,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,32,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,33,1101100,0011011,-10.0,10.0,1.0,0011011
NDAR_VQA_step_0,34,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,35,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,36,0001010,0101000,-4.0,4.0,0.4,0101000
NDAR_VQA_step_0,37,0001100,0011000,-2.0,2.0,0.2,0011000
NDAR_VQA_step_0,38,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,39,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,40,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,41,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,42,1101101,1011011,-6.0,6.0,0.6,1011011
NDAR_VQA_step_0,43,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,44,1101101,1011011,-6.0,6.0,0.6,1011011
NDAR_VQA_step_0,45,1111101,1011111,-2.0,2.0,0.2,1011111
NDAR_VQA_step_0,46,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_VQA_step_0,47,0101101,1011010,-4.0,4.0,0.4,1011010
NDAR_VQA_step_0,48,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,49,1111101,1011111,-2.0,2.0,0.2,1011111
NDAR_VQA_step_0,50,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,51,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_VQA_step_0,52,0001110,0111000,0.0,0.0,-0.0,0111000
NDAR_VQA_step_0,53,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,54,1101100,0011011,-10.0,10.0,1.0,0011011
NDAR_VQA_step_0,55,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,56,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,57,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,58,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,59,1101000,0001011,-8.0,8.0,0.8,0001011
NDAR_VQA_step_0,60,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,61,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,62,0001010,0101000,-4.0,4.0,0.4,0101000
NDAR_VQA_step_0,63,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,64,1101100,0011011,-10.0,10.0,1.0,0011011
NDAR_VQA_step_0,65,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,66,1101010,0101011,-4.0,4.0,0.4,0101011
NDAR_VQA_step_0,67,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,68,0001010,0101000,-4.0,4.0,0.4,0101000
NDAR_VQA_step_0,69,0001010,0101000,-4.0,4.0,0.4,0101000
NDAR_VQA_step_0,70,0011111,1111100,-4.0,4.0,0.4,1111100
NDAR_VQA_step_0,71,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,72,1101101,1011011,-6.0,6.0,0.6,1011011
NDAR_VQA_step_0,73,1101011,1101011,0.0,0.0,-0.0,1101011
NDAR_VQA_step_0,74,1101010,0101011,-4.0,4.0,0.4,0101011
NDAR_VQA_step_0,75,0001001,1001000,-2.0,2.0,0.2,1001000
NDAR_VQA_step_0,76,1111010,0101111,-2.0,2.0,0.2,0101111
NDAR_VQA_step_0,77,1101010,0101011,-4.0,4.0,0.4,0101011
NDAR_VQA_step_0,78,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,79,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,80,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,81,0011100,0011100,0.0,0.0,-0.0,0011100
NDAR_VQA_step_0,82,1101101,1011011,-6.0,6.0,0.6,1011011
NDAR_VQA_step_0,83,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,84,0011110,0111100,0.0,0.0,-0.0,0111100
NDAR_VQA_step_0,85,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,86,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,87,0001011,1101000,-4.0,4.0,0.4,1101000
NDAR_VQA_step_0,88,0001101,1011000,-2.0,2.0,0.2,1011000
NDAR_VQA_step_0,89,1101011,1101011,0.0,0.0,-0.0,1101011
NDAR_VQA_step_0,90,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,91,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,92,0011010,0101100,-6.0,6.0,0.6,0101100
NDAR_VQA_step_0,93,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,94,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,95,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,96,0001111,1111000,-2.0,2.0,0.2,1111000
NDAR_VQA_step_0,97,0011100,0011100,0.0,0.0,-0.0,0011100
NDAR_VQA_step_0,98,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,99,0011001,1001100,-4.0,4.0,0.4,1001100
