label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-2.52,-2.28,-2.16,2.1166010488516673,0.15,-2.52,1
NDAR_VQA_step_0,2,-2.32,-2.54,-2.52,0.3783482993446178,0.13985797296552485,-2.52,1
NDAR_VQA_step_0,3,-2.5,-2.92,-2.24,13.401577444363106,0.13424620340351448,-2.52,1
NDAR_VQA_step_0,4,-2.76,-2.66,-2.3,7.30412708385441,0.13040168401350324,-2.76,4
NDAR_VQA_step_0,5,-2.94,-3.14,-2.46,14.111157658593248,0.12749562686859503,-2.94,5
NDAR_VQA_step_0,6,-2.82,-2.86,-3.02,3.3819798825063483,0.1251693459088872,-2.94,5
NDAR_VQA_step_0,7,-3.1,-2.6,-3.12,11.163901772720898,0.12323564912720256,-3.1,7
NDAR_VQA_step_0,8,-3.0,-3.4,-2.86,11.750696503175739,0.12158476798279637,-3.1,7
NDAR_VQA_step_0,9,-3.4,-3.68,-2.88,17.616768258086132,0.12014695418838521,-3.4,9
NDAR_VQA_step_0,10,-3.02,-3.32,-3.36,0.8902618277281787,0.11887519957207077,-3.4,9
