label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_5,0,10111001100011101111,11110111000110011101,-13.0,13.0,0.325,11110111000110011101
RANDOM_SEARCH_step_5,1,10010011010110101101,10110101101011001001,-21.0,21.0,0.525,10110101101011001001
RANDOM_SEARCH_step_5,2,10010000001100001111,11110000110000001001,-6.0,6.0,0.15,11110000110000001001
RANDOM_SEARCH_step_5,3,10010000000100111111,11111100100000001001,-15.0,15.0,0.375,11111100100000001001
RANDOM_SEARCH_step_5,4,01110000111010001001,10010001011100001110,-3.0,3.0,0.075,10010001011100001110
RANDOM_SEARCH_step_5,5,10010000001110111111,11111101110000001001,-19.0,19.0,0.475,11111101110000001001
RANDOM_SEARCH_step_5,6,00011010000000011010,01011000000001011000,-2.0,2.0,0.05,01011000000001011000
RANDOM_SEARCH_step_5,7,01010100110111101111,11110111101100101010,-1.0,1.0,0.025,11110111101100101010
RANDOM_SEARCH_step_5,8,01010011010110110111,11101101101011001010,-10.0,10.0,0.25,11101101101011001010
RANDOM_SEARCH_step_5,9,01010011011101100111,11100110111011001010,-8.0,8.0,0.2,11100110111011001010
RANDOM_SEARCH_step_5,10,10011000110111001111,11110011101100011001,-8.0,8.0,0.2,11110011101100011001
RANDOM_SEARCH_step_5,11,10010000000000001001,10010000000000001001,0.0,0.0,-0.0,10010000000000001001
RANDOM_SEARCH_step_5,12,10010010111001001111,11110010011101001001,3.0,-3.0,-0.075,11110010011101001001
RANDOM_SEARCH_step_5,13,10100001111110011111,11111001111110000101,-15.0,15.0,0.375,11111001111110000101
RANDOM_SEARCH_step_5,14,10011010111101100011,11000110111101011001,-14.0,14.0,0.35,11000110111101011001
RANDOM_SEARCH_step_5,15,10011000110000000111,11100000001100011001,10.0,-10.0,-0.25,11100000001100011001
RANDOM_SEARCH_step_5,16,10010000110100100010,01000100101100001001,-3.0,3.0,0.075,01000100101100001001
RANDOM_SEARCH_step_5,17,10010001111010001111,11110001011110001001,-5.0,5.0,0.125,11110001011110001001
RANDOM_SEARCH_step_5,18,10010000110110000111,11100001101100001001,1.0,-1.0,-0.025,11100001101100001001
RANDOM_SEARCH_step_5,19,10100110110001001111,11110010001101100101,-5.0,5.0,0.125,11110010001101100101
RANDOM_SEARCH_step_5,20,10001001111101001111,11110010111110010001,2.0,-2.0,-0.05,11110010111110010001
RANDOM_SEARCH_step_5,21,10010000111101001111,11110010111100001001,-1.0,1.0,0.025,11110010111100001001
RANDOM_SEARCH_step_5,22,01110001000000001111,11110000000010001110,-10.0,10.0,0.25,11110000000010001110
RANDOM_SEARCH_step_5,23,10010000010110001111,11110001101000001001,-7.0,7.0,0.175,11110001101000001001
RANDOM_SEARCH_step_5,24,10010000001100011010,01011000110000001001,-3.0,3.0,0.075,01011000110000001001
RANDOM_SEARCH_step_5,25,10011001110110100111,11100101101110011001,0.0,0.0,-0.0,11100101101110011001
RANDOM_SEARCH_step_5,26,11001000110011101111,11110111001100010011,-2.0,2.0,0.05,11110111001100010011
RANDOM_SEARCH_step_5,27,01000000000100010111,11101000100000000010,-14.0,14.0,0.35,11101000100000000010
RANDOM_SEARCH_step_5,28,10011000000110001111,11110001100000011001,-11.0,11.0,0.275,11110001100000011001
RANDOM_SEARCH_step_5,29,10011000111001001100,00110010011100011001,3.0,-3.0,-0.075,00110010011100011001
RANDOM_SEARCH_step_5,30,01110101011100000111,11100000111010101110,-13.0,13.0,0.325,11100000111010101110
RANDOM_SEARCH_step_5,31,10010000111010010111,11101001011100001001,-8.0,8.0,0.2,11101001011100001001
RANDOM_SEARCH_step_5,32,00010000001110111111,11111101110000001000,-10.0,10.0,0.25,11111101110000001000
RANDOM_SEARCH_step_5,33,00011010111101001111,11110010111101011000,8.0,-8.0,-0.2,11110010111101011000
RANDOM_SEARCH_step_5,34,10010000101100000001,10000000110100001001,-8.0,8.0,0.2,10000000110100001001
RANDOM_SEARCH_step_5,35,10010000110010111111,11111101001100001001,-13.0,13.0,0.325,11111101001100001001
RANDOM_SEARCH_step_5,36,10010000110100001111,11110000101100001001,3.0,-3.0,-0.075,11110000101100001001
RANDOM_SEARCH_step_5,37,10010100000000111111,11111100000000101001,-3.0,3.0,0.075,11111100000000101001
RANDOM_SEARCH_step_5,38,10011000111001101011,11010110011100011001,-17.0,17.0,0.425,11010110011100011001
RANDOM_SEARCH_step_5,39,10011000000111101111,11110111100000011001,-25.0,25.0,0.625,11110111100000011001
RANDOM_SEARCH_step_5,40,10011000111001001100,00110010011100011001,3.0,-3.0,-0.075,00110010011100011001
RANDOM_SEARCH_step_5,41,10010010110000100111,11100100001101001001,3.0,-3.0,-0.075,11100100001101001001
RANDOM_SEARCH_step_5,42,10011000110000001111,11110000001100011001,7.0,-7.0,-0.175,11110000001100011001
RANDOM_SEARCH_step_5,43,10010001000000100111,11100100000010001001,-11.0,11.0,0.275,11100100000010001001
RANDOM_SEARCH_step_5,44,10010001001100110010,01001100110010001001,-14.0,14.0,0.35,01001100110010001001
RANDOM_SEARCH_step_5,45,10010000110000101111,11110100001100001001,1.0,-1.0,-0.025,11110100001100001001
