label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-4.18,-3.88,-3.98,1.763834207376395,0.15,-4.18,1
NDAR_VQA_step_3,2,-4.32,-4.22,-3.54,12.86384217771699,0.13985797296552485,-4.32,2
NDAR_VQA_step_3,3,-4.44,-4.66,-3.94,14.189905529325648,0.13424620340351448,-4.44,3
NDAR_VQA_step_3,4,-4.42,-3.86,-4.46,12.173545139757337,0.13040168401350324,-4.44,3
NDAR_VQA_step_3,5,-4.52,-4.38,-4.12,5.395442634168003,0.12749562686859503,-4.52,5
NDAR_VQA_step_3,6,-4.64,-3.8,-4.74,19.86913180972479,0.1251693459088872,-4.64,6
NDAR_VQA_step_3,7,-4.88,-4.2,-4.7,10.734520935308556,0.12323564912720256,-4.88,7
NDAR_VQA_step_3,8,-4.84,-4.52,-4.78,5.6577427607883335,0.12158476798279637,-4.88,7
NDAR_VQA_step_3,9,-4.82,-4.3,-4.48,3.963772858069392,0.12014695418838521,-4.88,7
NDAR_VQA_step_3,10,-4.66,-4.24,-4.48,5.341570966369074,0.11887519957207077,-4.88,7
