label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0000110,0110000,-4.0,0.0,0.4,1010100
NDAR_VQA_step_3,1,1110000,0000111,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,2,0000010,0100000,-4.0,2.0,0.4,1000100
NDAR_VQA_step_3,3,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,4,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,5,0111000,0001110,-2.0,4.0,0.2,1101010
NDAR_VQA_step_3,6,1110000,0000111,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,7,1110010,0100111,0.0,2.0,-0.0,1000011
NDAR_VQA_step_3,8,0110011,1100110,0.0,4.0,-0.0,0000010
NDAR_VQA_step_3,9,0110000,0000110,0.0,0.0,-0.0,1100010
NDAR_VQA_step_3,10,0010000,0000100,-4.0,2.0,0.4,1100000
NDAR_VQA_step_3,11,0110000,0000110,0.0,0.0,-0.0,1100010
NDAR_VQA_step_3,12,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_VQA_step_3,13,1110000,0000111,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,14,1111101,1011111,-4.0,2.0,0.4,0111011
NDAR_VQA_step_3,15,0010100,0010100,-4.0,0.0,0.4,1110000
NDAR_VQA_step_3,16,1000100,0010001,-6.0,4.0,0.6,1110101
NDAR_VQA_step_3,17,0001001,1001000,-6.0,2.0,0.6,0101100
NDAR_VQA_step_3,18,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_VQA_step_3,19,1101100,0011011,0.0,10.0,-0.0,1111111
NDAR_VQA_step_3,20,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_VQA_step_3,21,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_VQA_step_3,22,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_VQA_step_3,23,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_VQA_step_3,24,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,25,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_VQA_step_3,26,0011000,0001100,-4.0,4.0,0.4,1101000
NDAR_VQA_step_3,27,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,28,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_VQA_step_3,29,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,30,1110000,0000111,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,31,0100100,0010010,-4.0,2.0,0.4,1110110
NDAR_VQA_step_3,32,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_VQA_step_3,33,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_VQA_step_3,34,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,35,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_VQA_step_3,36,1110000,0000111,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,37,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,38,0011100,0011100,-2.0,0.0,0.2,1111000
NDAR_VQA_step_3,39,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,40,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_VQA_step_3,41,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,42,0000101,1010000,-2.0,2.0,0.2,0110100
NDAR_VQA_step_3,43,0100000,0000010,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,44,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,45,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,46,1110000,0000111,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,47,1001001,1001001,-2.0,0.0,0.2,0101101
NDAR_VQA_step_3,48,1000101,1010001,-2.0,4.0,0.2,0110101
NDAR_VQA_step_3,49,1111000,0001111,0.0,4.0,-0.0,1101011
NDAR_VQA_step_3,50,0001000,0001000,-8.0,4.0,0.8,1101100
NDAR_VQA_step_3,51,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,52,0000001,1000000,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,53,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_VQA_step_3,54,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,55,0011000,0001100,-4.0,4.0,0.4,1101000
NDAR_VQA_step_3,56,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,57,0100000,0000010,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,58,1010111,1110101,-4.0,6.0,0.4,0010001
NDAR_VQA_step_3,59,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_VQA_step_3,60,0000100,0010000,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,61,0100111,1110010,0.0,2.0,-0.0,0010110
NDAR_VQA_step_3,62,0011100,0011100,-2.0,0.0,0.2,1111000
NDAR_VQA_step_3,63,0001100,0011000,-4.0,2.0,0.4,1111100
NDAR_VQA_step_3,64,0000000,0000000,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,65,1101000,0001011,0.0,8.0,-0.0,1101111
NDAR_VQA_step_3,66,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_VQA_step_3,67,1110100,0010111,-4.0,4.0,0.4,1110011
NDAR_VQA_step_3,68,0011100,0011100,-2.0,0.0,0.2,1111000
NDAR_VQA_step_3,69,0010101,1010100,0.0,4.0,-0.0,0110000
NDAR_VQA_step_3,70,0000100,0010000,-8.0,0.0,0.8,1110100
