label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_VQA_step_2,1,0001110,0111000,-2.0,0.0,0.2,0100011
NDAR_VQA_step_2,2,1110000,0000111,0.0,2.0,-0.0,0011100
NDAR_VQA_step_2,3,0111010,0101110,-2.0,4.0,0.2,0110101
NDAR_VQA_step_2,4,1001111,1111001,0.0,0.0,-0.0,1100010
NDAR_VQA_step_2,5,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_2,6,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_VQA_step_2,7,1111010,0101111,-2.0,2.0,0.2,0110100
NDAR_VQA_step_2,8,0111011,1101110,-6.0,4.0,0.6,1110101
NDAR_VQA_step_2,9,0111011,1101110,-6.0,4.0,0.6,1110101
NDAR_VQA_step_2,10,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_VQA_step_2,11,1000011,1100001,-2.0,2.0,0.2,1111010
NDAR_VQA_step_2,12,0110110,0110110,-2.0,0.0,0.2,0101101
NDAR_VQA_step_2,13,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_2,14,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_VQA_step_2,15,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_2,16,0111011,1101110,-6.0,4.0,0.6,1110101
NDAR_VQA_step_2,17,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_VQA_step_2,18,0011001,1001100,-4.0,4.0,0.4,1010111
NDAR_VQA_step_2,19,0000111,1110000,0.0,4.0,-0.0,1101011
NDAR_VQA_step_2,20,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_2,21,1101010,0101011,0.0,4.0,-0.0,0110000
NDAR_VQA_step_2,22,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_VQA_step_2,23,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_VQA_step_2,24,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_VQA_step_2,25,1011001,1001101,-2.0,0.0,0.2,1010110
NDAR_VQA_step_2,26,1111001,1001111,-4.0,0.0,0.4,1010100
NDAR_VQA_step_2,27,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_VQA_step_2,28,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_2,29,1100111,1110011,-4.0,4.0,0.4,1101000
NDAR_VQA_step_2,30,0111000,0001110,-2.0,4.0,0.2,0010101
NDAR_VQA_step_2,31,0111000,0001110,-2.0,4.0,0.2,0010101
NDAR_VQA_step_2,32,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_VQA_step_2,33,1111001,1001111,-4.0,0.0,0.4,1010100
NDAR_VQA_step_2,34,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_2,35,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_VQA_step_2,36,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_VQA_step_2,37,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_2,38,0011000,0001100,-4.0,4.0,0.4,0010111
NDAR_VQA_step_2,39,0011110,0111100,-2.0,0.0,0.2,0100111
NDAR_VQA_step_2,40,0010111,1110100,0.0,8.0,-0.0,1101111
NDAR_VQA_step_2,41,1000111,1110001,-2.0,4.0,0.2,1101010
NDAR_VQA_step_2,42,0000111,1110000,0.0,4.0,-0.0,1101011
NDAR_VQA_step_2,43,1110111,1110111,-8.0,4.0,0.8,1101100
NDAR_VQA_step_2,44,1101111,1111011,-4.0,2.0,0.4,1100000
