label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,10011,11001,-2.0,2.0,0.5,11001
NDAR_NO_OPT_step_0,1,01101,10110,0.0,0.0,-0.0,10110
NDAR_NO_OPT_step_0,2,10111,11101,-4.0,4.0,1.0,11101
NDAR_NO_OPT_step_0,3,01011,11010,-2.0,2.0,0.5,11010
NDAR_NO_OPT_step_0,4,01011,11010,-2.0,2.0,0.5,11010
NDAR_NO_OPT_step_0,5,01001,10010,0.0,0.0,-0.0,10010
NDAR_NO_OPT_step_0,6,00110,01100,0.0,0.0,-0.0,01100
NDAR_NO_OPT_step_0,7,00101,10100,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_0,8,01101,10110,0.0,0.0,-0.0,10110
NDAR_NO_OPT_step_0,9,01111,11110,0.0,0.0,-0.0,11110
NDAR_NO_OPT_step_0,10,11101,10111,-2.0,2.0,0.5,10111
NDAR_NO_OPT_step_0,11,10101,10101,-4.0,4.0,1.0,10101
NDAR_NO_OPT_step_0,12,00111,11100,-2.0,2.0,0.5,11100
NDAR_NO_OPT_step_0,13,01001,10010,0.0,0.0,-0.0,10010
NDAR_NO_OPT_step_0,14,01001,10010,0.0,0.0,-0.0,10010
NDAR_NO_OPT_step_0,15,01011,11010,-2.0,2.0,0.5,11010
NDAR_NO_OPT_step_0,16,10101,10101,-4.0,4.0,1.0,10101
NDAR_NO_OPT_step_0,17,01101,10110,0.0,0.0,-0.0,10110
NDAR_NO_OPT_step_0,18,01001,10010,0.0,0.0,-0.0,10010
NDAR_NO_OPT_step_0,19,10101,10101,-4.0,4.0,1.0,10101
NDAR_NO_OPT_step_0,20,11111,11111,0.0,0.0,-0.0,11111
NDAR_NO_OPT_step_0,21,00101,10100,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_0,22,00101,10100,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_0,23,00101,10100,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_0,24,11111,11111,0.0,0.0,-0.0,11111
NDAR_NO_OPT_step_0,25,00101,10100,0.0,0.0,-0.0,10100
NDAR_NO_OPT_step_0,26,00111,11100,-2.0,2.0,0.5,11100
