label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,00011111100111110111,11101111100111111000,2.0,-2.0,-0.05,11101111100111111000
PLAIN_VQA_step_0,1,01001111000111110111,11101111100011110010,-1.0,1.0,0.025,11101111100011110010
PLAIN_VQA_step_0,2,00001101110011001001,10010011001110110000,-13.0,13.0,0.325,10010011001110110000
PLAIN_VQA_step_0,3,10111100000000100110,01100100000000111101,-8.0,8.0,0.2,01100100000000111101
PLAIN_VQA_step_0,4,11000011100011100101,10100111000111000011,-16.0,16.0,0.4,10100111000111000011
PLAIN_VQA_step_0,5,01011101111101110111,11101110111110111010,-9.0,9.0,0.225,11101110111110111010
PLAIN_VQA_step_0,6,00100100001001110111,11101110010000100100,-1.0,1.0,0.025,11101110010000100100
PLAIN_VQA_step_0,7,11110100111101001001,10010010111100101111,-2.0,2.0,0.05,10010010111100101111
PLAIN_VQA_step_0,8,11111111101001001100,00110010010111111111,-9.0,9.0,0.225,00110010010111111111
PLAIN_VQA_step_0,9,10010000000111110111,11101111100000001001,-28.0,28.0,0.7,11101111100000001001
PLAIN_VQA_step_0,10,11000001001011100111,11100111010010000011,-10.0,10.0,0.25,11100111010010000011
PLAIN_VQA_step_0,11,11011101110000110111,11101100001110111011,-5.0,5.0,0.125,11101100001110111011
PLAIN_VQA_step_0,12,01001111001111110101,10101111110011110010,3.0,-3.0,-0.075,10101111110011110010
PLAIN_VQA_step_0,13,00100011101111110111,11101111110111000100,5.0,-5.0,-0.125,11101111110111000100
PLAIN_VQA_step_0,14,11110101001011011111,11111011010010101111,-8.0,8.0,0.2,11111011010010101111
PLAIN_VQA_step_0,15,00011110001110000111,11100001110001111000,4.0,-4.0,-0.1,11100001110001111000
PLAIN_VQA_step_0,16,00011101001001011000,00011010010010111000,-6.0,6.0,0.15,00011010010010111000
PLAIN_VQA_step_0,17,11110000110011000111,11100011001100001111,-3.0,3.0,0.075,11100011001100001111
PLAIN_VQA_step_0,18,11001111001011110111,11101111010011110011,0.0,0.0,-0.0,11101111010011110011
PLAIN_VQA_step_0,19,11000011100010110111,11101101000111000011,-11.0,11.0,0.275,11101101000111000011
PLAIN_VQA_step_0,20,10101111100011110110,01101111000111110101,5.0,-5.0,-0.125,01101111000111110101
PLAIN_VQA_step_0,21,11111100000000000111,11100000000000111111,-5.0,5.0,0.125,11100000000000111111
PLAIN_VQA_step_0,22,01111000011011000110,01100011011000011110,-8.0,8.0,0.2,01100011011000011110
PLAIN_VQA_step_0,23,11110100011011001001,10010011011000101111,7.0,-7.0,-0.175,10010011011000101111
PLAIN_VQA_step_0,24,11110011001011111011,11011111010011001111,4.0,-4.0,-0.1,11011111010011001111
PLAIN_VQA_step_0,25,00101111100111011101,10111011100111110100,-11.0,11.0,0.275,10111011100111110100
PLAIN_VQA_step_0,26,11111101110011110111,11101111001110111111,2.0,-2.0,-0.05,11101111001110111111
