label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,00010001011001100000,00000110011010001000,-13.0,-2.0,0.325,00000111100010111100
NDAR_VQA_step_5,1,00111110010111010010,01001011101001111100,0.0,15.0,-0.0,01001010010001001000
NDAR_VQA_step_5,2,00001001000000110000,00001100000010010000,-17.0,10.0,0.425,00001101111010100100
NDAR_VQA_step_5,3,11100010101011101001,10010111010101000111,-10.0,5.0,0.25,10010110101101110011
NDAR_VQA_step_5,4,11111110001001100011,11000110010001111111,-3.0,4.0,0.075,11000111101001001011
NDAR_VQA_step_5,5,11101001010010001001,10010001001010010111,-2.0,17.0,0.05,10010000110010100011
NDAR_VQA_step_5,6,11100101101010000010,01000001010110100111,-2.0,1.0,0.05,01000000101110010011
NDAR_VQA_step_5,7,00001010011111101010,01010111111001010000,-3.0,12.0,0.075,01010110000001100100
NDAR_VQA_step_5,8,01101001010111101011,11010111101010010110,-5.0,-2.0,0.125,11010110010010100010
NDAR_VQA_step_5,9,11100101111010000001,10000001011110100111,-9.0,6.0,0.225,10000000100110010011
NDAR_VQA_step_5,10,00001001010100000010,01000000101010010000,-14.0,17.0,0.35,01000001010010100100
NDAR_VQA_step_5,11,00000101011001010011,11001010011010100000,-9.0,14.0,0.225,11001011100010010100
NDAR_VQA_step_5,12,11100101100101010100,00101010100110100111,-17.0,2.0,0.425,00101011011110010011
NDAR_VQA_step_5,13,11101010001001101001,10010110010001010111,-3.0,-4.0,0.075,10010111101001100011
NDAR_VQA_step_5,14,10001001011100110110,01101100111010010001,-13.0,26.0,0.325,01101101000010100101
NDAR_VQA_step_5,15,01101001100111110110,01101111100110010110,-15.0,12.0,0.375,01101110011110100010
NDAR_VQA_step_5,16,01111110100101010111,11101010100101111110,-6.0,9.0,0.15,11101011011101001010
NDAR_VQA_step_5,17,00101001010011010111,11101011001010010100,-9.0,6.0,0.225,11101010110010100000
NDAR_VQA_step_5,18,00111101000011100001,10000111000010111100,-4.0,7.0,0.1,10000110111010001000
NDAR_VQA_step_5,19,11111110111001100010,01000110011101111111,-20.0,-1.0,0.5,01000111100101001011
NDAR_VQA_step_5,20,00001001010101010010,01001010101010010000,-6.0,17.0,0.15,01001011010010100100
NDAR_VQA_step_5,21,11000101010001010000,00001010001010100011,-18.0,9.0,0.45,00001011110010010111
NDAR_VQA_step_5,22,00110001001001010111,11101010010010001100,2.0,1.0,-0.05,11101011101010111000
NDAR_VQA_step_5,23,00110001010100110110,01101100101010001100,-20.0,19.0,0.5,01101101010010111000
NDAR_VQA_step_5,24,00001100111011010111,11101011011100110000,12.0,3.0,-0.3,11101010100100000100
NDAR_VQA_step_5,25,00001000110100110010,01001100101100010000,-2.0,9.0,0.05,01001101010100100100
NDAR_VQA_step_5,26,00011101010101010011,11001010101010111000,-5.0,10.0,0.125,11001011010010001100
NDAR_VQA_step_5,27,11101011010100110111,11101100101011010111,-16.0,7.0,0.4,11101101010011100011
NDAR_VQA_step_5,28,11101010010001010111,11101010001001010111,-2.0,1.0,0.05,11101011110001100011
NDAR_VQA_step_5,29,11101001100011100111,11100111000110010111,-3.0,0.0,0.075,11100110111110100011
NDAR_VQA_step_5,30,01111010111001010110,01101010011101011110,-9.0,2.0,0.225,01101011100101101010
NDAR_VQA_step_5,31,00001110001110010100,00101001110001110000,-5.0,2.0,0.125,00101000001001000100
NDAR_VQA_step_5,32,01100101101001000110,01100010010110100110,-8.0,-5.0,0.2,01100011101110010010
NDAR_VQA_step_5,33,11111001011011010001,10001011011010011111,-9.0,14.0,0.225,10001010100010101011
NDAR_VQA_step_5,34,00110010010101011100,00111010101001001100,-2.0,5.0,0.05,00111011010001111000
NDAR_VQA_step_5,35,11100110110010000111,11100001001101100111,0.0,-1.0,-0.0,11100000110101010011
NDAR_VQA_step_5,36,00101001100111010111,11101011100110010100,-8.0,-5.0,0.2,11101010011110100000
NDAR_VQA_step_5,37,01100110111100110111,11101100111101100110,-8.0,3.0,0.2,11101101000101010010
NDAR_VQA_step_5,38,00111101100011101110,01110111000110111100,-9.0,10.0,0.225,01110110111110001000
NDAR_VQA_step_5,39,11101001001001010111,11101010010010010111,2.0,1.0,-0.05,11101011101010100011
NDAR_VQA_step_5,40,00100101010001011100,00111010001010100100,-9.0,6.0,0.225,00111011110010010000
