label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-7.89,-6.6,-7.65,38.340579025361656,0.15,-7.89,1
NDAR_VQA_step_4,2,-7.85,-7.69,-7.52,6.657670835743565,0.13985797296552485,-7.89,1
NDAR_VQA_step_4,3,-7.64,-7.64,-7.77,5.303981093725848,0.13424620340351448,-7.89,1
NDAR_VQA_step_4,4,-7.38,-7.37,-7.49,5.04032654162763,0.13040168401350324,-7.89,1
NDAR_VQA_step_4,5,-7.32,-6.29,-6.84,23.628057999065785,0.12749562686859503,-7.89,1
NDAR_VQA_step_4,6,-7.8,-7.21,-7.0,9.189289617268676,0.1251693459088872,-7.89,1
NDAR_VQA_step_4,7,-7.22,-6.85,-7.07,9.777930615414627,0.12323564912720256,-7.89,1
NDAR_VQA_step_4,8,-7.22,-7.14,-7.02,5.405833970084147,0.12158476798279637,-7.89,1
NDAR_VQA_step_4,9,-7.1,-6.81,-6.56,11.396929726707032,0.12014695418838521,-7.89,1
NDAR_VQA_step_4,10,-6.99,-7.78,-6.85,42.850147071339336,0.11887519957207077,-7.89,1
