label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_5,1,-9.38,-9.09,-8.87,8.033264176742462,0.15,-9.38,1
NDAR_VQA_step_5,2,-9.04,-9.1,-8.2,35.24649265981873,0.13985797296552485,-9.38,1
NDAR_VQA_step_5,3,-9.25,-9.09,-8.28,33.047882199368786,0.13424620340351448,-9.38,1
NDAR_VQA_step_5,4,-8.86,-8.3,-9.13,34.86225857959108,0.13040168401350324,-9.38,1
NDAR_VQA_step_5,5,-9.08,-9.18,-9.14,1.7184042181138384,0.12749562686859503,-9.38,1
NDAR_VQA_step_5,6,-9.23,-8.68,-9.08,17.503408794797494,0.1251693459088872,-9.38,1
NDAR_VQA_step_5,7,-9.96,-9.69,-9.47,9.777930615414547,0.12323564912720256,-9.96,7
NDAR_VQA_step_5,8,-10.1,-9.27,-9.27,0.0,0.12158476798279637,-10.1,8
NDAR_VQA_step_5,9,-9.5,-9.65,-9.26,17.77921037366299,0.12014695418838521,-10.1,8
NDAR_VQA_step_5,10,-9.61,-8.94,-9.68,34.09581594923773,0.11887519957207077,-10.1,8
