label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,01000111011101110001,10001110111011100010,-7.0,13.0,0.16666666666666666,01110110010000101010
NDAR_VQA_step_5,1,01001111110110010111,11101001101111110010,5.0,1.0,-0.11904761904761904,00010001000100111010
NDAR_VQA_step_5,2,01000100010011111001,10011111001000100010,-23.0,-7.0,0.5476190476190477,01100111100011101010
NDAR_VQA_step_5,3,10011100101010101011,11010101010100111001,-15.0,13.0,0.35714285714285715,00101101111111110001
NDAR_VQA_step_5,4,01100111011110011101,10111001111011100110,-15.0,13.0,0.35714285714285715,01000001010000101110
NDAR_VQA_step_5,5,10000111110001001110,01110010001111100001,-8.0,10.0,0.19047619047619047,10001010100100101001
NDAR_VQA_step_5,6,01101111101010101110,01110101010111110110,-17.0,11.0,0.40476190476190477,10001101111100111110
NDAR_VQA_step_5,7,11000100010011111011,11011111001000100011,-25.0,3.0,0.5952380952380952,00100111100011101011
NDAR_VQA_step_5,8,11111111110001001101,10110010001111111111,-12.0,2.0,0.2857142857142857,01001010100100110111
NDAR_VQA_step_5,9,01000010100111101001,10010111100101000010,-9.0,7.0,0.21428571428571427,01101111001110001010
NDAR_VQA_step_5,10,10101100010010100101,10100101001000110101,-7.0,9.0,0.16666666666666666,01011101100011111101
NDAR_VQA_step_5,11,01111101011001110011,11001110011010111110,-7.0,9.0,0.16666666666666666,00110110110001110110
NDAR_VQA_step_5,12,01001010011110110110,01101101111001010010,-5.0,-1.0,0.11904761904761904,10010101010010011010
NDAR_VQA_step_5,13,01000101010110101011,11010101101010100010,-10.0,16.0,0.23809523809523808,00101101000001101010
NDAR_VQA_step_5,14,11001111111101100101,10100110111111110011,-10.0,8.0,0.23809523809523808,01011110010100111011
NDAR_VQA_step_5,15,01111111111001110001,10001110011111111110,4.0,10.0,-0.09523809523809523,01110110110100110110
NDAR_VQA_step_5,16,00101100011001111011,11011110011000110100,-7.0,5.0,0.16666666666666666,00100110110011111100
NDAR_VQA_step_5,17,10010100110001001101,10110010001100101001,-3.0,9.0,0.07142857142857142,01001010100111100001
NDAR_VQA_step_5,18,01011111111110000011,11000001111111111010,-11.0,1.0,0.2619047619047619,00111001010100110010
NDAR_VQA_step_5,19,10001000101001100001,10000110010100010001,-9.0,19.0,0.21428571428571427,01111110111111011001
NDAR_VQA_step_5,20,01001010010110101101,10110101101001010010,-10.0,4.0,0.23809523809523808,01001101000010011010
NDAR_VQA_step_5,21,01000100100010001010,01010001000100100010,-6.0,-8.0,0.14285714285714285,10101001101111101010
NDAR_VQA_step_5,22,11000101001010100011,11000101010010100011,-19.0,13.0,0.4523809523809524,00111101111001101011
NDAR_VQA_step_5,23,01101101001010111001,10011101010010110110,-3.0,17.0,0.07142857142857142,01100101111001111110
NDAR_VQA_step_5,24,11001111111110110011,11001101111111110011,-15.0,5.0,0.35714285714285715,00110101010100111011
NDAR_VQA_step_5,25,01111100100101000100,00100010100100111110,-13.0,15.0,0.30952380952380953,11011010001111110110
NDAR_VQA_step_5,26,01111111111101011001,10011010111111111110,-17.0,3.0,0.40476190476190477,01100010010100110110
NDAR_VQA_step_5,27,01000110010101111111,11111110101001100010,-20.0,18.0,0.47619047619047616,00000110000010101010
NDAR_VQA_step_5,28,10010100101010100101,10100101010100101001,-9.0,15.0,0.21428571428571427,01011101111111100001
NDAR_VQA_step_5,29,01000100010001000101,10100010001000100010,-10.0,8.0,0.23809523809523808,01011010100011101010
NDAR_VQA_step_5,30,10011100010101100101,10100110101000111001,-14.0,20.0,0.3333333333333333,01011110000011110001
NDAR_VQA_step_5,31,01101100101010111001,10011101010100110110,-3.0,21.0,0.07142857142857142,01100101111111111110
NDAR_VQA_step_5,32,01000110011110100101,10100101111001100010,-8.0,6.0,0.19047619047619047,01011101010010101010
NDAR_VQA_step_5,33,11000011111111000100,00100011111111000011,-9.0,3.0,0.21428571428571427,11011011010100001011
NDAR_VQA_step_5,34,11101001110100110001,10001100101110010111,7.0,7.0,-0.16666666666666666,01110100000101011111
NDAR_VQA_step_5,35,00000100011101111101,10111110111000100000,-6.0,8.0,0.14285714285714285,01000110010011101000
NDAR_VQA_step_5,36,00101101111001000001,10000010011110110100,-5.0,11.0,0.11904761904761904,01111010110101111100
NDAR_VQA_step_5,37,00011101110010100001,10000101001110111000,-1.0,3.0,0.023809523809523808,01111101100101110000
NDAR_VQA_step_5,38,11000111110010100111,11100101001111100011,2.0,4.0,-0.047619047619047616,00011101100100101011
NDAR_VQA_step_5,39,01110100101001111001,10011110010100101110,3.0,11.0,-0.07142857142857142,01100110111111100110
NDAR_VQA_step_5,40,01101100010001111111,11111110001000110110,-18.0,0.0,0.42857142857142855,00000110100011111110
NDAR_VQA_step_5,41,01111100101101000111,11100010110100111110,-14.0,16.0,0.3333333333333333,00011010011111110110
NDAR_VQA_step_5,42,11000111110001110101,10101110001111100011,-6.0,8.0,0.14285714285714285,01010110100100101011
NDAR_VQA_step_5,43,01101000010110101011,11010101101000010110,-14.0,4.0,0.3333333333333333,00101101000011011110
NDAR_VQA_step_5,44,11001100011101110110,01101110111000110011,-12.0,6.0,0.2857142857142857,10010110010011111011
