label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,11101011100001110111,11101110000111010111,16.0,-13.0,-1.0666666666666667,11101110100101000001
NDAR_NO_OPT_step_1,1,10001001011100111011,11011100111010010001,28.0,-13.0,-1.8666666666666667,11011100011000000111
NDAR_NO_OPT_step_1,2,11101110011000011011,11011000011001110111,13.0,-20.0,-0.8666666666666667,11011000111011100001
NDAR_NO_OPT_step_1,3,01000101011110010111,11101001111010100010,18.0,-19.0,-1.2,11101001011000110100
NDAR_NO_OPT_step_1,4,00101010110001000011,11000010001101010100,21.0,-16.0,-1.4,11000010101111000010
NDAR_NO_OPT_step_1,5,11100001001001011101,10111010010010000111,29.0,-20.0,-1.9333333333333333,10111010110000010001
NDAR_NO_OPT_step_1,6,01101010111000111011,11011100011101010110,13.0,-16.0,-0.8666666666666667,11011100111111000000
NDAR_NO_OPT_step_1,7,10110000110000011011,11011000001100001101,20.0,-21.0,-1.3333333333333333,11011000101110011011
NDAR_NO_OPT_step_1,8,10101110110110111001,10011101101101110101,18.0,-7.0,-1.2,10011101001111100011
NDAR_NO_OPT_step_1,9,00111111101010111001,10011101010111111100,20.0,-17.0,-1.3333333333333333,10011101110101101010
NDAR_NO_OPT_step_1,10,10101110100110101010,01010101100101110101,22.0,-19.0,-1.4666666666666666,01010101000111100011
NDAR_NO_OPT_step_1,11,01100001000010001011,11010001000010000110,8.0,-5.0,-0.5333333333333333,11010001100000010000
NDAR_NO_OPT_step_1,12,10001011110000111010,01011100001111010001,13.0,-8.0,-0.8666666666666667,01011100101101000111
NDAR_NO_OPT_step_1,13,11110010101000111111,11111100010101001111,18.0,-19.0,-1.2,11111100110111011001
NDAR_NO_OPT_step_1,14,10011111001001110101,10101110010011111001,25.0,-24.0,-1.6666666666666667,10101110110001101111
NDAR_NO_OPT_step_1,15,10001010011010100010,01000101011001010001,13.0,-4.0,-0.8666666666666667,01000101111011000111
NDAR_NO_OPT_step_1,16,01011100010111111011,11011111101000111010,18.0,-15.0,-1.2,11011111001010101100
NDAR_NO_OPT_step_1,17,01101010000010001011,11010001000001010110,1.0,-12.0,-0.06666666666666667,11010001100011000000
NDAR_NO_OPT_step_1,18,10101001011100000011,11000000111010010101,12.0,-1.0,-0.8,11000000011000000011
NDAR_NO_OPT_step_1,19,00010001100101001011,11010010100110001000,11.0,-18.0,-0.7333333333333333,11010010000100011110
NDAR_NO_OPT_step_1,20,01000011110001011011,11011010001111000010,11.0,-6.0,-0.7333333333333333,11011010101101010100
NDAR_NO_OPT_step_1,21,01101001110000010111,11101000001110010110,23.0,-26.0,-1.5333333333333334,11101000101100000000
NDAR_NO_OPT_step_1,22,01001110100100101000,00010100100101110010,13.0,-16.0,-0.8666666666666667,00010100000111100100
NDAR_NO_OPT_step_1,23,11111110110110111011,11011101101101111111,7.0,-10.0,-0.4666666666666667,11011101001111101001
NDAR_NO_OPT_step_1,24,10010010111010010001,10001001011101001001,8.0,-5.0,-0.5333333333333333,10001001111111011111
NDAR_NO_OPT_step_1,25,10011010001100110001,10001100110001011001,26.0,-23.0,-1.7333333333333334,10001100010011001111
NDAR_NO_OPT_step_1,26,10100111110110000011,11000001101111100101,16.0,-21.0,-1.0666666666666667,11000001001101110011
NDAR_NO_OPT_step_1,27,10101011011100001111,11110000111011010101,17.0,-8.0,-1.1333333333333333,11110000011001000011
NDAR_NO_OPT_step_1,28,01010010000010110011,11001101000001001010,11.0,-10.0,-0.7333333333333333,11001101100011011100
NDAR_NO_OPT_step_1,29,01011110111010111010,01011101011101111010,16.0,-13.0,-1.0666666666666667,01011101111111101100
NDAR_NO_OPT_step_1,30,01100101110101110101,10101110101110100110,9.0,-24.0,-0.6,10101110001100110000
NDAR_NO_OPT_step_1,31,00011101000101000110,01100010100010111000,17.0,-16.0,-1.1333333333333333,01100010000000101110
NDAR_NO_OPT_step_1,32,11000011101010111011,11011101010111000011,13.0,-12.0,-0.8666666666666667,11011101110101010101
NDAR_NO_OPT_step_1,33,10011101101000001111,11110000010110111001,10.0,-19.0,-0.6666666666666666,11110000110100101111
NDAR_NO_OPT_step_1,34,01101000111010001111,11110001011100010110,24.0,-13.0,-1.6,11110001111110000000
NDAR_NO_OPT_step_1,35,01101010110010000010,01000001001101010110,23.0,-26.0,-1.5333333333333334,01000001101111000000
NDAR_NO_OPT_step_1,36,11111110001100110111,11101100110001111111,13.0,-16.0,-0.8666666666666667,11101100010011101001
NDAR_NO_OPT_step_1,37,01011110110111111011,11011111101101111010,6.0,-11.0,-0.4,11011111001111101100
NDAR_NO_OPT_step_1,38,00000001011010111011,11011101011010000000,18.0,-11.0,-1.2,11011101111000010110
NDAR_NO_OPT_step_1,39,10111101011100110011,11001100111010111101,16.0,-5.0,-1.0666666666666667,11001100011000101011
