label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,0101100,0011010,0.0,4.0,-0.0,1110010
NDAR_NO_OPT_step_1,1,0001011,1101000,0.0,8.0,-0.0,0000000
NDAR_NO_OPT_step_1,2,0110111,1110110,-6.0,0.0,0.75,0011110
NDAR_NO_OPT_step_1,3,0111001,1001110,0.0,4.0,-0.0,0100110
NDAR_NO_OPT_step_1,4,0001101,1011000,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_1,5,0101100,0011010,0.0,4.0,-0.0,1110010
NDAR_NO_OPT_step_1,6,1011101,1011101,-2.0,-4.0,0.25,0110101
NDAR_NO_OPT_step_1,7,0001000,0001000,-4.0,0.0,0.5,1100000
NDAR_NO_OPT_step_1,8,0110100,0010110,-2.0,8.0,0.25,1111110
NDAR_NO_OPT_step_1,9,1001010,0101001,-2.0,4.0,0.25,1000001
NDAR_NO_OPT_step_1,10,1010101,1010101,2.0,0.0,-0.25,0111101
NDAR_NO_OPT_step_1,11,0001101,1011000,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_1,12,0101100,0011010,0.0,4.0,-0.0,1110010
NDAR_NO_OPT_step_1,13,1001101,1011001,-4.0,0.0,0.5,0110001
NDAR_NO_OPT_step_1,14,1101010,0101011,0.0,4.0,-0.0,1000011
NDAR_NO_OPT_step_1,15,0101101,1011010,0.0,4.0,-0.0,0110010
NDAR_NO_OPT_step_1,16,0001010,0101000,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_1,17,1001111,1111001,-4.0,4.0,0.5,0010001
NDAR_NO_OPT_step_1,18,1101001,1001011,-2.0,2.0,0.25,0100011
NDAR_NO_OPT_step_1,19,0001111,1111000,-4.0,6.0,0.5,0010000
NDAR_NO_OPT_step_1,20,0110101,1010110,-2.0,4.0,0.25,0111110
NDAR_NO_OPT_step_1,21,0001011,1101000,0.0,8.0,-0.0,0000000
NDAR_NO_OPT_step_1,22,1001110,0111001,-2.0,2.0,0.25,1010001
NDAR_NO_OPT_step_1,23,1001010,0101001,-2.0,4.0,0.25,1000001
NDAR_NO_OPT_step_1,24,1101011,1101011,-2.0,6.0,0.25,0000011
NDAR_NO_OPT_step_1,25,0001010,0101000,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_1,26,0101101,1011010,0.0,4.0,-0.0,0110010
NDAR_NO_OPT_step_1,27,1011111,1111101,-4.0,-2.0,0.5,0010101
