label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,01110100111110011110,01111001111100101110,2.0,9.0,-0.05,00011101111011001101
NDAR_NO_OPT_step_3,1,11011000110110101110,01110101101100011011,9.0,0.0,-0.225,00010001101011111000
NDAR_NO_OPT_step_3,2,01010101000111001010,01010011100010101010,-8.0,-5.0,0.2,00110111100101001001
NDAR_NO_OPT_step_3,3,11101011100101010110,01101010100111010111,-13.0,10.0,0.325,00001110100000110100
NDAR_NO_OPT_step_3,4,11010111100110000110,01100001100111101011,-2.0,1.0,0.05,00000101100000001000
NDAR_NO_OPT_step_3,5,11100100111001011010,01011010011100100111,6.0,9.0,-0.15,00111110011011000100
NDAR_NO_OPT_step_3,6,11001010000111010110,01101011100001010011,-9.0,14.0,0.225,00001111100110110000
NDAR_NO_OPT_step_3,7,11010100111111110001,10001111111100101011,-10.0,13.0,0.25,11101011111011001000
NDAR_NO_OPT_step_3,8,00010100111111000100,00100011111100101000,-4.0,-1.0,0.1,01000111111011001011
NDAR_NO_OPT_step_3,9,11110100111101000110,01100010111100101111,-5.0,-2.0,0.125,00000110111011001100
NDAR_NO_OPT_step_3,10,00100110100110111011,11011101100101100100,-4.0,3.0,0.1,10111001100010000111
NDAR_NO_OPT_step_3,11,11001000001000101011,11010100010000010011,-7.0,-4.0,0.175,10110000010111110000
NDAR_NO_OPT_step_3,12,11111001010001011000,00011010001010011111,-13.0,6.0,0.325,01111110001101111100
NDAR_NO_OPT_step_3,13,11110100001001011010,01011010010000101111,7.0,6.0,-0.175,00111110010111001100
NDAR_NO_OPT_step_3,14,11111110111001000100,00100010011101111111,-5.0,-2.0,0.125,01000110011010011100
NDAR_NO_OPT_step_3,15,11010010000111010110,01101011100001001011,-3.0,8.0,0.075,00001111100110101000
NDAR_NO_OPT_step_3,16,11001000111110101010,01010101111100010011,-16.0,3.0,0.4,00110001111011110000
NDAR_NO_OPT_step_3,17,11000101111101000110,01100010111110100011,-2.0,1.0,0.05,00000110111001000000
NDAR_NO_OPT_step_3,18,11010101101111100110,01100111110110101011,-4.0,11.0,0.1,00000011110001001000
NDAR_NO_OPT_step_3,19,11111000110001011010,01011010001100011111,2.0,9.0,-0.05,00111110001011111100
