label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,00100011010101000111,11100010101011000100,-13.0,-7.0,0.325,10100100111000111011
NDAR_NO_OPT_step_4,1,11000000101100100100,00100100110100000011,-1.0,13.0,0.025,01100010100111111100
NDAR_NO_OPT_step_4,2,00101100011000011100,00111000011000110100,-8.0,4.0,0.2,01111110001011001011
NDAR_NO_OPT_step_4,3,00010011011111001011,11010011111011001000,-5.0,-7.0,0.125,10010101101000110111
NDAR_NO_OPT_step_4,4,00100001101011001111,11110011010110000100,-12.0,12.0,0.3,10110101000101111011
NDAR_NO_OPT_step_4,5,00100011010010111111,11111101001011000100,1.0,3.0,-0.025,10111011011000111011
NDAR_NO_OPT_step_4,6,11100101011000001010,01010000011010100111,-11.0,23.0,0.275,00010110001001011000
NDAR_NO_OPT_step_4,7,00101110010100111010,01011100101001110100,-8.0,16.0,0.2,00011010111010001011
NDAR_NO_OPT_step_4,8,01110111000000111111,11111100000011101110,-2.0,-2.0,0.05,10111010010000010001
NDAR_NO_OPT_step_4,9,00010100101000100111,11100100010100101000,4.0,8.0,-0.1,10100010000111010111
NDAR_NO_OPT_step_4,10,00010011110001101111,11110110001111001000,-7.0,-1.0,0.175,10110000011100110111
NDAR_NO_OPT_step_4,11,00100001011010010000,00001001011010000100,-4.0,12.0,0.1,01001111001001111011
NDAR_NO_OPT_step_4,12,10100011011101111001,10011110111011000101,-8.0,0.0,0.2,11011000101000111010
NDAR_NO_OPT_step_4,13,10100001011111000111,11100011111010000101,-5.0,-3.0,0.125,10100101101001111010
NDAR_NO_OPT_step_4,14,00010100100110001111,11110001100100101000,-9.0,5.0,0.225,10110111110111010111
NDAR_NO_OPT_step_4,15,00110110000110001111,11110001100001101100,-8.0,4.0,0.2,10110111110010010011
NDAR_NO_OPT_step_4,16,00101000110010001100,00110001001100010100,-9.0,1.0,0.225,01110111011111101011
NDAR_NO_OPT_step_4,17,01100000000010010011,11001001000000000110,-10.0,10.0,0.25,10001111010011111001
NDAR_NO_OPT_step_4,18,10000010011101000111,11100010111001000001,-11.0,-9.0,0.275,10100100101010111110
NDAR_NO_OPT_step_4,19,00011111100101001000,00010010100111111000,-7.0,3.0,0.175,01010100110100000111
NDAR_NO_OPT_step_4,20,00111001110001100111,11100110001110011100,5.0,7.0,-0.125,10100000011101100011
NDAR_NO_OPT_step_4,21,11100111000101111001,10011110100011100111,-6.0,-10.0,0.15,11011000110000011000
NDAR_NO_OPT_step_4,22,01010011110010100110,01100101001111001010,-2.0,2.0,0.05,00100011011100110101
NDAR_NO_OPT_step_4,23,00011011011011000111,11100011011011011000,-1.0,1.0,0.025,10100101001000100111
NDAR_NO_OPT_step_4,24,01101000110001010111,11101010001100010110,-6.0,6.0,0.15,10101100011111101001
NDAR_NO_OPT_step_4,25,00011111000011000100,00100011000011111000,-4.0,12.0,0.1,01100101010000000111
NDAR_NO_OPT_step_4,26,00010111100110000100,00100001100111101000,-2.0,-2.0,0.05,01100111110100010111
NDAR_NO_OPT_step_4,27,00101011001000001001,10010000010011010100,-1.0,5.0,0.025,11010110000000101011
NDAR_NO_OPT_step_4,28,01100000010101000111,11100010101000000110,-10.0,2.0,0.25,10100100111011111001
NDAR_NO_OPT_step_4,29,00010100000001101001,10010110000000101000,-10.0,2.0,0.25,11010000010011010111
NDAR_NO_OPT_step_4,30,00010111011100100001,10000100111011101000,-1.0,1.0,0.025,11000010101000010111
NDAR_NO_OPT_step_4,31,00100001011101100101,10100110111010000100,1.0,-1.0,-0.025,11100000101001111011
NDAR_NO_OPT_step_4,32,10110111010110001111,11110001101011101101,3.0,5.0,-0.075,10110111111000010010
NDAR_NO_OPT_step_4,33,10010111011111111100,00111111111011101001,-10.0,6.0,0.25,01111001101000010110
NDAR_NO_OPT_step_4,34,00100000111111001111,11110011111100000100,-13.0,-3.0,0.325,10110101101111111011
NDAR_NO_OPT_step_4,35,00101011110110001000,00010001101111010100,-3.0,7.0,0.075,01010111111100101011
NDAR_NO_OPT_step_4,36,00100000110100101001,10010100101100000100,-9.0,9.0,0.225,11010010111111111011
NDAR_NO_OPT_step_4,37,10100011011010001111,11110001011011000101,1.0,3.0,-0.025,10110111001000111010
NDAR_NO_OPT_step_4,38,00100100110101101111,11110110101100100100,-3.0,7.0,0.075,10110000111111011011
NDAR_NO_OPT_step_4,39,00010010000011000100,00100011000001001000,-5.0,17.0,0.125,01100101010010110111
