label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,0111010,0101110,-2.0,4.0,0.2,1001010
NDAR_VQA_step_4,1,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,2,1011111,1111101,-4.0,0.0,0.4,0011001
NDAR_VQA_step_4,3,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,4,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,5,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,6,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,7,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_4,8,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,9,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,10,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,11,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,12,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,13,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,14,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,15,0111001,1001110,-4.0,2.0,0.4,0101010
NDAR_VQA_step_4,16,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_VQA_step_4,17,1011111,1111101,-4.0,0.0,0.4,0011001
NDAR_VQA_step_4,18,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,19,0111110,0111110,-4.0,0.0,0.4,1011010
NDAR_VQA_step_4,20,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,21,0001111,1111000,0.0,2.0,-0.0,0011100
NDAR_VQA_step_4,22,0111101,1011110,-2.0,2.0,0.2,0111010
NDAR_VQA_step_4,23,1011011,1101101,-4.0,2.0,0.4,0001001
NDAR_VQA_step_4,24,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,25,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_4,26,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,27,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,28,0111001,1001110,-4.0,2.0,0.4,0101010
NDAR_VQA_step_4,29,1111010,0101111,-2.0,2.0,0.2,1001011
NDAR_VQA_step_4,30,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,31,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_VQA_step_4,32,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,33,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_4,34,0111001,1001110,-4.0,2.0,0.4,0101010
NDAR_VQA_step_4,35,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,36,1100101,1010011,-2.0,6.0,0.2,0110111
NDAR_VQA_step_4,37,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,38,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,39,1011111,1111101,-4.0,0.0,0.4,0011001
NDAR_VQA_step_4,40,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_VQA_step_4,41,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,42,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,43,1001000,0001001,-2.0,4.0,0.2,1101101
NDAR_VQA_step_4,44,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,45,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,46,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,47,1100110,0110011,-4.0,4.0,0.4,1010111
NDAR_VQA_step_4,48,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,49,0100111,1110010,0.0,2.0,-0.0,0010110
NDAR_VQA_step_4,50,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,51,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_VQA_step_4,52,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,53,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,54,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,55,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,56,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,57,1011111,1111101,-4.0,0.0,0.4,0011001
NDAR_VQA_step_4,58,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,59,1011111,1111101,-4.0,0.0,0.4,0011001
NDAR_VQA_step_4,60,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,61,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,62,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_VQA_step_4,63,0001000,0001000,-8.0,4.0,0.8,1101100
NDAR_VQA_step_4,64,1111110,0111111,-6.0,0.0,0.6,1011011
NDAR_VQA_step_4,65,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_4,66,0111110,0111110,-4.0,0.0,0.4,1011010
NDAR_VQA_step_4,67,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,68,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,69,1100011,1100011,-2.0,0.0,0.2,0000111
NDAR_VQA_step_4,70,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,71,1011110,0111101,-2.0,-2.0,0.2,1011001
NDAR_VQA_step_4,72,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,73,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,74,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,75,1111110,0111111,-6.0,0.0,0.6,1011011
NDAR_VQA_step_4,76,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_4,77,0011111,1111100,-2.0,4.0,0.2,0011000
NDAR_VQA_step_4,78,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_4,79,1111111,1111111,-10.0,0.0,1.0,0011011
