label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,00101110111110000101,10100001111101110100,-3.0,3.0,0.15,10100001111101110100
RANDOM_SEARCH_step_1,1,00110010100110011001,10011001100101001100,5.0,-5.0,-0.25,10011001100101001100
RANDOM_SEARCH_step_1,2,11000110011111000111,11100011111001100011,10.0,-10.0,-0.5,11100011111001100011
RANDOM_SEARCH_step_1,3,11111111100010010101,10101001000111111111,-1.0,1.0,0.05,10101001000111111111
RANDOM_SEARCH_step_1,4,01111110100111010101,10101011100101111110,7.0,-7.0,-0.35,10101011100101111110
RANDOM_SEARCH_step_1,5,00110110111011010101,10101011011101101100,4.0,-4.0,-0.2,10101011011101101100
RANDOM_SEARCH_step_1,6,11010101010110011101,10111001101010101011,16.0,-16.0,-0.8,10111001101010101011
RANDOM_SEARCH_step_1,7,00111101000110010110,01101001100010111100,10.0,-10.0,-0.5,01101001100010111100
RANDOM_SEARCH_step_1,8,00110101001000110100,00101100010010101100,4.0,-4.0,-0.2,00101100010010101100
RANDOM_SEARCH_step_1,9,00001110011111010001,10001011111001110000,12.0,-12.0,-0.6,10001011111001110000
RANDOM_SEARCH_step_1,10,00011110010010010101,10101001001001111000,15.0,-15.0,-0.75,10101001001001111000
RANDOM_SEARCH_step_1,11,11100101100010001101,10110001000110100111,-2.0,2.0,0.1,10110001000110100111
RANDOM_SEARCH_step_1,12,01110101000011001101,10110011000010101110,6.0,-6.0,-0.3,10110011000010101110
RANDOM_SEARCH_step_1,13,00111101101101010101,10101010110110111100,8.0,-8.0,-0.4,10101010110110111100
RANDOM_SEARCH_step_1,14,11111110010111101101,10110111101001111111,-9.0,9.0,0.45,10110111101001111111
RANDOM_SEARCH_step_1,15,01001101010111101101,10110111101010110010,4.0,-4.0,-0.2,10110111101010110010
RANDOM_SEARCH_step_1,16,11110001110010110101,10101101001110001111,4.0,-4.0,-0.2,10101101001110001111
