label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,1,0000010,0100000,-2.0,2.0,0.2,0100000
PLAIN_VQA_step_1,2,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_1,3,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,4,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,5,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_1,6,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,7,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,8,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_1,9,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,10,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,11,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,12,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_1,13,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_1,14,1111010,0101111,-2.0,2.0,0.2,0101111
PLAIN_VQA_step_1,15,0001100,0011000,-2.0,2.0,0.2,0011000
PLAIN_VQA_step_1,16,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_1,17,1100010,0100011,-2.0,2.0,0.2,0100011
PLAIN_VQA_step_1,18,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,19,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_1,20,0000010,0100000,-2.0,2.0,0.2,0100000
PLAIN_VQA_step_1,21,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_1,22,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_1,23,0010010,0100100,-6.0,6.0,0.6,0100100
PLAIN_VQA_step_1,24,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_1,25,0010010,0100100,-6.0,6.0,0.6,0100100
PLAIN_VQA_step_1,26,1001101,1011001,-2.0,2.0,0.2,1011001
PLAIN_VQA_step_1,27,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_1,28,1100100,0010011,-8.0,8.0,0.8,0010011
PLAIN_VQA_step_1,29,1111010,0101111,-2.0,2.0,0.2,0101111
PLAIN_VQA_step_1,30,1111011,1101111,0.0,0.0,-0.0,1101111
