label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,01001011011100011110,01111000111011010010,7.0,-23.0,-0.35,01000010110110111011
NDAR_NO_OPT_step_2,1,11101111010110000101,10100001101011110111,4.0,-4.0,-0.2,10011011100110011110
NDAR_NO_OPT_step_2,2,10010000010101110101,10101110101000001001,5.0,-1.0,-0.25,10010100100101100000
NDAR_NO_OPT_step_2,3,01000001000000101000,00010100000010000010,-2.0,-6.0,0.1,00101110001111101011
NDAR_NO_OPT_step_2,4,01110100111000000100,00100000011100101110,2.0,-6.0,-0.1,00011010010001000111
NDAR_NO_OPT_step_2,5,11000000101100100101,10100100110100000011,2.0,-2.0,-0.1,10011110111001101010
NDAR_NO_OPT_step_2,6,10010000011101110000,00001110111000001001,0.0,4.0,-0.0,00110100110101100000
NDAR_NO_OPT_step_2,7,10011011110110011000,00011001101111011001,11.0,-7.0,-0.55,00100011100010110000
NDAR_NO_OPT_step_2,8,10011101100000111110,01111100000110111001,13.0,-13.0,-0.65,01000110001011010000
NDAR_NO_OPT_step_2,9,01001000001111101010,01010111110000010010,-7.0,3.0,0.35,01101101111101111011
NDAR_NO_OPT_step_2,10,01001000011000101000,00010100011000010010,-10.0,-18.0,0.5,00101110010101111011
NDAR_NO_OPT_step_2,11,11101101011110100101,10100101111010110111,19.0,5.0,-0.95,10011111110111011110
NDAR_NO_OPT_step_2,12,01011100011010010100,00101001011000111010,-3.0,-5.0,0.15,00010011010101010011
NDAR_NO_OPT_step_2,13,11011110011001100100,00100110011001111011,9.0,3.0,-0.45,00011100010100010010
NDAR_NO_OPT_step_2,14,01001100011110100110,01100101111000110010,4.0,-8.0,-0.2,01011111110101011011
NDAR_NO_OPT_step_2,15,11101000101001111010,01011110010100010111,1.0,-13.0,-0.05,01100100011001111110
NDAR_NO_OPT_step_2,16,01001010001110111100,00111101110001010010,4.0,-12.0,-0.2,00000111111100111011
NDAR_NO_OPT_step_2,17,01000000101011100101,10100111010100000010,14.0,-10.0,-0.7,10011101011001101011
NDAR_NO_OPT_step_2,18,01000100100100011100,00111000100100100010,7.0,-7.0,-0.35,00000010101001001011
NDAR_NO_OPT_step_2,19,01111001110000100110,01100100001110011110,12.0,-12.0,-0.6,01011110000011110111
NDAR_NO_OPT_step_2,20,01110101000111100111,11100111100010101110,2.0,-2.0,-0.1,11011101101111000111
NDAR_NO_OPT_step_2,21,10110001110100100110,01100100101110001101,8.0,-16.0,-0.4,01011110100011100100
NDAR_NO_OPT_step_2,22,01010100111000110110,01101100011100101010,6.0,-2.0,-0.3,01010110010001000011
NDAR_NO_OPT_step_2,23,10000111110000100100,00100100001111100001,-8.0,-16.0,0.4,00011110000010001000
NDAR_NO_OPT_step_2,24,10000111110000100101,10100100001111100001,-7.0,-13.0,0.35,10011110000010001000
NDAR_NO_OPT_step_2,25,11110100000111100100,00100111100000101111,4.0,-12.0,-0.2,00011101101101000110
NDAR_NO_OPT_step_2,26,11011000010001100101,10100110001000011011,17.0,-1.0,-0.85,10011100000101110010
NDAR_NO_OPT_step_2,27,01011100101110010001,10001001110100111010,4.0,-4.0,-0.2,10110011111001010011
NDAR_NO_OPT_step_2,28,11110111000100101110,01110100100011101111,20.0,-8.0,-1.0,01001110101110000110
NDAR_NO_OPT_step_2,29,00111110101000000101,10100000010101111100,1.0,3.0,-0.05,10011010011000010101
NDAR_NO_OPT_step_2,30,00010100001011101110,01110111010000101000,-1.0,-19.0,0.05,01001101011101000001
NDAR_NO_OPT_step_2,31,01101011011110100100,00100101111011010110,5.0,-13.0,-0.25,00011111110110111111
NDAR_NO_OPT_step_2,32,01010110010110000100,00100001101001101010,-2.0,-18.0,0.1,00011011100100000011
NDAR_NO_OPT_step_2,33,00010100111110100001,10000101111100101000,3.0,-11.0,-0.15,10111111110001000001
NDAR_NO_OPT_step_2,34,01110101111011001111,11110011011110101110,10.0,-14.0,-0.5,11001001010011000111
NDAR_NO_OPT_step_2,35,01010100011101100110,01100110111000101010,2.0,-10.0,-0.1,01011100110101000011
NDAR_NO_OPT_step_2,36,10010100111000100100,00100100011100101001,4.0,-16.0,-0.2,00011110010001000000
NDAR_NO_OPT_step_2,37,01111101101011101000,00010111010110111110,4.0,0.0,-0.2,00101101011011010111
NDAR_NO_OPT_step_2,38,00100000010110001010,01010001101000000100,10.0,2.0,-0.5,01101011100101101101
NDAR_NO_OPT_step_2,39,10100110010001101100,00110110001001100101,5.0,-5.0,-0.25,00001100000100001100
NDAR_NO_OPT_step_2,40,00101000000010100111,11100101000000010100,-1.0,-15.0,0.05,11011111001101111101
NDAR_NO_OPT_step_2,41,01100010110011101110,01110111001101000110,5.0,-1.0,-0.25,01001101000000101111
NDAR_NO_OPT_step_2,42,11100010101101100000,00000110110101000111,5.0,-9.0,-0.25,00111100111000101110
NDAR_NO_OPT_step_2,43,11110110100101100101,10100110100101101111,-4.0,-8.0,0.2,10011100101000000110
NDAR_NO_OPT_step_2,44,01010101110000110110,01101100001110101010,10.0,2.0,-0.5,01010110000011000011
NDAR_NO_OPT_step_2,45,01010000011111000100,00100011111000001010,8.0,-16.0,-0.4,00011001110101100011
NDAR_NO_OPT_step_2,46,01001101110110000101,10100001101110110010,6.0,-2.0,-0.3,10011011100011011011
NDAR_NO_OPT_step_2,47,10011001001100011001,10011000110010011001,3.0,1.0,-0.15,10100010111111110000
NDAR_NO_OPT_step_2,48,01111100111000110000,00001100011100111110,-2.0,-10.0,0.1,00110110010001010111
NDAR_NO_OPT_step_2,49,11110110111101101011,11010110111101101111,-1.0,-3.0,0.05,11101100110000000110
NDAR_NO_OPT_step_2,50,10011100011110010110,01101001111000111001,-7.0,-9.0,0.35,01010011110101010000
NDAR_NO_OPT_step_2,51,01000100010011010010,01001011001000100010,11.0,-7.0,-0.55,01110001000101001011
NDAR_NO_OPT_step_2,52,01010100100111000110,01100011100100101010,5.0,-13.0,-0.25,01011001101001000011
NDAR_NO_OPT_step_2,53,10000100100001010110,01101010000100100001,3.0,-3.0,-0.15,01010000001001001000
NDAR_NO_OPT_step_2,54,01111011111000101010,01010100011111011110,-2.0,-22.0,0.1,01101110010010110111
NDAR_NO_OPT_step_2,55,01000010001010100110,01100101010001000010,-3.0,-9.0,0.15,01011111011100101011
NDAR_NO_OPT_step_2,56,00000101110101100111,11100110101110100000,0.0,-8.0,-0.0,11011100100011001001
NDAR_NO_OPT_step_2,57,10010100010000101111,11110100001000101001,11.0,-19.0,-0.55,11001110000101000000
NDAR_NO_OPT_step_2,58,01001101010010100010,01000101001010110010,12.0,-8.0,-0.6,01111111000111011011
NDAR_NO_OPT_step_2,59,10011011110011001100,00110011001111011001,3.0,-3.0,-0.15,00001001000010110000
NDAR_NO_OPT_step_2,60,00011000000101100000,00000110100000011000,13.0,-1.0,-0.65,00111100101101110001
NDAR_NO_OPT_step_2,61,11101110000101010110,01101010100001110111,13.0,-9.0,-0.65,01010000101100011110
NDAR_NO_OPT_step_2,62,00100011100101110100,00101110100111000100,19.0,-15.0,-0.95,00010100101010101101
NDAR_NO_OPT_step_2,63,01110111010101100100,00100110101011101110,11.0,-11.0,-0.55,00011100100110000111
NDAR_NO_OPT_step_2,64,01000111010101110110,01101110101011100010,5.0,-13.0,-0.25,01010100100110001011
NDAR_NO_OPT_step_2,65,01000000011110100111,11100101111000000010,9.0,-5.0,-0.45,11011111110101101011
NDAR_NO_OPT_step_2,66,01110110010011100000,00000111001001101110,-5.0,-7.0,0.25,00111101000100000111
NDAR_NO_OPT_step_2,67,00001100101010010101,10101001010100110000,10.0,-2.0,-0.5,10010011011001011001
NDAR_NO_OPT_step_2,68,01010100010000000010,01000000001000101010,3.0,-11.0,-0.15,01111010000101000011
NDAR_NO_OPT_step_2,69,11101111101110100110,01100101110111110111,10.0,6.0,-0.5,01011111111010011110
NDAR_NO_OPT_step_2,70,01001010110000011010,01011000001101010010,6.0,-14.0,-0.3,01100010000000111011
NDAR_NO_OPT_step_2,71,01100000001110010010,01001001110000000110,1.0,-5.0,-0.05,01110011111101101111
NDAR_NO_OPT_step_2,72,11111111000001100101,10100110000011111111,8.0,4.0,-0.4,10011100001110010110
NDAR_NO_OPT_step_2,73,01110011011000000010,01000000011011001110,18.0,-6.0,-0.9,01111010010110100111
NDAR_NO_OPT_step_2,74,01010110101111001001,10010011110101101010,11.0,-7.0,-0.55,10101001111000000011
NDAR_NO_OPT_step_2,75,10101110100001100110,01100110000101110101,14.0,-10.0,-0.7,01011100001000011100
NDAR_NO_OPT_step_2,76,00010100011110010110,01101001111000101000,-13.0,-11.0,0.65,01010011110101000001
NDAR_NO_OPT_step_2,77,00000010011110000111,11100001111001000000,16.0,-4.0,-0.8,11011011110100101001
NDAR_NO_OPT_step_2,78,01000010010000000100,00100000001001000010,2.0,-10.0,-0.1,00011010000100101011
NDAR_NO_OPT_step_2,79,01000100100000100110,01100100000100100010,-4.0,-8.0,0.2,01011110001001001011
NDAR_NO_OPT_step_2,80,01011100100000110111,11101100000100111010,10.0,-2.0,-0.5,11010110001001010011
NDAR_NO_OPT_step_2,81,01100001000010000001,10000001000010000110,-1.0,5.0,0.05,10111011001111101111
NDAR_NO_OPT_step_2,82,11011110101001110100,00101110010101111011,18.0,10.0,-0.9,00010100011000010010
NDAR_NO_OPT_step_2,83,01100000111110010100,00101001111100000110,5.0,-9.0,-0.25,00010011110001101111
NDAR_NO_OPT_step_2,84,01011010011110100100,00100101111001011010,0.0,-8.0,-0.0,00011111110100110011
NDAR_NO_OPT_step_2,85,11011010111000010110,01101000011101011011,11.0,1.0,-0.55,01010010010000110010
NDAR_NO_OPT_step_2,86,01101111011011010110,01101011011011110110,7.0,-7.0,-0.35,01010001010110011111
NDAR_NO_OPT_step_2,87,11011001001011100001,10000111010010011011,8.0,4.0,-0.4,10111101011111110010
NDAR_NO_OPT_step_2,88,11101001111110100100,00100101111110010111,6.0,-10.0,-0.3,00011111110011111110
NDAR_NO_OPT_step_2,89,10001111011111100010,01000111111011110001,10.0,2.0,-0.5,01111101110110011000
NDAR_NO_OPT_step_2,90,01001010100110000011,11000001100101010010,6.0,-2.0,-0.3,11111011101000111011
NDAR_NO_OPT_step_2,91,01110100110010101010,01010101001100101110,2.0,-2.0,-0.1,01101111000001000111
NDAR_NO_OPT_step_2,92,01110000001111111010,01011111110000001110,-13.0,-3.0,0.65,01100101111101100111
NDAR_NO_OPT_step_2,93,00010100100110110101,10101101100100101000,5.0,-13.0,-0.25,10010111101001000001
NDAR_NO_OPT_step_2,94,01010110010101000110,01100010101001101010,1.0,-9.0,-0.05,01011000100100000011
NDAR_NO_OPT_step_2,95,01011100011000010101,10101000011000111010,5.0,3.0,-0.25,10010010010101010011
NDAR_NO_OPT_step_2,96,01010100100110000100,00100001100100101010,7.0,-11.0,-0.35,00011011101001000011
NDAR_NO_OPT_step_2,97,01110100111100101110,01110100111100101110,2.0,-10.0,-0.1,01001110110001000111
NDAR_NO_OPT_step_2,98,00100001100101110110,01101110100110000100,3.0,-15.0,-0.15,01010100101011101101
NDAR_NO_OPT_step_2,99,11110100010010111010,01011101001000101111,11.0,1.0,-0.55,01100111000101000110
