label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0111001,1001110,0.0,4.0,-0.0,1011001
NDAR_NO_OPT_step_4,1,0001001,1001000,0.0,4.0,-0.0,1011111
NDAR_NO_OPT_step_4,2,0001000,0001000,-4.0,0.0,0.5,0011111
NDAR_NO_OPT_step_4,3,0011001,1001100,-2.0,4.0,0.25,1011011
NDAR_NO_OPT_step_4,4,0011000,0001100,-4.0,2.0,0.5,0011011
NDAR_NO_OPT_step_4,5,0010110,0110100,-2.0,2.0,0.25,0100011
NDAR_NO_OPT_step_4,6,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,7,0010001,1000100,-2.0,4.0,0.25,1010011
NDAR_NO_OPT_step_4,8,1001001,1001001,-4.0,2.0,0.5,1011110
NDAR_NO_OPT_step_4,9,0001100,0011000,-4.0,2.0,0.5,0001111
NDAR_NO_OPT_step_4,10,0001101,1011000,-2.0,4.0,0.25,1001111
NDAR_NO_OPT_step_4,11,0101110,0111010,-2.0,2.0,0.25,0101101
NDAR_NO_OPT_step_4,12,0101101,1011010,0.0,4.0,-0.0,1001101
NDAR_NO_OPT_step_4,13,0000110,0110000,-4.0,2.0,0.5,0100111
NDAR_NO_OPT_step_4,14,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,15,1101001,1001011,-2.0,2.0,0.25,1011100
NDAR_NO_OPT_step_4,16,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,17,1110000,0000111,-4.0,6.0,0.5,0010000
NDAR_NO_OPT_step_4,18,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,19,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,20,1001010,0101001,-2.0,4.0,0.25,0111110
NDAR_NO_OPT_step_4,21,1101011,1101011,-2.0,6.0,0.25,1111100
NDAR_NO_OPT_step_4,22,0001010,0101000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_4,23,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,24,0011111,1111100,-6.0,2.0,0.75,1101011
NDAR_NO_OPT_step_4,25,0011101,1011100,-2.0,2.0,0.25,1001011
NDAR_NO_OPT_step_4,26,0010010,0100100,-4.0,2.0,0.5,0110011
NDAR_NO_OPT_step_4,27,0001110,0111000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_4,28,0001001,1001000,0.0,4.0,-0.0,1011111
