label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00111111000111010000,00001011100011111100,12.0,-4.0,-0.6,00100001110110001111
NDAR_NO_OPT_step_1,1,11111011011100100111,11100100111011011111,2.0,2.0,-0.1,11001110101110101100
NDAR_NO_OPT_step_1,2,11001101010100100011,11000100101010110011,10.0,-10.0,-0.5,11101110111111000000
NDAR_NO_OPT_step_1,3,10011000010100110001,10001100101000011001,2.0,-10.0,-0.1,10100110111101101010
NDAR_NO_OPT_step_1,4,00010101000000101000,00010100000010101000,9.0,-13.0,-0.45,00111110010111011011
NDAR_NO_OPT_step_1,5,11110100101010000100,00100001010100101111,9.0,-9.0,-0.45,00001011000001011100
NDAR_NO_OPT_step_1,6,11100010000100010001,10001000100001000111,7.0,-3.0,-0.35,10100010110100110100
NDAR_NO_OPT_step_1,7,00000101000111000001,10000011100010100000,6.0,-6.0,-0.3,10101001110111010011
NDAR_NO_OPT_step_1,8,10011100110111011000,00011011101100111001,13.0,-1.0,-0.65,00110001111001001010
NDAR_NO_OPT_step_1,9,11101101100100110111,11101100100110110111,5.0,-9.0,-0.25,11000110110011000100
NDAR_NO_OPT_step_1,10,11011100100111100100,00100111100100111011,1.0,-9.0,-0.05,00001101110001001000
NDAR_NO_OPT_step_1,11,11111000011001101100,00110110011000011111,-1.0,1.0,0.05,00011100001101101100
NDAR_NO_OPT_step_1,12,11111000111111100111,11100111111100011111,1.0,-9.0,-0.05,11001101101001101100
NDAR_NO_OPT_step_1,13,01011100011100010101,10101000111000111010,8.0,0.0,-0.4,10000010101101001001
NDAR_NO_OPT_step_1,14,11001110000100100100,00100100100001110011,-2.0,-18.0,0.1,00001110110100000000
NDAR_NO_OPT_step_1,15,01001100010111100111,11100111101000110010,3.0,-7.0,-0.15,11001101111101000001
NDAR_NO_OPT_step_1,16,10101110101111100010,01000111110101110101,6.0,-2.0,-0.3,01101101100000000110
NDAR_NO_OPT_step_1,17,11001110101100111101,10111100110101110011,-5.0,-3.0,0.25,10010110100000000000
NDAR_NO_OPT_step_1,18,01000000001011100111,11100111010000000010,22.0,-14.0,-1.1,11001101000101110001
NDAR_NO_OPT_step_1,19,10100100100000001000,00010000000100100101,9.0,-9.0,-0.45,00111010010001010110
NDAR_NO_OPT_step_1,20,11111001110100100100,00100100101110011111,3.0,-19.0,-0.15,00001110111011101100
NDAR_NO_OPT_step_1,21,11000110000111100111,11100111100001100011,9.0,-13.0,-0.45,11001101110100010000
NDAR_NO_OPT_step_1,22,10010100100100100110,01100100100100101001,0.0,-20.0,-0.0,01001110110001011010
NDAR_NO_OPT_step_1,23,10010100100100110101,10101100100100101001,-1.0,-15.0,0.05,10000110110001011010
NDAR_NO_OPT_step_1,24,10000000110111010000,00001011101100000001,11.0,-3.0,-0.55,00100001111001110010
NDAR_NO_OPT_step_1,25,10010111110100000101,10100000101111101001,2.0,-10.0,-0.1,10001010111010011010
NDAR_NO_OPT_step_1,26,11110100000100000111,11100000100000101111,21.0,-13.0,-1.05,11001010110101011100
NDAR_NO_OPT_step_1,27,10011000000101100101,10100110100000011001,2.0,-10.0,-0.1,10001100110101101010
NDAR_NO_OPT_step_1,28,11111100101010011001,10011001010100111111,20.0,-12.0,-1.0,10110011000001001100
NDAR_NO_OPT_step_1,29,10100110010001010110,01101010001001100101,15.0,5.0,-0.75,01000000011100010110
NDAR_NO_OPT_step_1,30,10111000101011000001,10000011010100011101,9.0,-17.0,-0.45,10101001000001101110
NDAR_NO_OPT_step_1,31,00010100010111100110,01100111101000101000,5.0,-13.0,-0.25,01001101111101011011
NDAR_NO_OPT_step_1,32,00101100011100110000,00001100111000110100,8.0,-20.0,-0.4,00100110101101000111
NDAR_NO_OPT_step_1,33,11000110010100100100,00100100101001100011,10.0,-22.0,-0.5,00001110111100010000
NDAR_NO_OPT_step_1,34,10001100100111110000,00001111100100110001,5.0,-13.0,-0.25,00100101110001000010
NDAR_NO_OPT_step_1,35,00111100100111100111,11100111100100111100,4.0,-16.0,-0.2,11001101110001001111
NDAR_NO_OPT_step_1,36,11010100111100000110,01100000111100101011,-4.0,-16.0,0.2,01001010101001011000
NDAR_NO_OPT_step_1,37,10011100100111010111,11101011100100111001,2.0,-18.0,-0.1,11000001110001001010
NDAR_NO_OPT_step_1,38,11111100100111100100,00100111100100111111,4.0,-8.0,-0.2,00001101110001001100
NDAR_NO_OPT_step_1,39,00100100000100001000,00010000100000100100,6.0,-10.0,-0.3,00111010110101010111
NDAR_NO_OPT_step_1,40,11101110010100100000,00000100101001110111,7.0,-23.0,-0.35,00101110111100000100
NDAR_NO_OPT_step_1,41,10101000000111100110,01100111100000010101,3.0,-11.0,-0.15,01001101110101100110
NDAR_NO_OPT_step_1,42,00100010100111101010,01010111100101000100,-1.0,5.0,0.05,01111101110000110111
NDAR_NO_OPT_step_1,43,11000010010100110000,00001100101001000011,13.0,-13.0,-0.65,00100110111100110000
NDAR_NO_OPT_step_1,44,11110010100111100101,10100111100101001111,8.0,-12.0,-0.4,10001101110000111100
NDAR_NO_OPT_step_1,45,00010100110100110111,11101100101100101000,4.0,0.0,-0.2,11000110111001011011
NDAR_NO_OPT_step_1,46,11111000011111010100,00101011111000011111,4.0,-4.0,-0.2,00000001101101101100
NDAR_NO_OPT_step_1,47,10001100111100001011,11010000111100110001,12.0,-12.0,-0.6,11111010101001000010
NDAR_NO_OPT_step_1,48,10001001000100011001,10011000100010010001,11.0,1.0,-0.55,10110010110111100010
NDAR_NO_OPT_step_1,49,10101100111100011101,10111000111100110101,2.0,-6.0,-0.1,10010010101001000110
NDAR_NO_OPT_step_1,50,11111111101100001011,11010000110111111111,10.0,-10.0,-0.5,11111010100010001100
NDAR_NO_OPT_step_1,51,00011100101010111111,11111101010100111000,14.0,-18.0,-0.7,11010111000001001011
NDAR_NO_OPT_step_1,52,10010110010111010011,11001011101001101001,11.0,-7.0,-0.55,11100001111100011010
NDAR_NO_OPT_step_1,53,00010100100100000101,10100000100100101000,0.0,-8.0,-0.0,10001010110001011011
NDAR_NO_OPT_step_1,54,11000001100111010001,10001011100110000011,-3.0,-13.0,0.15,10100001110011110000
NDAR_NO_OPT_step_1,55,11111000011100101000,00010100111000011111,-8.0,-8.0,0.4,00111110101101101100
NDAR_NO_OPT_step_1,56,11000010001100100110,01100100110001000011,10.0,6.0,-0.5,01001110100100110000
NDAR_NO_OPT_step_1,57,10010100110100100111,11100100101100101001,8.0,-16.0,-0.4,11001110111001011010
NDAR_NO_OPT_step_1,58,10010100110100101111,11110100101100101001,11.0,-11.0,-0.55,11011110111001011010
NDAR_NO_OPT_step_1,59,00000101010110010010,01001001101010100000,7.0,-3.0,-0.35,01100011111111010011
NDAR_NO_OPT_step_1,60,10001010111000000100,00100000011101010001,7.0,5.0,-0.35,00001010001000100010
NDAR_NO_OPT_step_1,61,00011010000111100000,00000111100001011000,5.0,-9.0,-0.25,00101101110100101011
NDAR_NO_OPT_step_1,62,10101010000100000011,11000000100001010101,19.0,-3.0,-0.95,11101010110100100110
NDAR_NO_OPT_step_1,63,00000111101111010001,10001011110111100000,0.0,-8.0,-0.0,10100001100010010011
NDAR_NO_OPT_step_1,64,10001111100100110000,00001100100111110001,11.0,-23.0,-0.55,00100110110010000010
NDAR_NO_OPT_step_1,65,11000110000111110110,01101111100001100011,-1.0,-7.0,0.05,01000101110100010000
NDAR_NO_OPT_step_1,66,11000100011100101001,10010100111000100011,5.0,-13.0,-0.25,10111110101101010000
