label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-2.08,-1.74,-1.96,3.880435256228067,0.15,-2.08,1
NDAR_VQA_step_3,2,-2.14,-1.94,-1.62,6.0535727895138765,0.13985797296552485,-2.14,2
NDAR_VQA_step_3,3,-2.06,-2.08,-1.7,7.489116807144092,0.13424620340351448,-2.14,2
NDAR_VQA_step_3,4,-2.14,-2.18,-1.64,10.956190625781606,0.13040168401350324,-2.14,2
NDAR_VQA_step_3,5,-2.32,-2.08,-1.98,2.0751702439107738,0.12749562686859503,-2.32,5
NDAR_VQA_step_3,6,-2.26,-2.12,-1.94,3.804727367819643,0.1251693459088872,-2.32,5
NDAR_VQA_step_3,7,-2.2,-2.1,-2.0,2.1469041870617134,0.12323564912720256,-2.32,5
NDAR_VQA_step_3,8,-2.16,-2.06,-2.04,0.4352109815991018,0.12158476798279637,-2.32,5
NDAR_VQA_step_3,9,-2.2,-2.24,-1.96,6.16586889033015,0.12014695418838521,-2.32,5
NDAR_VQA_step_3,10,-2.18,-2.14,-2.04,2.225654569320446,0.11887519957207077,-2.32,5
