label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_3,1,0110010,0100110,4.0,-4.0,-2.0,0100110
PLAIN_VQA_step_3,2,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,3,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,4,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_3,5,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_3,6,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_3,7,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_3,8,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_3,9,0111100,0011110,2.0,-2.0,-1.0,0011110
PLAIN_VQA_step_3,10,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_3,11,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_3,12,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,13,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,14,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,15,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,16,0110000,0000110,2.0,-2.0,-1.0,0000110
PLAIN_VQA_step_3,17,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,18,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,19,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_3,20,0110010,0100110,4.0,-4.0,-2.0,0100110
PLAIN_VQA_step_3,21,0100111,1110010,4.0,-4.0,-2.0,1110010
PLAIN_VQA_step_3,22,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,23,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,24,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_3,25,0110110,0110110,6.0,-6.0,-3.0,0110110
PLAIN_VQA_step_3,26,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,27,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,28,0010110,0110100,6.0,-6.0,-3.0,0110100
PLAIN_VQA_step_3,29,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_3,30,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_3,31,0100101,1010010,4.0,-4.0,-2.0,1010010
PLAIN_VQA_step_3,32,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,33,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,34,1010010,0100101,4.0,-4.0,-2.0,0100101
PLAIN_VQA_step_3,35,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,36,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,37,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,38,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,39,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,40,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,41,1100000,0000011,6.0,-6.0,-3.0,0000011
PLAIN_VQA_step_3,42,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,43,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_3,44,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,45,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,46,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_3,47,0101110,0111010,6.0,-6.0,-3.0,0111010
PLAIN_VQA_step_3,48,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_3,49,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,50,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,51,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_3,52,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_3,53,0110000,0000110,2.0,-2.0,-1.0,0000110
PLAIN_VQA_step_3,54,0100010,0100010,2.0,-2.0,-1.0,0100010
PLAIN_VQA_step_3,55,0110100,0010110,2.0,-2.0,-1.0,0010110
PLAIN_VQA_step_3,56,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,57,0011010,0101100,4.0,-4.0,-2.0,0101100
PLAIN_VQA_step_3,58,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,59,0000111,1110000,4.0,-4.0,-2.0,1110000
PLAIN_VQA_step_3,60,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_3,61,1000010,0100001,2.0,-2.0,-1.0,0100001
PLAIN_VQA_step_3,62,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_3,63,0000111,1110000,4.0,-4.0,-2.0,1110000
PLAIN_VQA_step_3,64,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,65,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,66,0110000,0000110,2.0,-2.0,-1.0,0000110
PLAIN_VQA_step_3,67,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_3,68,0000001,1000000,4.0,-4.0,-2.0,1000000
PLAIN_VQA_step_3,69,1000001,1000001,8.0,-8.0,-4.0,1000001
PLAIN_VQA_step_3,70,0110100,0010110,2.0,-2.0,-1.0,0010110
PLAIN_VQA_step_3,71,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,72,0010000,0000100,2.0,-2.0,-1.0,0000100
PLAIN_VQA_step_3,73,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,74,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,75,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,76,0111000,0001110,4.0,-4.0,-2.0,0001110
PLAIN_VQA_step_3,77,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_3,78,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,79,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,80,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,81,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,82,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,83,0100101,1010010,4.0,-4.0,-2.0,1010010
PLAIN_VQA_step_3,84,0110001,1000110,2.0,-2.0,-1.0,1000110
PLAIN_VQA_step_3,85,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,86,0110101,1010110,4.0,-4.0,-2.0,1010110
PLAIN_VQA_step_3,87,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,88,0110110,0110110,6.0,-6.0,-3.0,0110110
PLAIN_VQA_step_3,89,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,90,1100000,0000011,6.0,-6.0,-3.0,0000011
PLAIN_VQA_step_3,91,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_3,92,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,93,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_3,94,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_3,95,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_3,96,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,97,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_3,98,0000101,1010000,6.0,-6.0,-3.0,1010000
PLAIN_VQA_step_3,99,0100110,0110010,2.0,-2.0,-1.0,0110010
