label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-1.46,-1.74,-1.5,4.233202097703346,0.15,-1.46,1
NDAR_VQA_step_0,2,-1.76,-1.48,-1.88,7.566965986892349,0.13985797296552485,-1.76,2
NDAR_VQA_step_0,3,-1.9,-1.78,-1.76,0.39416404248126824,0.13424620340351448,-1.9,3
NDAR_VQA_step_0,4,-1.98,-2.04,-1.62,8.521481597830133,0.13040168401350324,-1.98,4
NDAR_VQA_step_0,5,-2.1,-2.1,-1.64,9.545783121989551,0.12749562686859503,-2.1,5
NDAR_VQA_step_0,6,-2.18,-2.14,-1.8,7.186707250325985,0.1251693459088872,-2.18,6
NDAR_VQA_step_0,7,-2.02,-1.76,-2.04,6.011331723772793,0.12323564912720256,-2.18,6
NDAR_VQA_step_0,8,-2.18,-1.82,-2.36,11.750696503175735,0.12158476798279637,-2.18,6
NDAR_VQA_step_0,9,-2.22,-2.28,-2.06,4.844611270973678,0.12014695418838521,-2.22,9
NDAR_VQA_step_0,10,-2.36,-2.36,-2.3,1.3353927415922684,0.11887519957207077,-2.36,10
