label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,4.34,5.3,4.95,12.780193008453866,0.15,4.34,1
NDAR_VQA_step_4,2,4.21,5.91,4.67,48.56183433130579,0.13985797296552485,4.21,2
NDAR_VQA_step_4,3,4.47,4.99,4.48,20.80792582923218,0.13424620340351448,4.21,2
NDAR_VQA_step_4,4,5.74,5.42,4.78,26.881741555347325,0.13040168401350324,4.21,2
NDAR_VQA_step_4,5,4.85,4.82,4.78,1.7184042181138772,0.12749562686859503,4.21,2
NDAR_VQA_step_4,6,3.77,6.22,2.88,146.15346343655898,0.1251693459088872,3.77,6
NDAR_VQA_step_4,7,3.4,4.1,4.52,18.666958447609687,0.12323564912720256,3.4,7
NDAR_VQA_step_4,8,4.12,3.59,5.02,64.41952147683601,0.12158476798279637,3.4,7
NDAR_VQA_step_4,9,3.1,3.93,3.11,37.38192950359908,0.12014695418838521,3.1,9
NDAR_VQA_step_4,10,4.5,3.47,2.16,60.358809315542494,0.11887519957207077,3.1,9
