label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_3,1,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,2,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,3,0101011,1101010,-2.0,2.0,0.2,1101010
PLAIN_VQA_step_3,4,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_3,5,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,6,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,7,0001001,1001000,-2.0,2.0,0.2,1001000
PLAIN_VQA_step_3,8,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,9,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,10,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,11,1101011,1101011,0.0,0.0,-0.0,1101011
PLAIN_VQA_step_3,12,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_3,13,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_3,14,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_3,15,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,16,1110011,1100111,-2.0,2.0,0.2,1100111
PLAIN_VQA_step_3,17,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,18,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_3,19,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_3,20,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_3,21,0000010,0100000,-2.0,2.0,0.2,0100000
PLAIN_VQA_step_3,22,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,23,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,24,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_3,25,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_3,26,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_3,27,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_3,28,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,29,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,30,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_3,31,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,32,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,33,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_3,34,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_3,35,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_3,36,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_3,37,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_3,38,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_3,39,0011011,1101100,-8.0,8.0,0.8,1101100
