label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,01000001100111110100,00101111100110000010,-11.0,11.0,0.275,00101111100110000010
RANDOM_SEARCH_step_1,1,01001101000001110011,11001110000010110010,-9.0,9.0,0.225,11001110000010110010
RANDOM_SEARCH_step_1,2,01101011110100000110,01100000101111010110,-10.0,10.0,0.25,01100000101111010110
RANDOM_SEARCH_step_1,3,10010011100011000110,01100011000111001001,-13.0,13.0,0.325,01100011000111001001
RANDOM_SEARCH_step_1,4,11011101010001000011,11000010001010111011,6.0,-6.0,-0.15,11000010001010111011
RANDOM_SEARCH_step_1,5,01011111010001000110,01100010001011111010,2.0,-2.0,-0.05,01100010001011111010
RANDOM_SEARCH_step_1,6,11011101011001010101,10101010011010111011,-8.0,8.0,0.2,10101010011010111011
RANDOM_SEARCH_step_1,7,10010011111001111000,00011110011111001001,-7.0,7.0,0.175,00011110011111001001
RANDOM_SEARCH_step_1,8,11000011101100010011,11001000110111000011,-10.0,10.0,0.25,11001000110111000011
RANDOM_SEARCH_step_1,9,01000011010010010101,10101001001011000010,-16.0,16.0,0.4,10101001001011000010
RANDOM_SEARCH_step_1,10,11001101011010011110,01111001011010110011,-12.0,12.0,0.3,01111001011010110011
RANDOM_SEARCH_step_1,11,11001011100111111110,01111111100111010011,-20.0,20.0,0.5,01111111100111010011
RANDOM_SEARCH_step_1,12,01001010000100100101,10100100100001010010,-13.0,13.0,0.325,10100100100001010010
RANDOM_SEARCH_step_1,13,01001011110000010111,11101000001111010010,-4.0,4.0,0.1,11101000001111010010
RANDOM_SEARCH_step_1,14,01000101100010100110,01100101000110100010,-18.0,18.0,0.45,01100101000110100010
RANDOM_SEARCH_step_1,15,11011101100010011101,10111001000110111011,-6.0,6.0,0.15,10111001000110111011
RANDOM_SEARCH_step_1,16,01000010000010010011,11001001000001000010,-2.0,2.0,0.05,11001001000001000010
RANDOM_SEARCH_step_1,17,01010011101001001011,11010010010111001010,-12.0,12.0,0.3,11010010010111001010
RANDOM_SEARCH_step_1,18,00111101100100100110,01100100100110111100,-12.0,12.0,0.3,01100100100110111100
RANDOM_SEARCH_step_1,19,01001011010111111110,01111111101011010010,-17.0,17.0,0.425,01111111101011010010
RANDOM_SEARCH_step_1,20,01000101010010000110,01100001001010100010,-11.0,11.0,0.275,01100001001010100010
RANDOM_SEARCH_step_1,21,01000011101010011110,01111001010111000010,-16.0,16.0,0.4,01111001010111000010
RANDOM_SEARCH_step_1,22,10001101011010010000,00001001011010110001,-16.0,16.0,0.4,00001001011010110001
RANDOM_SEARCH_step_1,23,11011101010111000110,01100011101010111011,8.0,-8.0,-0.2,01100011101010111011
RANDOM_SEARCH_step_1,24,01001101001001110011,11001110010010110010,-12.0,12.0,0.3,11001110010010110010
RANDOM_SEARCH_step_1,25,01010011111100011101,10111000111111001010,-6.0,6.0,0.15,10111000111111001010
RANDOM_SEARCH_step_1,26,01000111111001000110,01100010011111100010,-4.0,4.0,0.1,01100010011111100010
RANDOM_SEARCH_step_1,27,01000101011001110110,01101110011010100010,-14.0,14.0,0.35,01101110011010100010
RANDOM_SEARCH_step_1,28,01010111100111000110,01100011100111101010,-7.0,7.0,0.175,01100011100111101010
RANDOM_SEARCH_step_1,29,11000101101111110011,11001111110110100011,-13.0,13.0,0.325,11001111110110100011
RANDOM_SEARCH_step_1,30,01001011001001111110,01111110010011010010,-11.0,11.0,0.275,01111110010011010010
RANDOM_SEARCH_step_1,31,11110011011001110011,11001110011011001111,-5.0,5.0,0.125,11001110011011001111
RANDOM_SEARCH_step_1,32,00110011000001111000,00011110000011001100,10.0,-10.0,-0.25,00011110000011001100
RANDOM_SEARCH_step_1,33,11011111011001000101,10100010011011111011,4.0,-4.0,-0.1,10100010011011111011
