label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,00111011001000010001,10001000010011011100,6.0,-6.0,-0.20689655172413793,10001000010011011100
PLAIN_VQA_step_1,1,01001011011100111111,11111100111011010010,11.0,-11.0,-0.3793103448275862,11111100111011010010
PLAIN_VQA_step_1,2,01001011010111110011,11001111101011010010,-4.0,4.0,0.13793103448275862,11001111101011010010
PLAIN_VQA_step_1,3,10001000000101110001,10001110100000010001,3.0,-3.0,-0.10344827586206896,10001110100000010001
PLAIN_VQA_step_1,4,00011011010000101000,00010100001011011000,-1.0,1.0,0.034482758620689655,00010100001011011000
PLAIN_VQA_step_1,5,01110101101000010000,00001000010110101110,-8.0,8.0,0.27586206896551724,00001000010110101110
PLAIN_VQA_step_1,6,01101001011101110001,10001110111010010110,13.0,-13.0,-0.4482758620689655,10001110111010010110
PLAIN_VQA_step_1,7,10110101010100101101,10110100101010101101,3.0,-3.0,-0.10344827586206896,10110100101010101101
PLAIN_VQA_step_1,8,10111011010011111000,00011111001011011101,-8.0,8.0,0.27586206896551724,00011111001011011101
PLAIN_VQA_step_1,9,11101101000111111111,11111111100010110111,-7.0,7.0,0.2413793103448276,11111111100010110111
PLAIN_VQA_step_1,10,01011001100111001100,00110011100110011010,0.0,0.0,-0.0,00110011100110011010
PLAIN_VQA_step_1,11,01101001001000101000,00010100010010010110,-5.0,5.0,0.1724137931034483,00010100010010010110
PLAIN_VQA_step_1,12,01101001001011110011,11001111010010010110,-5.0,5.0,0.1724137931034483,11001111010010010110
PLAIN_VQA_step_1,13,01010101011000010001,10001000011010101010,-4.0,4.0,0.13793103448275862,10001000011010101010
PLAIN_VQA_step_1,14,01011011010011110000,00001111001011011010,-2.0,2.0,0.06896551724137931,00001111001011011010
PLAIN_VQA_step_1,15,01000101010010100011,11000101001010100010,4.0,-4.0,-0.13793103448275862,11000101001010100010
PLAIN_VQA_step_1,16,10101011011111110010,01001111111011010101,-3.0,3.0,0.10344827586206896,01001111111011010101
PLAIN_VQA_step_1,17,01001011001011111101,10111111010011010010,6.0,-6.0,-0.20689655172413793,10111111010011010010
PLAIN_VQA_step_1,18,01000110001011110011,11001111010001100010,-8.0,8.0,0.27586206896551724,11001111010001100010
PLAIN_VQA_step_1,19,01001000100100010000,00001000100100010010,-5.0,5.0,0.1724137931034483,00001000100100010010
PLAIN_VQA_step_1,20,01001011110011001100,00110011001111010010,2.0,-2.0,-0.06896551724137931,00110011001111010010
PLAIN_VQA_step_1,21,01000111000111111111,11111111100011100010,-7.0,7.0,0.2413793103448276,11111111100011100010
PLAIN_VQA_step_1,22,10010101010011111110,01111111001010101001,0.0,0.0,-0.0,01111111001010101001
PLAIN_VQA_step_1,23,01011011101001111111,11111110010111011010,10.0,-10.0,-0.3448275862068966,11111110010111011010
PLAIN_VQA_step_1,24,10000110110101110000,00001110101101100001,3.0,-3.0,-0.10344827586206896,00001110101101100001
PLAIN_VQA_step_1,25,10011010110000011111,11111000001101011001,-1.0,1.0,0.034482758620689655,11111000001101011001
PLAIN_VQA_step_1,26,11111000001111000011,11000011110000011111,5.0,-5.0,-0.1724137931034483,11000011110000011111
PLAIN_VQA_step_1,27,01011000010011111101,10111111001000011010,3.0,-3.0,-0.10344827586206896,10111111001000011010
PLAIN_VQA_step_1,28,01110101001110010011,11001001110010101110,-3.0,3.0,0.10344827586206896,11001001110010101110
PLAIN_VQA_step_1,29,10001011000101111100,00111110100011010001,-2.0,2.0,0.06896551724137931,00111110100011010001
PLAIN_VQA_step_1,30,10111011011100000001,10000000111011011101,4.0,-4.0,-0.13793103448275862,10000000111011011101
PLAIN_VQA_step_1,31,00011000001011001100,00110011010000011000,-11.0,11.0,0.3793103448275862,00110011010000011000
PLAIN_VQA_step_1,32,01101000011111110000,00001111111000010110,2.0,-2.0,-0.06896551724137931,00001111111000010110
PLAIN_VQA_step_1,33,01000111010100111100,00111100101011100010,6.0,-6.0,-0.20689655172413793,00111100101011100010
PLAIN_VQA_step_1,34,10000100110011110001,10001111001100100001,-7.0,7.0,0.2413793103448276,10001111001100100001
PLAIN_VQA_step_1,35,01100101101011001111,11110011010110100110,0.0,0.0,-0.0,11110011010110100110
PLAIN_VQA_step_1,36,01010101011101111110,01111110111010101010,-5.0,5.0,0.1724137931034483,01111110111010101010
PLAIN_VQA_step_1,37,00011000101011110111,11101111010100011000,1.0,-1.0,-0.034482758620689655,11101111010100011000
PLAIN_VQA_step_1,38,01111111001011001101,10110011010011111110,1.0,-1.0,-0.034482758620689655,10110011010011111110
PLAIN_VQA_step_1,39,00001000001010010000,00001001010000010000,-6.0,6.0,0.20689655172413793,00001001010000010000
PLAIN_VQA_step_1,40,11000111010000100101,10100100001011100011,5.0,-5.0,-0.1724137931034483,10100100001011100011
PLAIN_VQA_step_1,41,10001001000111000111,11100011100010010001,-7.0,7.0,0.2413793103448276,11100011100010010001
PLAIN_VQA_step_1,42,01000110100111110011,11001111100101100010,-9.0,9.0,0.3103448275862069,11001111100101100010
PLAIN_VQA_step_1,43,11000011011111110001,10001111111011000011,-6.0,6.0,0.20689655172413793,10001111111011000011
PLAIN_VQA_step_1,44,01110110100101110101,10101110100101101110,8.0,-8.0,-0.27586206896551724,10101110100101101110
PLAIN_VQA_step_1,45,00010111000111110011,11001111100011101000,-11.0,11.0,0.3793103448275862,11001111100011101000
PLAIN_VQA_step_1,46,01111011011111111100,00111111111011011110,3.0,-3.0,-0.10344827586206896,00111111111011011110
PLAIN_VQA_step_1,47,00001000111011000011,11000011011100010000,8.0,-8.0,-0.27586206896551724,11000011011100010000
PLAIN_VQA_step_1,48,10001001011100111011,11011100111010010001,15.0,-15.0,-0.5172413793103449,11011100111010010001
PLAIN_VQA_step_1,49,10000111111101110001,10001110111111100001,-2.0,2.0,0.06896551724137931,10001110111111100001
PLAIN_VQA_step_1,50,01111011111111001011,11010011111111011110,9.0,-9.0,-0.3103448275862069,11010011111111011110
PLAIN_VQA_step_1,51,00111101010011111111,11111111001010111100,-8.0,8.0,0.27586206896551724,11111111001010111100
PLAIN_VQA_step_1,52,01000111010111010011,11001011101011100010,-5.0,5.0,0.1724137931034483,11001011101011100010
PLAIN_VQA_step_1,53,01010101100111011111,11111011100110101010,1.0,-1.0,-0.034482758620689655,11111011100110101010
PLAIN_VQA_step_1,54,10000001100101110011,11001110100110000001,-7.0,7.0,0.2413793103448276,11001110100110000001
PLAIN_VQA_step_1,55,01111011011101110000,00001110111011011110,2.0,-2.0,-0.06896551724137931,00001110111011011110
PLAIN_VQA_step_1,56,01111011001011111100,00111111010011011110,1.0,-1.0,-0.034482758620689655,00111111010011011110
PLAIN_VQA_step_1,57,00010111011100100011,11000100111011101000,2.0,-2.0,-0.06896551724137931,11000100111011101000
PLAIN_VQA_step_1,58,10010101000101001011,11010010100010101001,7.0,-7.0,-0.2413793103448276,11010010100010101001
PLAIN_VQA_step_1,59,10000101011110110000,00001101111010100001,13.0,-13.0,-0.4482758620689655,00001101111010100001
PLAIN_VQA_step_1,60,10001011111011000000,00000011011111010001,-7.0,7.0,0.2413793103448276,00000011011111010001
PLAIN_VQA_step_1,61,00011011010011100000,00000111001011011000,-10.0,10.0,0.3448275862068966,00000111001011011000
PLAIN_VQA_step_1,62,01101011011100010011,11001000111011010110,9.0,-9.0,-0.3103448275862069,11001000111011010110
PLAIN_VQA_step_1,63,01111011101111110001,10001111110111011110,2.0,-2.0,-0.06896551724137931,10001111110111011110
