label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,1,-1.26,-0.24,-1.09,31.037611591959422,0.15,-1.26,1
PLAIN_VQA,2,-0.71,-0.39,-1.0,23.88928946943268,0.13985797296552485,-1.26,1
PLAIN_VQA,3,-1.15,-0.63,-0.17,18.767933100876096,0.13424620340351448,-1.26,1
PLAIN_VQA,4,-0.99,-0.36,-0.65,12.18078914226677,0.13040168401350324,-1.26,1
PLAIN_VQA,5,-1.21,-0.39,-1.3,39.09369596209066,0.12749562686859503,-1.26,1
PLAIN_VQA,6,-1.21,-0.69,-0.41,12.25238615635824,0.1251693459088872,-1.26,1
PLAIN_VQA,7,-0.91,-1.07,-1.12,2.2222569580487757,0.12323564912720256,-1.26,1
PLAIN_VQA,8,-0.6,-0.65,-0.94,13.064098761036675,0.12158476798279637,-1.26,1
PLAIN_VQA,9,-0.82,-0.11,-0.68,25.984999776892025,0.12014695418838521,-1.26,1
PLAIN_VQA,10,-1.13,-1.0,-0.96,1.8430170783371769,0.11887519957207077,-1.26,1
PLAIN_VQA,11,-1.06,-1.83,-0.25,73.50334719930504,0.11773635811599405,-1.26,1
PLAIN_VQA,12,-1.24,-1.28,-0.84,20.649966461715376,0.11670620664158385,-1.26,1
PLAIN_VQA,13,-1.42,-2.18,-1.62,26.49510676507403,0.1157665205588901,-1.42,13
PLAIN_VQA,14,-1.8,-1.56,-1.95,18.59057861190349,0.1149032538934747,-1.8,14
PLAIN_VQA,15,-1.75,-1.79,-1.92,6.2401917900985655,0.11410535905106664,-1.8,14
PLAIN_VQA,16,-1.8,-1.48,-1.47,0.48315389672284625,0.11336399462371698,-1.8,14
PLAIN_VQA,17,-1.81,-1.06,-1.65,28.681160578405226,0.11267197784575028,-1.81,17
PLAIN_VQA,18,-1.68,-1.99,-1.82,8.311909628567765,0.11202339647179556,-1.81,17
PLAIN_VQA,19,-2.37,-2.48,-1.89,29.005175237496147,0.11141332754655829,-2.37,19
PLAIN_VQA,20,-2.25,-1.82,-2.02,9.883332207979375,0.11083762965348032,-2.37,19
PLAIN_VQA,21,-1.96,-2.22,-1.4,40.72183777419858,0.11029278679529717,-2.37,19
PLAIN_VQA,22,-2.06,-1.24,-2.18,46.90097948557822,0.10977578926964035,-2.37,19
PLAIN_VQA,23,-2.14,-2.19,-1.32,43.60367885450394,0.10928404151849992,-2.37,19
PLAIN_VQA,24,-2.52,-2.62,-1.7,46.30826725811164,0.1088152899559173,-2.52,24
PLAIN_VQA,25,-2.66,-3.18,-3.15,1.5162910233545557,0.1083675658041068,-2.66,25
PLAIN_VQA,26,-2.41,-2.4,-1.7,35.52055283738421,0.10793913935092088,-2.66,25
PLAIN_VQA,27,-2.48,-2.47,-1.7,39.22182825470361,0.10752848300191131,-2.66,25
PLAIN_VQA,28,-3.07,-1.95,-1.51,22.494948641312213,0.10713424117789616,-3.07,28
PLAIN_VQA,29,-2.97,-1.83,-2.33,25.653201380527275,0.10675520559413085,-3.07,28
PLAIN_VQA,30,-2.3,-2.25,-2.49,12.355771176021463,0.10639029480923726,-3.07,28
PLAIN_VQA,31,-2.43,-1.32,-2.63,67.66564018528452,0.10603853719066833,-3.07,28
PLAIN_VQA,32,-1.72,-1.64,-1.57,3.6273340790091373,0.10569905663565145,-3.07,28
PLAIN_VQA,33,-1.67,-0.87,-2.37,77.97053879107011,0.1053710605308584,-3.07,28
PLAIN_VQA,34,-1.42,-2.55,-1.18,71.4281342282199,0.10505382954348773,-3.07,28
PLAIN_VQA,35,-1.56,-1.59,-1.39,10.458038503575523,0.10474670892020613,-3.07,28
PLAIN_VQA,36,-1.67,-1.43,-1.88,23.597632572691722,0.10444910103505772,-3.07,28
PLAIN_VQA,37,-2.08,-1.79,-1.07,37.86083944655729,0.10416045897777337,-3.07,28
PLAIN_VQA,38,-1.75,-1.05,-1.74,36.38116502880058,0.10388028101337145,-3.07,28
PLAIN_VQA,39,-1.42,-1.55,-0.39,61.32321037555834,0.10360810577510601,-3.07,28
PLAIN_VQA,40,-1.39,-0.36,-1.26,47.70017110165432,0.10334350807759539,-3.07,28
PLAIN_VQA,41,-1.16,-0.19,-1.65,77.57350125305794,0.10308609525678969,-3.07,28
PLAIN_VQA,42,-0.83,-1.11,-0.98,6.924061217591509,0.1028355039593938,-3.07,28
PLAIN_VQA,43,-1.28,-0.1,-1.31,64.600377021048,0.10259139731728138,-3.07,28
PLAIN_VQA,44,-1.1,-1.38,-1.72,18.194369305030673,0.1023534624529501,-3.07,28
PLAIN_VQA,45,-0.82,-0.22,-1.79,84.20608664188238,0.10212140827067029,-3.07,28
PLAIN_VQA,46,-1.5,-1.39,-1.35,2.15014575291257,0.10189496349505107,-3.07,28
PLAIN_VQA,47,-1.77,-1.06,-1.28,11.85151669890728,0.10167387492458807,-3.07,28
PLAIN_VQA,48,-1.77,-1.88,-2.16,15.11585664837379,0.10145790587260288,-3.07,28
PLAIN_VQA,49,-1.74,-1.9,-2.06,8.655639398323714,0.10124683477201986,-3.07,28
PLAIN_VQA,50,-1.75,-1.36,-2.15,42.82451271996357,0.10104045392380336,-3.07,28
PLAIN_VQA,51,-2.04,-1.82,-1.45,20.097205816119214,0.10083856837171246,-3.07,28
PLAIN_VQA,52,-2.12,-1.15,-1.97,44.62719169779503,0.10064099488842075,-3.07,28
PLAIN_VQA,53,-2.37,-1.4,-2.77,74.7036459484904,0.10044756106006912,-3.07,28
PLAIN_VQA,54,-2.52,-2.41,-2.25,8.741000009381635,0.10025810445803476,-3.07,28
PLAIN_VQA,55,-2.45,-1.83,-2.79,52.54328640873401,0.1000724718881604,-3.07,28
PLAIN_VQA,56,-1.9,-1.37,-2.13,41.67253800301794,0.09989051870893483,-3.07,28
PLAIN_VQA,57,-1.88,-1.93,-1.19,40.64849292880164,0.09971210821118431,-3.07,28
PLAIN_VQA,58,-2.05,-2.4,-1.68,39.61941804747717,0.09953711105275335,-3.07,28
PLAIN_VQA,59,-2.32,-1.79,-1.91,6.614646925756944,0.09936540474244356,-3.07,28
PLAIN_VQA,60,-2.87,-2.61,-2.14,25.951382720604553,0.0991968731681635,-3.07,28
