label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,11011010111011010010,01001011011101011011,-7.0,10.0,0.2,11111011111110000100
NDAR_NO_OPT_step_4,1,00011010001011010010,01001011010001011000,-13.0,12.0,0.37142857142857144,11111011110010000111
NDAR_NO_OPT_step_4,2,00111001010011100010,01000111001010011100,4.0,13.0,-0.11428571428571428,11110111101001000011
NDAR_NO_OPT_step_4,3,11011110111111001111,11110011111101111011,-19.0,6.0,0.5428571428571428,01000011011110100100
NDAR_NO_OPT_step_4,4,00111010000111100011,11000111100001011100,-9.0,0.0,0.2571428571428571,01110111000010000011
NDAR_NO_OPT_step_4,5,00111001010111100111,11100111101010011100,-1.0,4.0,0.02857142857142857,01010111001001000011
NDAR_NO_OPT_step_4,6,11011011011001100010,01000110011011011011,-4.0,5.0,0.11428571428571428,11110110111000000100
NDAR_NO_OPT_step_4,7,01111010001010101100,00110101010001011110,3.0,4.0,-0.08571428571428572,10000101110010000001
NDAR_NO_OPT_step_4,8,11010010110001100010,01000110001101001011,-4.0,-7.0,0.11428571428571428,11110110101110010100
NDAR_NO_OPT_step_4,9,11011010001010001100,00110001010001011011,4.0,5.0,-0.11428571428571428,10000001110010000100
NDAR_NO_OPT_step_4,10,00001110000100111111,11111100100001110000,-3.0,-2.0,0.08571428571428572,01001100000010101111
NDAR_NO_OPT_step_4,11,11101110010110000010,01000001101001110111,-3.0,2.0,0.08571428571428572,11110001001010101000
NDAR_NO_OPT_step_4,12,11111010110111100111,11100111101101011111,-22.0,-5.0,0.6285714285714286,01010111001110000000
NDAR_NO_OPT_step_4,13,10111110001001100010,01000110010001111101,-3.0,6.0,0.08571428571428572,11110110110010100010
NDAR_NO_OPT_step_4,14,11011010010100110011,11001100101001011011,-14.0,7.0,0.4,01111100001010000100
NDAR_NO_OPT_step_4,15,00111000111100000010,01000000111100011100,3.0,4.0,-0.08571428571428572,11110000011111000011
NDAR_NO_OPT_step_4,16,11100110001001010010,01001010010001100111,14.0,7.0,-0.4,11111010110010111000
NDAR_NO_OPT_step_4,17,11011010001001000001,10000010010001011011,-9.0,8.0,0.2571428571428571,00110010110010000100
NDAR_NO_OPT_step_4,18,11101010000111100011,11000111100001010111,-6.0,-1.0,0.17142857142857143,01110111000010001000
NDAR_NO_OPT_step_4,19,00111110001001100001,10000110010001111100,-16.0,1.0,0.45714285714285713,00110110110010100011
NDAR_NO_OPT_step_4,20,11101110000100110010,01001100100001110111,-3.0,2.0,0.08571428571428572,11111100000010101000
NDAR_NO_OPT_step_4,21,11101110001000011111,11111000010001110111,5.0,22.0,-0.14285714285714285,01001000110010101000
NDAR_NO_OPT_step_4,22,10010000000001100011,11000110000000001001,-9.0,-8.0,0.2571428571428571,01110110100011010110
NDAR_NO_OPT_step_4,23,00100101100111100011,11000111100110100100,-3.0,10.0,0.08571428571428572,01110111000101111011
NDAR_NO_OPT_step_4,24,00101110111000110111,11101100011101110100,-1.0,16.0,0.02857142857142857,01011100111110101011
NDAR_NO_OPT_step_4,25,11101011101011010101,10101011010111010111,-14.0,15.0,0.4,00011011110100001000
NDAR_NO_OPT_step_4,26,11000010111111101111,11110111111101000011,-7.0,6.0,0.2,01000111011110011100
NDAR_NO_OPT_step_4,27,00111001100001100101,10100110000110011100,-14.0,7.0,0.4,00010110100101000011
NDAR_NO_OPT_step_4,28,10101110001001110100,00101110010001110101,1.0,6.0,-0.02857142857142857,10011110110010101010
NDAR_NO_OPT_step_4,29,11010001010011101111,11110111001010001011,-1.0,-4.0,0.02857142857142857,01000111101001010100
NDAR_NO_OPT_step_4,30,11101101011001100010,01000110011010110111,0.0,9.0,-0.0,11110110111001101000
NDAR_NO_OPT_step_4,31,11011110111100000010,01000000111101111011,-10.0,7.0,0.2857142857142857,11110000011110100100
NDAR_NO_OPT_step_4,32,00101110111110101100,00110101111101110100,5.0,10.0,-0.14285714285714285,10000101011110101011
