label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,01111101000111011100,00111011100010111110,2.0,-2.0,-0.05,00111011100010111110
RANDOM_SEARCH_step_0,1,01000101111101101011,11010110111110100010,-4.0,4.0,0.1,11010110111110100010
RANDOM_SEARCH_step_0,2,00111101100010111111,11111101000110111100,-7.0,7.0,0.175,11111101000110111100
RANDOM_SEARCH_step_0,3,01000001111011011100,00111011011110000010,-14.0,14.0,0.35,00111011011110000010
RANDOM_SEARCH_step_0,4,11110101000011011110,01111011000010101111,-8.0,8.0,0.2,01111011000010101111
RANDOM_SEARCH_step_0,5,11000001111110111111,11111101111110000011,-12.0,12.0,0.3,11111101111110000011
RANDOM_SEARCH_step_0,6,01110101000111111111,11111111100010101110,-2.0,2.0,0.05,11111111100010101110
RANDOM_SEARCH_step_0,7,11111010100001101010,01010110000101011111,-13.0,13.0,0.325,01010110000101011111
RANDOM_SEARCH_step_0,8,00100111000000000111,11100000000011100100,-11.0,11.0,0.275,11100000000011100100
RANDOM_SEARCH_step_0,9,01000010111100000100,00100000111101000010,-11.0,11.0,0.275,00100000111101000010
RANDOM_SEARCH_step_0,10,00001010011011011100,00111011011001010000,-11.0,11.0,0.275,00111011011001010000
RANDOM_SEARCH_step_0,11,10000110100011100111,11100111000101100001,-6.0,6.0,0.15,11100111000101100001
RANDOM_SEARCH_step_0,12,00110101000011000100,00100011000010101100,-5.0,5.0,0.125,00100011000010101100
RANDOM_SEARCH_step_0,13,11110110101101011110,01111010110101101111,-10.0,10.0,0.25,01111010110101101111
RANDOM_SEARCH_step_0,14,01000001111011011100,00111011011110000010,-14.0,14.0,0.35,00111011011110000010
RANDOM_SEARCH_step_0,15,01110110100001011111,11111010000101101110,-22.0,22.0,0.55,11111010000101101110
RANDOM_SEARCH_step_0,16,01000011001110111110,01111101110011000010,-17.0,17.0,0.425,01111101110011000010
RANDOM_SEARCH_step_0,17,11000010011000101110,01110100011001000011,-7.0,7.0,0.175,01110100011001000011
RANDOM_SEARCH_step_0,18,01111011001101011111,11111010110011011110,-6.0,6.0,0.15,11111010110011011110
RANDOM_SEARCH_step_0,19,00000001000011101001,10010111000010000000,4.0,-4.0,-0.1,10010111000010000000
RANDOM_SEARCH_step_0,20,10011100010001110010,01001110001000111001,-11.0,11.0,0.275,01001110001000111001
RANDOM_SEARCH_step_0,21,00111111111111011111,11111011111111111100,-9.0,9.0,0.225,11111011111111111100
RANDOM_SEARCH_step_0,22,01110100100011100100,00100111000100101110,-13.0,13.0,0.325,00100111000100101110
RANDOM_SEARCH_step_0,23,10110101100001100100,00100110000110101101,-15.0,15.0,0.375,00100110000110101101
RANDOM_SEARCH_step_0,24,01110110011111000100,00100011111001101110,-7.0,7.0,0.175,00100011111001101110
RANDOM_SEARCH_step_0,25,01001010011111110100,00101111111001010010,-13.0,13.0,0.325,00101111111001010010
RANDOM_SEARCH_step_0,26,11001100100011101001,10010111000100110011,-16.0,16.0,0.4,10010111000100110011
RANDOM_SEARCH_step_0,27,01001111000100001111,11110000100011110010,-4.0,4.0,0.1,11110000100011110010
RANDOM_SEARCH_step_0,28,11111101001110111110,01111101110010111111,-7.0,7.0,0.175,01111101110010111111
RANDOM_SEARCH_step_0,29,01000101110111100100,00100111101110100010,-6.0,6.0,0.15,00100111101110100010
RANDOM_SEARCH_step_0,30,01000001100111100111,11100111100110000010,-2.0,2.0,0.05,11100111100110000010
RANDOM_SEARCH_step_0,31,11110101111111100110,01100111111110101111,-1.0,1.0,0.025,01100111111110101111
RANDOM_SEARCH_step_0,32,01111111111010111111,11111101011111111110,-5.0,5.0,0.125,11111101011111111110
RANDOM_SEARCH_step_0,33,00110101001001100100,00100110010010101100,0.0,0.0,-0.0,00100110010010101100
RANDOM_SEARCH_step_0,34,01111110011011100000,00000111011001111110,1.0,-1.0,-0.025,00000111011001111110
RANDOM_SEARCH_step_0,35,01000011100001011110,01111010000111000010,-19.0,19.0,0.475,01111010000111000010
RANDOM_SEARCH_step_0,36,11110110101111100111,11100111110101101111,-5.0,5.0,0.125,11100111110101101111
RANDOM_SEARCH_step_0,37,11110101101101101000,00010110110110101111,-8.0,8.0,0.2,00010110110110101111
RANDOM_SEARCH_step_0,38,00000011111101011100,00111010111111000000,-6.0,6.0,0.15,00111010111111000000
RANDOM_SEARCH_step_0,39,11000010011111100110,01100111111001000011,-9.0,9.0,0.225,01100111111001000011
RANDOM_SEARCH_step_0,40,01111101111111101010,01010111111110111110,-5.0,5.0,0.125,01010111111110111110
RANDOM_SEARCH_step_0,41,01110101000111011111,11111011100010101110,3.0,-3.0,-0.075,11111011100010101110
RANDOM_SEARCH_step_0,42,11000001001111011111,11111011110010000011,-8.0,8.0,0.2,11111011110010000011
RANDOM_SEARCH_step_0,43,01001001000111100111,11100111100010010010,-8.0,8.0,0.2,11100111100010010010
RANDOM_SEARCH_step_0,44,01000010011111100110,01100111111001000010,-14.0,14.0,0.35,01100111111001000010
RANDOM_SEARCH_step_0,45,00111100010111011100,00111011101000111100,-11.0,11.0,0.275,00111011101000111100
RANDOM_SEARCH_step_0,46,00110100100001110100,00101110000100101100,-6.0,6.0,0.15,00101110000100101100
RANDOM_SEARCH_step_0,47,11000010010001011100,00111010001001000011,-12.0,12.0,0.3,00111010001001000011
RANDOM_SEARCH_step_0,48,00000001111111100111,11100111111110000000,3.0,-3.0,-0.075,11100111111110000000
RANDOM_SEARCH_step_0,49,00110101000001100101,10100110000010101100,-4.0,4.0,0.1,10100110000010101100
RANDOM_SEARCH_step_0,50,01000001111111011111,11111011111110000010,-5.0,5.0,0.125,11111011111110000010
RANDOM_SEARCH_step_0,51,00000011000010000100,00100001000011000000,-18.0,18.0,0.45,00100001000011000000
RANDOM_SEARCH_step_0,52,00110101111011101010,01010111011110101100,-8.0,8.0,0.2,01010111011110101100
RANDOM_SEARCH_step_0,53,01010001111101000100,00100010111110001010,3.0,-3.0,-0.075,00100010111110001010
RANDOM_SEARCH_step_0,54,01111101110000111100,00111100001110111110,-6.0,6.0,0.15,00111100001110111110
RANDOM_SEARCH_step_0,55,01111100011001001100,00110010011000111110,-6.0,6.0,0.15,00110010011000111110
RANDOM_SEARCH_step_0,56,01111101111110001000,00010001111110111110,-6.0,6.0,0.15,00010001111110111110
RANDOM_SEARCH_step_0,57,11000101110011100100,00100111001110100011,-14.0,14.0,0.35,00100111001110100011
RANDOM_SEARCH_step_0,58,00110110001010100110,01100101010001101100,-9.0,9.0,0.225,01100101010001101100
RANDOM_SEARCH_step_0,59,01000010100001111100,00111110000101000010,-14.0,14.0,0.35,00111110000101000010
RANDOM_SEARCH_step_0,60,01111101110111011110,01111011101110111110,-1.0,1.0,0.025,01111011101110111110
RANDOM_SEARCH_step_0,61,00110101000011011111,11111011000010101100,-7.0,7.0,0.175,11111011000010101100
RANDOM_SEARCH_step_0,62,01001010101111100111,11100111110101010010,-6.0,6.0,0.15,11100111110101010010
RANDOM_SEARCH_step_0,63,01110101000101010011,11001010100010101110,-2.0,2.0,0.05,11001010100010101110
RANDOM_SEARCH_step_0,64,11000100100011100100,00100111000100100011,-18.0,18.0,0.45,00100111000100100011
RANDOM_SEARCH_step_0,65,01111101110011100100,00100111001110111110,-2.0,2.0,0.05,00100111001110111110
RANDOM_SEARCH_step_0,66,01000011110111101010,01010111101111000010,-9.0,9.0,0.225,01010111101111000010
RANDOM_SEARCH_step_0,67,00001001001001011100,00111010010010010000,-1.0,1.0,0.025,00111010010010010000
RANDOM_SEARCH_step_0,68,11000010100011110110,01101111000101000011,-20.0,20.0,0.5,01101111000101000011
RANDOM_SEARCH_step_0,69,11000001110101101010,01010110101110000011,-12.0,12.0,0.3,01010110101110000011
RANDOM_SEARCH_step_0,70,00000010100011101000,00010111000101000000,-2.0,2.0,0.05,00010111000101000000
