label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,00010000110111000100,00100011101100001000,1.0,-1.0,-0.025,00100011101100001000
PLAIN_VQA_step_3,1,11101100000000000110,01100000000000110111,1.0,-1.0,-0.025,01100000000000110111
PLAIN_VQA_step_3,2,11000001100111110100,00101111100110000011,-14.0,14.0,0.35,00101111100110000011
PLAIN_VQA_step_3,3,00110111010100110110,01101100101011101100,-3.0,3.0,0.075,01101100101011101100
PLAIN_VQA_step_3,4,00101000000100110100,00101100100000010100,-8.0,8.0,0.2,00101100100000010100
PLAIN_VQA_step_3,5,10100000000110011101,10111001100000000101,-24.0,24.0,0.6,10111001100000000101
PLAIN_VQA_step_3,6,10011010010110010110,01101001101001011001,-2.0,2.0,0.05,01101001101001011001
PLAIN_VQA_step_3,7,10100011011111001010,01010011111011000101,-9.0,9.0,0.225,01010011111011000101
PLAIN_VQA_step_3,8,01100000110100110011,11001100101100000110,-15.0,15.0,0.375,11001100101100000110
PLAIN_VQA_step_3,9,10010100001010110110,01101101010000101001,-5.0,5.0,0.125,01101101010000101001
PLAIN_VQA_step_3,10,00000110000100110110,01101100100001100000,-3.0,3.0,0.075,01101100100001100000
PLAIN_VQA_step_3,11,00100000110010010010,01001001001100000100,-14.0,14.0,0.35,01001001001100000100
PLAIN_VQA_step_3,12,00000011000100111001,10011100100011000000,-7.0,7.0,0.175,10011100100011000000
PLAIN_VQA_step_3,13,11100100100001100010,01000110000100100111,0.0,0.0,-0.0,01000110000100100111
PLAIN_VQA_step_3,14,10000001000010111001,10011101000010000001,-7.0,7.0,0.175,10011101000010000001
PLAIN_VQA_step_3,15,10101101011100110011,11001100111010110101,-10.0,10.0,0.25,11001100111010110101
PLAIN_VQA_step_3,16,00110000001101110101,10101110110000001100,-15.0,15.0,0.375,10101110110000001100
PLAIN_VQA_step_3,17,01001111010111011110,01111011101011110010,-17.0,17.0,0.425,01111011101011110010
PLAIN_VQA_step_3,18,10010000000101001001,10010010100000001001,-12.0,12.0,0.3,10010010100000001001
PLAIN_VQA_step_3,19,00000001001100110110,01101100110010000000,-11.0,11.0,0.275,01101100110010000000
PLAIN_VQA_step_3,20,00100001010110110111,11101101101010000100,-8.0,8.0,0.2,11101101101010000100
PLAIN_VQA_step_3,21,00101101000110010100,00101001100010110100,-10.0,10.0,0.25,00101001100010110100
PLAIN_VQA_step_3,22,00100001111000101001,10010100011110000100,-8.0,8.0,0.2,10010100011110000100
PLAIN_VQA_step_3,23,11000100001001101000,00010110010000100011,9.0,-9.0,-0.225,00010110010000100011
PLAIN_VQA_step_3,24,00101111110100010001,10001000101111110100,-10.0,10.0,0.25,10001000101111110100
PLAIN_VQA_step_3,25,00101111110110110000,00001101101111110100,-13.0,13.0,0.325,00001101101111110100
PLAIN_VQA_step_3,26,00000100110101000100,00100010101100100000,0.0,0.0,-0.0,00100010101100100000
PLAIN_VQA_step_3,27,10100000000101001100,00110010100000000101,-10.0,10.0,0.25,00110010100000000101
PLAIN_VQA_step_3,28,10000011001000110101,10101100010011000001,-10.0,10.0,0.25,10101100010011000001
PLAIN_VQA_step_3,29,01001100001100011001,10011000110000110010,2.0,-2.0,-0.05,10011000110000110010
PLAIN_VQA_step_3,30,10000111001000111101,10111100010011100001,0.0,0.0,-0.0,10111100010011100001
PLAIN_VQA_step_3,31,00010110010100011101,10111000101001101000,-1.0,1.0,0.025,10111000101001101000
PLAIN_VQA_step_3,32,10101111000101101100,00110110100011110101,-13.0,13.0,0.325,00110110100011110101
PLAIN_VQA_step_3,33,00100111011010111101,10111101011011100100,-2.0,2.0,0.05,10111101011011100100
PLAIN_VQA_step_3,34,11001000110001101000,00010110001100010011,4.0,-4.0,-0.1,00010110001100010011
PLAIN_VQA_step_3,35,00100111010100110100,00101100101011100100,-13.0,13.0,0.325,00101100101011100100
PLAIN_VQA_step_3,36,01100011111000000100,00100000011111000110,-12.0,12.0,0.3,00100000011111000110
PLAIN_VQA_step_3,37,00000111010110111101,10111101101011100000,-17.0,17.0,0.425,10111101101011100000
PLAIN_VQA_step_3,38,10111111010001110001,10001110001011111101,-4.0,4.0,0.1,10001110001011111101
PLAIN_VQA_step_3,39,01100010110100010110,01101000101101000110,-11.0,11.0,0.275,01101000101101000110
PLAIN_VQA_step_3,40,00101001110110011000,00011001101110010100,-13.0,13.0,0.325,00011001101110010100
PLAIN_VQA_step_3,41,11100001101011111111,11111111010110000111,-6.0,6.0,0.15,11111111010110000111
PLAIN_VQA_step_3,42,00101101000101111001,10011110100010110100,0.0,0.0,-0.0,10011110100010110100
PLAIN_VQA_step_3,43,00111010010101000100,00100010101001011100,-6.0,6.0,0.15,00100010101001011100
PLAIN_VQA_step_3,44,01010100110100000100,00100000101100101010,-5.0,5.0,0.125,00100000101100101010
PLAIN_VQA_step_3,45,10100000001011100111,11100111010000000101,-7.0,7.0,0.175,11100111010000000101
PLAIN_VQA_step_3,46,00001111100100010101,10101000100111110000,1.0,-1.0,-0.025,10101000100111110000
PLAIN_VQA_step_3,47,10010011001010000111,11100001010011001001,-13.0,13.0,0.325,11100001010011001001
PLAIN_VQA_step_3,48,10001101001010010101,10101001010010110001,-5.0,5.0,0.125,10101001010010110001
PLAIN_VQA_step_3,49,10000011011010001001,10010001011011000001,-6.0,6.0,0.15,10010001011011000001
PLAIN_VQA_step_3,50,10101101000110010100,00101001100010110101,-3.0,3.0,0.075,00101001100010110101
PLAIN_VQA_step_3,51,00000011000101111110,01111110100011000000,-9.0,9.0,0.225,01111110100011000000
PLAIN_VQA_step_3,52,00100001000100011100,00111000100010000100,-12.0,12.0,0.3,00111000100010000100
PLAIN_VQA_step_3,53,00000000010101110100,00101110101000000000,-14.0,14.0,0.35,00101110101000000000
PLAIN_VQA_step_3,54,11111101000100011010,01011000100010111111,1.0,-1.0,-0.025,01011000100010111111
PLAIN_VQA_step_3,55,01101100011110110100,00101101111000110110,-7.0,7.0,0.175,00101101111000110110
PLAIN_VQA_step_3,56,00010010010000110000,00001100001001001000,-7.0,7.0,0.175,00001100001001001000
PLAIN_VQA_step_3,57,11001100110110101000,00010101101100110011,-8.0,8.0,0.2,00010101101100110011
PLAIN_VQA_step_3,58,00100010010011011100,00111011001001000100,-12.0,12.0,0.3,00111011001001000100
PLAIN_VQA_step_3,59,10101001110110010101,10101001101110010101,-9.0,9.0,0.225,10101001101110010101
PLAIN_VQA_step_3,60,00010001001110110100,00101101110010001000,-16.0,16.0,0.4,00101101110010001000
PLAIN_VQA_step_3,61,11001100100111010010,01001011100100110011,2.0,-2.0,-0.05,01001011100100110011
PLAIN_VQA_step_3,62,00001111110111001100,00110011101111110000,-7.0,7.0,0.175,00110011101111110000
PLAIN_VQA_step_3,63,10100000011100101110,01110100111000000101,-5.0,5.0,0.125,01110100111000000101
PLAIN_VQA_step_3,64,10011000000100100111,11100100100000011001,-14.0,14.0,0.35,11100100100000011001
PLAIN_VQA_step_3,65,10100100010110010100,00101001101000100101,-18.0,18.0,0.45,00101001101000100101
PLAIN_VQA_step_3,66,10100001110100010110,01101000101110000101,-5.0,5.0,0.125,01101000101110000101
PLAIN_VQA_step_3,67,10100100110110100111,11100101101100100101,-5.0,5.0,0.125,11100101101100100101
PLAIN_VQA_step_3,68,10110001000100010111,11101000100010001101,-9.0,9.0,0.225,11101000100010001101
PLAIN_VQA_step_3,69,10101000111001101001,10010110011100010101,-12.0,12.0,0.3,10010110011100010101
PLAIN_VQA_step_3,70,01100111101100001111,11110000110111100110,-10.0,10.0,0.25,11110000110111100110
PLAIN_VQA_step_3,71,00110000001001110110,01101110010000001100,-14.0,14.0,0.35,01101110010000001100
PLAIN_VQA_step_3,72,00000001110110110100,00101101101110000000,-20.0,20.0,0.5,00101101101110000000
PLAIN_VQA_step_3,73,11101110010100011000,00011000101001110111,-12.0,12.0,0.3,00011000101001110111
PLAIN_VQA_step_3,74,01000000010101110100,00101110101000000010,-17.0,17.0,0.425,00101110101000000010
PLAIN_VQA_step_3,75,00101001001000101000,00010100010010010100,-2.0,2.0,0.05,00010100010010010100
PLAIN_VQA_step_3,76,10100100111100111001,10011100111100100101,-19.0,19.0,0.475,10011100111100100101
PLAIN_VQA_step_3,77,10011001001010110001,10001101010010011001,-15.0,15.0,0.375,10001101010010011001
PLAIN_VQA_step_3,78,01010010100011000000,00000011000101001010,-14.0,14.0,0.35,00000011000101001010
PLAIN_VQA_step_3,79,10101000000111010000,00001011100000010101,-5.0,5.0,0.125,00001011100000010101
PLAIN_VQA_step_3,80,00101011000111101001,10010111100011010100,-2.0,2.0,0.05,10010111100011010100
PLAIN_VQA_step_3,81,10100011010101010100,00101010101011000101,-11.0,11.0,0.275,00101010101011000101
PLAIN_VQA_step_3,82,00110011001000000111,11100000010011001100,-6.0,6.0,0.15,11100000010011001100
PLAIN_VQA_step_3,83,11000001111110001000,00010001111110000011,-15.0,15.0,0.375,00010001111110000011
PLAIN_VQA_step_3,84,10101100100111101010,01010111100100110101,-5.0,5.0,0.125,01010111100100110101
PLAIN_VQA_step_3,85,00101101110110010100,00101001101110110100,-16.0,16.0,0.4,00101001101110110100
PLAIN_VQA_step_3,86,10011010000100000001,10000000100001011001,-10.0,10.0,0.25,10000000100001011001
PLAIN_VQA_step_3,87,11010100101000011100,00111000010100101011,7.0,-7.0,-0.175,00111000010100101011
PLAIN_VQA_step_3,88,10000000000101100101,10100110100000000001,-16.0,16.0,0.4,10100110100000000001
PLAIN_VQA_step_3,89,10101100000110111000,00011101100000110101,-1.0,1.0,0.025,00011101100000110101
PLAIN_VQA_step_3,90,00100001001101010100,00101010110010000100,-11.0,11.0,0.275,00101010110010000100
PLAIN_VQA_step_3,91,01011011011010010000,00001001011011011010,-7.0,7.0,0.175,00001001011011011010
PLAIN_VQA_step_3,92,00000111000100011001,10011000100011100000,-9.0,9.0,0.225,10011000100011100000
PLAIN_VQA_step_3,93,01101100001011110100,00101111010000110110,6.0,-6.0,-0.15,00101111010000110110
PLAIN_VQA_step_3,94,10011100110010100101,10100101001100111001,-12.0,12.0,0.3,10100101001100111001
PLAIN_VQA_step_3,95,10101100100000010100,00101000000100110101,3.0,-3.0,-0.075,00101000000100110101
PLAIN_VQA_step_3,96,11010111011011010100,00101011011011101011,-4.0,4.0,0.1,00101011011011101011
PLAIN_VQA_step_3,97,00100101011000100100,00100100011010100100,-11.0,11.0,0.275,00100100011010100100
PLAIN_VQA_step_3,98,10100010011010011010,01011001011001000101,-3.0,3.0,0.075,01011001011001000101
PLAIN_VQA_step_3,99,10100011010100100111,11100100101011000101,2.0,-2.0,-0.05,11100100101011000101
