label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,01101100000000000010,01000000000000110110,2.0,-7.0,-0.1,01000000010101110110
NDAR_VQA_step_4,1,00001100010000000010,01000000001000110000,1.0,-16.0,-0.05,01000000011101110000
NDAR_VQA_step_4,2,10100100010000111111,11111100001000100101,-11.0,4.0,0.55,11111100011101100101
NDAR_VQA_step_4,3,10110100010100001111,11110000101000101101,1.0,-16.0,-0.05,11110000111101101101
NDAR_VQA_step_4,4,01011011111000100011,11000100011111011010,0.0,-13.0,-0.0,11000100001010011010
NDAR_VQA_step_4,5,01000100000000100001,10000100000000100010,9.0,-12.0,-0.45,10000100010101100010
NDAR_VQA_step_4,6,00111100011100000111,11100000111000111100,1.0,-12.0,-0.05,11100000101101111100
NDAR_VQA_step_4,7,01111100010000001110,01110000001000111110,8.0,-17.0,-0.4,01110000011101111110
NDAR_VQA_step_4,8,11101100000000001100,00110000000000110111,-6.0,-7.0,0.3,00110000010101110111
NDAR_VQA_step_4,9,01110100010100000110,01100000101000101110,-1.0,-14.0,0.05,01100000111101101110
NDAR_VQA_step_4,10,10110100000100000110,01100000100000101101,2.0,-23.0,-0.1,01100000110101101101
NDAR_VQA_step_4,11,10000000100000101011,11010100000100000001,7.0,-6.0,-0.35,11010100010001000001
NDAR_VQA_step_4,12,10001100001110101111,11110101110000110001,10.0,-3.0,-0.5,11110101100101110001
NDAR_VQA_step_4,13,01100111111111000010,01000011111111100110,9.0,-8.0,-0.45,01000011101010100110
NDAR_VQA_step_4,14,10001100000100001011,11010000100000110001,4.0,-13.0,-0.2,11010000110101110001
NDAR_VQA_step_4,15,01101000001100000010,01000000110000010110,3.0,-2.0,-0.15,01000000100101010110
NDAR_VQA_step_4,16,00000100000100111010,01011100100000100000,-1.0,-6.0,0.05,01011100110101100000
NDAR_VQA_step_4,17,10001100000100011111,11111000100000110001,6.0,-15.0,-0.3,11111000110101110001
NDAR_VQA_step_4,18,10001100011001101010,01010110011000110001,8.0,-9.0,-0.4,01010110001101110001
NDAR_VQA_step_4,19,11100100010000100110,01100100001000100111,-9.0,-6.0,0.45,01100100011101100111
NDAR_VQA_step_4,20,11101100010100001010,01010000101000110111,10.0,-19.0,-0.5,01010000111101110111
NDAR_VQA_step_4,21,01101100010110110010,01001101101000110110,11.0,-14.0,-0.55,01001101111101110110
NDAR_VQA_step_4,22,01010100001101010010,01001010110000101010,-1.0,-2.0,0.05,01001010100101101010
NDAR_VQA_step_4,23,10000100000100001111,11110000100000100001,0.0,-17.0,-0.0,11110000110101100001
NDAR_VQA_step_4,24,01001100011100001111,11110000111000110010,5.0,-12.0,-0.25,11110000101101110010
NDAR_VQA_step_4,25,00001100000100010110,01101000100000110000,-5.0,-10.0,0.25,01101000110101110000
NDAR_VQA_step_4,26,10101100001011101010,01010111010000110101,5.0,0.0,-0.25,01010111000101110101
NDAR_VQA_step_4,27,00101100000000010001,10001000000000110100,6.0,-7.0,-0.3,10001000010101110100
NDAR_VQA_step_4,28,10000000000000100001,10000100000000000001,12.0,-17.0,-0.6,10000100010101000001
NDAR_VQA_step_4,29,00001100001000100001,10000100010000110000,18.0,-11.0,-0.9,10000100000101110000
NDAR_VQA_step_4,30,10110001100000110110,01101100000110001101,2.0,-11.0,-0.1,01101100010011001101
NDAR_VQA_step_4,31,01101100110000111011,11011100001100110110,16.0,-9.0,-0.8,11011100011001110110
NDAR_VQA_step_4,32,10001100010110100111,11100101101000110001,-3.0,-16.0,0.15,11100101111101110001
NDAR_VQA_step_4,33,10100001010000000011,11000000001010000101,3.0,-2.0,-0.15,11000000011111000101
NDAR_VQA_step_4,34,00001100000011101010,01010111000000110000,6.0,-11.0,-0.3,01010111010101110000
NDAR_VQA_step_4,35,00110100001001010010,01001010010000101100,0.0,-9.0,-0.0,01001010000101101100
NDAR_VQA_step_4,36,10000001110100001100,00110000101110000001,8.0,-9.0,-0.4,00110000111011000001
NDAR_VQA_step_4,37,00000010010110111010,01011101101001000000,-5.0,-2.0,0.25,01011101111100000000
NDAR_VQA_step_4,38,10001100000000000011,11000000000000110001,6.0,-15.0,-0.3,11000000010101110001
NDAR_VQA_step_4,39,10110100000000000001,10000000000000101101,14.0,-23.0,-0.7,10000000010101101101
NDAR_VQA_step_4,40,01101100011010110100,00101101011000110110,3.0,-2.0,-0.15,00101101001101110110
NDAR_VQA_step_4,41,11100010110000111110,01111100001101000111,-2.0,9.0,0.1,01111100011000000111
NDAR_VQA_step_4,42,01000000010000001001,10010000001000000010,5.0,-4.0,-0.25,10010000011101000010
NDAR_VQA_step_4,43,01011000111000111111,11111100011100011010,13.0,-16.0,-0.65,11111100001001011010
NDAR_VQA_step_4,44,01100100100100110010,01001100100100100110,3.0,-10.0,-0.15,01001100110001100110
NDAR_VQA_step_4,45,00001100000001101011,11010110000000110000,14.0,-11.0,-0.7,11010110010101110000
NDAR_VQA_step_4,46,00001100011100000011,11000000111000110000,4.0,-9.0,-0.2,11000000101101110000
NDAR_VQA_step_4,47,00111100000100010101,10101000100000111100,-1.0,-6.0,0.05,10101000110101111100
NDAR_VQA_step_4,48,01001100100100010010,01001000100100110010,4.0,-9.0,-0.2,01001000110001110010
NDAR_VQA_step_4,49,01010100000010111000,00011101000000101010,12.0,-13.0,-0.6,00011101010101101010
NDAR_VQA_step_4,50,10001100000100111010,01011100100000110001,9.0,-16.0,-0.45,01011100110101110001
NDAR_VQA_step_4,51,01100100100100000001,10000000100100100110,-1.0,-2.0,0.05,10000000110001100110
NDAR_VQA_step_4,52,10110101011100001100,00110000111010101101,9.0,-24.0,-0.45,00110000101111101101
NDAR_VQA_step_4,53,00101101100100110010,01001100100110110100,8.0,-17.0,-0.4,01001100110011110100
NDAR_VQA_step_4,54,00000100010110000001,10000001101000100000,4.0,-21.0,-0.2,10000001111101100000
NDAR_VQA_step_4,55,01001100000100001001,10010000100000110010,1.0,-4.0,-0.05,10010000110101110010
NDAR_VQA_step_4,56,11101110000001111110,01111110000001110111,5.0,-4.0,-0.25,01111110010100110111
NDAR_VQA_step_4,57,11000110111000001100,00110000011101100011,22.0,-3.0,-1.1,00110000001000100011
NDAR_VQA_step_4,58,00101100000100000011,11000000100000110100,1.0,-8.0,-0.05,11000000110101110100
NDAR_VQA_step_4,59,01011100010000000001,10000000001000111010,3.0,-6.0,-0.15,10000000011101111010
NDAR_VQA_step_4,60,10110100011101000010,01000010111000101101,4.0,-17.0,-0.2,01000010101101101101
NDAR_VQA_step_4,61,10001100000000110111,11101100000000110001,3.0,-10.0,-0.15,11101100010101110001
NDAR_VQA_step_4,62,10111100010010000010,01000001001000111101,3.0,-18.0,-0.15,01000001011101111101
NDAR_VQA_step_4,63,10001100011000000001,10000000011000110001,15.0,-18.0,-0.75,10000000001101110001
