label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,10100110001001011100,00111010010001100101,-1.0,1.0,0.025,00111010010001100101
RANDOM_SEARCH_step_1,1,00001001000101001100,00110010100010010000,-4.0,4.0,0.1,00110010100010010000
RANDOM_SEARCH_step_1,2,00000010111101111110,01111110111101000000,5.0,-5.0,-0.125,01111110111101000000
RANDOM_SEARCH_step_1,3,11010010111110010101,10101001111101001011,-18.0,18.0,0.45,10101001111101001011
RANDOM_SEARCH_step_1,4,00000110000101101000,00010110100001100000,-8.0,8.0,0.2,00010110100001100000
RANDOM_SEARCH_step_1,5,10111110110011001100,00110011001101111101,-14.0,14.0,0.35,00110011001101111101
RANDOM_SEARCH_step_1,6,11110010001010011110,01111001010001001111,-5.0,5.0,0.125,01111001010001001111
RANDOM_SEARCH_step_1,7,10100001101001010000,00001010010110000101,-3.0,3.0,0.075,00001010010110000101
RANDOM_SEARCH_step_1,8,10101110011100010110,01101000111001110101,1.0,-1.0,-0.025,01101000111001110101
RANDOM_SEARCH_step_1,9,11110010001000010110,01101000010001001111,-7.0,7.0,0.175,01101000010001001111
RANDOM_SEARCH_step_1,10,10001010111111111110,01111111111101010001,-6.0,6.0,0.15,01111111111101010001
RANDOM_SEARCH_step_1,11,10010010101001110000,00001110010101001001,-16.0,16.0,0.4,00001110010101001001
RANDOM_SEARCH_step_1,12,10000110010010011101,10111001001001100001,-15.0,15.0,0.375,10111001001001100001
RANDOM_SEARCH_step_1,13,11001111101101111101,10111110110111110011,-1.0,1.0,0.025,10111110110111110011
RANDOM_SEARCH_step_1,14,11001010001001101010,01010110010001010011,-15.0,15.0,0.375,01010110010001010011
RANDOM_SEARCH_step_1,15,11011010010001011111,11111010001001011011,-10.0,10.0,0.25,11111010001001011011
RANDOM_SEARCH_step_1,16,01011010001100100110,01100100110001011010,-17.0,17.0,0.425,01100100110001011010
RANDOM_SEARCH_step_1,17,11110101111110001000,00010001111110101111,-10.0,10.0,0.25,00010001111110101111
RANDOM_SEARCH_step_1,18,10010110000101001110,01110010100001101001,-15.0,15.0,0.375,01110010100001101001
RANDOM_SEARCH_step_1,19,00111110100110101100,00110101100101111100,-5.0,5.0,0.125,00110101100101111100
RANDOM_SEARCH_step_1,20,11001111011001010100,00101010011011110011,-3.0,3.0,0.075,00101010011011110011
RANDOM_SEARCH_step_1,21,11001010101010011001,10011001010101010011,-12.0,12.0,0.3,10011001010101010011
RANDOM_SEARCH_step_1,22,10100110101010100110,01100101010101100101,-4.0,4.0,0.1,01100101010101100101
RANDOM_SEARCH_step_1,23,10101001011101110000,00001110111010010101,-6.0,6.0,0.15,00001110111010010101
RANDOM_SEARCH_step_1,24,10100010001001111001,10011110010001000101,-1.0,1.0,0.025,10011110010001000101
RANDOM_SEARCH_step_1,25,10100100001001111110,01111110010000100101,2.0,-2.0,-0.05,01111110010000100101
RANDOM_SEARCH_step_1,26,00111100000101010100,00101010100000111100,-12.0,12.0,0.3,00101010100000111100
RANDOM_SEARCH_step_1,27,11110011101101111110,01111110110111001111,-5.0,5.0,0.125,01111110110111001111
RANDOM_SEARCH_step_1,28,00110110011111101001,10010111111001101100,12.0,-12.0,-0.3,10010111111001101100
RANDOM_SEARCH_step_1,29,10111101101010110110,01101101010110111101,-5.0,5.0,0.125,01101101010110111101
RANDOM_SEARCH_step_1,30,00101010100010101010,01010101000101010100,-8.0,8.0,0.2,01010101000101010100
RANDOM_SEARCH_step_1,31,10001010101001001001,10010010010101010001,-8.0,8.0,0.2,10010010010101010001
RANDOM_SEARCH_step_1,32,10011010000100001010,01010000100001011001,-5.0,5.0,0.125,01010000100001011001
RANDOM_SEARCH_step_1,33,00001010001001000010,01000010010001010000,-17.0,17.0,0.425,01000010010001010000
RANDOM_SEARCH_step_1,34,11100111001001111110,01111110010011100111,-1.0,1.0,0.025,01111110010011100111
RANDOM_SEARCH_step_1,35,11001100000101101000,00010110100000110011,2.0,-2.0,-0.05,00010110100000110011
RANDOM_SEARCH_step_1,36,10011110000111111001,10011111100001111001,-20.0,20.0,0.5,10011111100001111001
