label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,15.34,17.13,15.38,63.90096504226933,0.15,15.34,1
NDAR_VQA_step_2,2,15.05,15.51,15.65,5.482787747082932,0.13985797296552485,15.05,2
NDAR_VQA_step_2,3,15.46,16.2,16.48,11.423959278794188,0.13424620340351448,15.05,2
NDAR_VQA_step_2,4,15.13,13.37,14.49,47.043047721857874,0.13040168401350324,15.05,2
NDAR_VQA_step_2,5,15.49,13.07,16.91,164.96680493893203,0.12749562686859503,15.05,2
NDAR_VQA_step_2,6,15.43,15.49,15.95,20.128920114017063,0.1251693459088872,15.05,2
NDAR_VQA_step_2,7,14.92,17.75,14.35,151.11347314731657,0.12323564912720256,14.92,7
NDAR_VQA_step_2,8,13.9,15.57,14.44,50.90493655162569,0.12158476798279637,13.9,8
NDAR_VQA_step_2,9,16.01,16.28,15.17,50.60236798657927,0.12014695418838521,13.9,8
NDAR_VQA_step_2,10,14.59,14.97,15.45,22.116204940046043,0.11887519957207077,13.9,8
