label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,00110100110011000101,10100011001100101100,8.0,-11.0,-0.6666666666666666,00111100110001111011
NDAR_VQA_step_2,1,11001100101111111001,10011111110100110011,8.0,-7.0,-0.6666666666666666,00000000001001100100
NDAR_VQA_step_2,2,01110001110011110100,00101111001110001110,24.0,-11.0,-2.0,10110000110011011001
NDAR_VQA_step_2,3,01111001110000011001,10011000001110011110,21.0,-18.0,-1.75,00000111110011001001
NDAR_VQA_step_2,4,11111011111111001001,10010011111111011111,18.0,-17.0,-1.5,00001100000010001000
NDAR_VQA_step_2,5,11111010100111001001,10010011100101011111,21.0,-18.0,-1.75,00001100011000001000
NDAR_VQA_step_2,6,01111011000011111101,10111111000011011110,4.0,-11.0,-0.3333333333333333,00100000111110001001
NDAR_VQA_step_2,7,11010101110011001111,11110011001110101011,12.0,-27.0,-1.0,01101100110011111100
NDAR_VQA_step_2,8,00110100110011111001,10011111001100101100,12.0,-11.0,-1.0,00000000110001111011
NDAR_VQA_step_2,9,01111011110011110111,11101111001111011110,4.0,-7.0,-0.3333333333333333,01110000110010001001
NDAR_VQA_step_2,10,01110001000111111010,01011111100010001110,10.0,-37.0,-0.8333333333333334,11000000011111011001
NDAR_VQA_step_2,11,01100101110000011001,10011000001110100110,24.0,-11.0,-2.0,00000111110011110001
NDAR_VQA_step_2,12,01110001010000110000,00001100001010001110,12.0,-15.0,-1.0,10010011110111011001
NDAR_VQA_step_2,13,00110110110100101001,10010100101101101100,17.0,-10.0,-1.4166666666666667,00001011010000111011
NDAR_VQA_step_2,14,01110011110000101101,10110100001111001110,-4.0,-11.0,0.3333333333333333,00101011110010011001
NDAR_VQA_step_2,15,11110011000111000001,10000011100011001111,27.0,-28.0,-2.25,00011100011110011000
NDAR_VQA_step_2,16,11010001110011011001,10011011001110001011,24.0,-15.0,-2.0,00000100110011011100
NDAR_VQA_step_2,17,11110100110100100101,10100100101100101111,12.0,-15.0,-1.0,00111011010001111000
NDAR_VQA_step_2,18,10111111110111111001,10011111101111111101,5.0,-2.0,-0.4166666666666667,00000000010010101010
NDAR_VQA_step_2,19,01111100111100101110,01110100111100111110,16.0,-15.0,-1.3333333333333333,11101011000001101001
NDAR_VQA_step_2,20,01101110110011110101,10101111001101110110,14.0,-1.0,-1.1666666666666667,00110000110000100001
NDAR_VQA_step_2,21,01110101100100101101,10110100100110101110,10.0,-21.0,-0.8333333333333334,00101011011011111001
NDAR_VQA_step_2,22,11111110110011111101,10111111001101111111,9.0,2.0,-0.75,00100000110000101000
NDAR_VQA_step_2,23,11110101010011001001,10010011001010101111,22.0,-17.0,-1.8333333333333333,00001100110111111000
NDAR_VQA_step_2,24,10101100110011000101,10100011001100110101,15.0,-20.0,-1.25,00111100110001100010
NDAR_VQA_step_2,25,11101011110000011011,11011000001111010111,23.0,-20.0,-1.9166666666666667,01000111110010000000
NDAR_VQA_step_2,26,11111110110111000101,10100011101101111111,19.0,-20.0,-1.5833333333333333,00111100010000101000
NDAR_VQA_step_2,27,11100110000111111001,10011111100001100111,31.0,-4.0,-2.5833333333333335,00000000011100110000
NDAR_VQA_step_2,28,11110101100100100101,10100100100110101111,18.0,-21.0,-1.5,00111011011011111000
NDAR_VQA_step_2,29,00111111110011110001,10001111001111111100,6.0,-9.0,-0.5,00010000110010101011
NDAR_VQA_step_2,30,11111011110011111101,10111111001111011111,3.0,-4.0,-0.25,00100000110010001000
NDAR_VQA_step_2,31,00110000100111000010,01000011100100001100,16.0,-15.0,-1.3333333333333333,11011100011001011011
NDAR_VQA_step_2,32,00111011010011111101,10111111001011011100,16.0,-15.0,-1.3333333333333333,00100000110110001011
NDAR_VQA_step_2,33,11110111011100101111,11110100111011101111,18.0,-13.0,-1.5,01101011000110111000
NDAR_VQA_step_2,34,10111110110011011101,10111011001101111101,17.0,-14.0,-1.4166666666666667,00100100110000101010
NDAR_VQA_step_2,35,00111011110011000001,10000011001111011100,17.0,-6.0,-1.4166666666666667,00011100110010001011
NDAR_VQA_step_2,36,11110000100011001011,11010011000100001111,19.0,-28.0,-1.5833333333333333,01001100111001011000
NDAR_VQA_step_2,37,01111110111111111001,10011111111101111110,9.0,2.0,-0.75,00000000000000101001
NDAR_VQA_step_2,38,11110110000100101001,10010100100001101111,27.0,-12.0,-2.25,00001011011100111000
NDAR_VQA_step_2,39,11000011110000010001,10001000001111000011,29.0,-18.0,-2.4166666666666665,00010111110010010100
NDAR_VQA_step_2,40,01111011110111000101,10100011101111011110,18.0,-13.0,-1.5,00111100010010001001
NDAR_VQA_step_2,41,01111111110011000100,00100011001111111110,9.0,-10.0,-0.75,10111100110010101001
NDAR_VQA_step_2,42,01110010010100010101,10101000101001001110,16.0,-23.0,-1.3333333333333333,00110111010100011001
NDAR_VQA_step_2,43,01110101000111111001,10011111100010101110,13.0,-22.0,-1.0833333333333333,00000000011111111001
NDAR_VQA_step_2,44,01110110110011000001,10000011001101101110,13.0,-10.0,-1.0833333333333333,00011100110000111001
NDAR_VQA_step_2,45,01111101010011011101,10111011001010111110,20.0,-19.0,-1.6666666666666667,00100100110111101001
NDAR_VQA_step_2,46,01110101110100100001,10000100101110101110,13.0,-6.0,-1.0833333333333333,00011011010011111001
NDAR_VQA_step_2,47,01111110110011001001,10010011001101111110,9.0,-10.0,-0.75,00001100110000101001
NDAR_VQA_step_2,48,10011010110111111101,10111111101101011001,7.0,-4.0,-0.5833333333333334,00100000010000001110
NDAR_VQA_step_2,49,11010100101111001010,01010011110100101011,16.0,-23.0,-1.3333333333333333,11001100001001111100
NDAR_VQA_step_2,50,11110001000111001001,10010011100010001111,17.0,-22.0,-1.4166666666666667,00001100011111011000
NDAR_VQA_step_2,51,11110101010000011001,10011000001010101111,29.0,-14.0,-2.4166666666666665,00000111110111111000
NDAR_VQA_step_2,52,01111000011111000101,10100011111000011110,24.0,-19.0,-2.0,00111100000101001001
NDAR_VQA_step_2,53,11111001010000011001,10011000001010011111,23.0,-20.0,-1.9166666666666667,00000111110111001000
NDAR_VQA_step_2,54,01100101100101000001,10000010100110100110,19.0,-16.0,-1.5833333333333333,00011101011011110001
NDAR_VQA_step_2,55,11110100100100011001,10011000100100101111,25.0,-18.0,-2.0833333333333335,00000111011001111000
NDAR_VQA_step_2,56,01011011111111001001,10010011111111011010,20.0,-15.0,-1.6666666666666667,00001100000010001101
NDAR_VQA_step_2,57,00110011000111111001,10011111100011001100,12.0,-27.0,-1.0,00000000011110011011
NDAR_VQA_step_2,58,11110010100111111001,10011111100101001111,16.0,-11.0,-1.3333333333333333,00000000011000011000
NDAR_VQA_step_2,59,11110100010000010001,10001000001000101111,25.0,-14.0,-2.0833333333333335,00010111110101111000
NDAR_VQA_step_2,60,11110101100011111110,01111111000110101111,7.0,-32.0,-0.5833333333333334,11100000111011111000
NDAR_VQA_step_2,61,01100101000100011001,10011000100010100110,19.0,-16.0,-1.5833333333333333,00000111011111110001
NDAR_VQA_step_2,62,11111010100011000001,10000011000101011111,21.0,-18.0,-1.75,00011100111000001000
NDAR_VQA_step_2,63,01110110111111111011,11011111111101101110,13.0,-2.0,-1.0833333333333333,01000000000000111001
NDAR_VQA_step_2,64,11110101110100101100,00110100101110101111,13.0,-18.0,-1.0833333333333333,10101011010011111000
NDAR_VQA_step_2,65,11110100110111111001,10011111101100101111,21.0,-6.0,-1.75,00000000010001111000
