label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_1,1,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,2,1000011,1100001,-2.0,2.0,0.2,1100001
RANDOM_SEARCH_step_1,3,0110011,1100110,-4.0,4.0,0.4,1100110
RANDOM_SEARCH_step_1,4,0001011,1101000,-4.0,4.0,0.4,1101000
RANDOM_SEARCH_step_1,5,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,6,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,7,0110010,0100110,-2.0,2.0,0.2,0100110
RANDOM_SEARCH_step_1,8,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_1,9,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,10,0110100,0010110,0.0,0.0,-0.0,0010110
RANDOM_SEARCH_step_1,11,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_1,12,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_1,13,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,14,0110111,1110110,-4.0,4.0,0.4,1110110
RANDOM_SEARCH_step_1,15,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,16,0110011,1100110,-4.0,4.0,0.4,1100110
RANDOM_SEARCH_step_1,17,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,18,1101000,0001011,-8.0,8.0,0.8,0001011
RANDOM_SEARCH_step_1,19,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_1,20,0001011,1101000,-4.0,4.0,0.4,1101000
RANDOM_SEARCH_step_1,21,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,22,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,23,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_1,24,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,25,0001011,1101000,-4.0,4.0,0.4,1101000
RANDOM_SEARCH_step_1,26,1110011,1100111,-2.0,2.0,0.2,1100111
RANDOM_SEARCH_step_1,27,0010010,0100100,-6.0,6.0,0.6,0100100
RANDOM_SEARCH_step_1,28,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,29,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_1,30,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_1,31,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,32,1010100,0010101,-2.0,2.0,0.2,0010101
RANDOM_SEARCH_step_1,33,0010010,0100100,-6.0,6.0,0.6,0100100
RANDOM_SEARCH_step_1,34,1000011,1100001,-2.0,2.0,0.2,1100001
RANDOM_SEARCH_step_1,35,0010100,0010100,0.0,0.0,-0.0,0010100
RANDOM_SEARCH_step_1,36,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,37,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_1,38,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_1,39,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,40,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,41,0110011,1100110,-4.0,4.0,0.4,1100110
RANDOM_SEARCH_step_1,42,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,43,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,44,0101010,0101010,-4.0,4.0,0.4,0101010
RANDOM_SEARCH_step_1,45,1010011,1100101,-6.0,6.0,0.6,1100101
RANDOM_SEARCH_step_1,46,0000011,1100000,-4.0,4.0,0.4,1100000
RANDOM_SEARCH_step_1,47,0010011,1100100,-10.0,10.0,1.0,1100100
RANDOM_SEARCH_step_1,48,0010101,1010100,-4.0,4.0,0.4,1010100
RANDOM_SEARCH_step_1,49,0011011,1101100,-8.0,8.0,0.8,1101100
