label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,01100001111001101101,10110110011110000110,-12.0,5.0,0.3076923076923077,01111011101011110101
NDAR_NO_OPT_step_3,1,10011111111011101101,10110111011111111001,-6.0,-1.0,0.15384615384615385,01111010101010001010
NDAR_NO_OPT_step_3,2,10110111011001100011,11000110011011101101,-15.0,-2.0,0.38461538461538464,00001011101110011110
NDAR_NO_OPT_step_3,3,01110010110001001011,11010010001101001110,-7.0,6.0,0.1794871794871795,00011111111000111101
NDAR_NO_OPT_step_3,4,01011111000111001011,11010011100011111010,-7.0,2.0,0.1794871794871795,00011110010110001001
NDAR_NO_OPT_step_3,5,11100111000001110011,11001110000011100111,-20.0,1.0,0.5128205128205128,00000011110110010100
NDAR_NO_OPT_step_3,6,01110111111000000011,11000000011111101110,-16.0,5.0,0.41025641025641024,00001101101010011101
NDAR_NO_OPT_step_3,7,10111110100100100011,11000100100101111101,-8.0,1.0,0.20512820512820512,00001001010000001110
NDAR_NO_OPT_step_3,8,10010010000001001101,10110010000001001001,-8.0,9.0,0.20512820512820512,01111111110100111010
NDAR_NO_OPT_step_3,9,10111111111001000101,10100010011111111101,-12.0,9.0,0.3076923076923077,01101111101010001110
NDAR_NO_OPT_step_3,10,01101001011100110011,11001100111010010110,-10.0,11.0,0.2564102564102564,00000001001111100101
NDAR_NO_OPT_step_3,11,10110010101011110111,11101111010101001101,-2.0,-9.0,0.05128205128205128,00100010100000111110
NDAR_NO_OPT_step_3,12,10110010011001000011,11000010011001001101,-16.0,5.0,0.41025641025641024,00001111101100111110
NDAR_NO_OPT_step_3,13,01111101110100100111,11100100101110111110,0.0,1.0,-0.0,00101001011011001101
NDAR_NO_OPT_step_3,14,10011111111001000011,11000010011111111001,-13.0,-4.0,0.3333333333333333,00001111101010001010
NDAR_NO_OPT_step_3,15,10110011111110001011,11010001111111001101,4.0,-7.0,-0.10256410256410256,00011100001010111110
NDAR_NO_OPT_step_3,16,01110000011011010000,00001011011000001110,-3.0,14.0,0.07692307692307693,11000110101101111101
NDAR_NO_OPT_step_3,17,10001111011010000011,11000001011011110001,-9.0,-4.0,0.23076923076923078,00001100101110000010
NDAR_NO_OPT_step_3,18,01001000111001001111,11110010011100010010,-9.0,8.0,0.23076923076923078,00111111101001100001
NDAR_NO_OPT_step_3,19,01100111011000000111,11100000011011100110,-25.0,8.0,0.6410256410256411,00101101101110010101
NDAR_NO_OPT_step_3,20,10111101111011100011,11000111011110111101,-7.0,2.0,0.1794871794871795,00001010101011001110
NDAR_NO_OPT_step_3,21,01000100110001010111,11101010001100100010,-4.0,9.0,0.10256410256410256,00100111111001010001
NDAR_NO_OPT_step_3,22,01100100011001111000,00011110011000100110,-2.0,-1.0,0.05128205128205128,11010011101101010101
NDAR_NO_OPT_step_3,23,01110011010110111011,11011101101011001110,-8.0,5.0,0.20512820512820512,00010000011110111101
NDAR_NO_OPT_step_3,24,11111110010110000011,11000001101001111111,-3.0,6.0,0.07692307692307693,00001100011100001100
NDAR_NO_OPT_step_3,25,10111111011001001111,11110010011011111101,-11.0,10.0,0.28205128205128205,00111111101110001110
NDAR_NO_OPT_step_3,26,01110110000001010101,10101010000001101110,-2.0,11.0,0.05128205128205128,01100111110100011101
NDAR_NO_OPT_step_3,27,01101010011000000011,11000000011001010110,-11.0,18.0,0.28205128205128205,00001101101100100101
NDAR_NO_OPT_step_3,28,01111111111011001000,00010011011111111110,-10.0,15.0,0.2564102564102564,11011110101010001101
NDAR_NO_OPT_step_3,29,11001111011000111111,11111100011011110011,1.0,6.0,-0.02564102564102564,00110001101110000000
NDAR_NO_OPT_step_3,30,10111101111000000011,11000000011110111101,-4.0,5.0,0.10256410256410256,00001101101011001110
NDAR_NO_OPT_step_3,31,11011100110110101101,10110101101100111011,-18.0,-1.0,0.46153846153846156,01111000011001001000
NDAR_NO_OPT_step_3,32,10011100010101001011,11010010101000111001,-11.0,-6.0,0.28205128205128205,00011111011101001010
NDAR_NO_OPT_step_3,33,10110010010111000111,11100011101001001101,0.0,-3.0,-0.0,00101110011100111110
NDAR_NO_OPT_step_3,34,11110010010110001011,11010001101001001111,-4.0,-3.0,0.10256410256410256,00011100011100111100
NDAR_NO_OPT_step_3,35,01100111010000101101,10110100001011100110,-5.0,4.0,0.1282051282051282,01111001111110010101
NDAR_NO_OPT_step_3,36,10111100000111110111,11101111100000111101,-6.0,11.0,0.15384615384615385,00100010010101001110
NDAR_NO_OPT_step_3,37,01000010111010000011,11000001011101000010,-11.0,10.0,0.28205128205128205,00001100101000110001
NDAR_NO_OPT_step_3,38,10111111000001100011,11000110000011111101,-12.0,-7.0,0.3076923076923077,00001011110110001110
NDAR_NO_OPT_step_3,39,10111111111010001101,10110001011111111101,-9.0,4.0,0.23076923076923078,01111100101010001110
NDAR_NO_OPT_step_3,40,01110000011001000110,01100010011000001110,-19.0,18.0,0.48717948717948717,10101111101101111101
NDAR_NO_OPT_step_3,41,01001000110001001101,10110010001100010010,-7.0,2.0,0.1794871794871795,01111111111001100001
NDAR_NO_OPT_step_3,42,10010000011001000011,11000010011000001001,-20.0,1.0,0.5128205128205128,00001111101101111010
NDAR_NO_OPT_step_3,43,10110010011001101100,00110110011001001101,-3.0,22.0,0.07692307692307693,11111011101100111110
NDAR_NO_OPT_step_3,44,01010111011000110011,11001100011011101010,-8.0,9.0,0.20512820512820512,00000001101110011001
NDAR_NO_OPT_step_3,45,11001101011001111111,11111110011010110011,-11.0,-6.0,0.28205128205128205,00110011101111000000
NDAR_NO_OPT_step_3,46,01000111111001110111,11101110011111100010,-8.0,1.0,0.20512820512820512,00100011101010010001
NDAR_NO_OPT_step_3,47,11101111111001111101,10111110011111110111,-9.0,-8.0,0.23076923076923078,01110011101010000100
NDAR_NO_OPT_step_3,48,10110111011000101111,11110100011011101101,-2.0,7.0,0.05128205128205128,00111001101110011110
NDAR_NO_OPT_step_3,49,01011100111000010111,11101000011100111010,-2.0,19.0,0.05128205128205128,00100101101001001001
NDAR_NO_OPT_step_3,50,01111100110111001101,10110011101100111110,-14.0,3.0,0.358974358974359,01111110011001001101
NDAR_NO_OPT_step_3,51,01100111000010000011,11000001000011100110,-21.0,8.0,0.5384615384615384,00001100110110010101
NDAR_NO_OPT_step_3,52,11110011001111110110,01101111110011001111,-15.0,-2.0,0.38461538461538464,10100010000110111100
NDAR_NO_OPT_step_3,53,11101110010110010101,10101001101001110111,-1.0,12.0,0.02564102564102564,01100100011100000100
NDAR_NO_OPT_step_3,54,01110000111011001111,11110011011100001110,-13.0,8.0,0.3333333333333333,00111110101001111101
NDAR_NO_OPT_step_3,55,10111001101000101001,10010100010110011101,-9.0,20.0,0.23076923076923078,01011001100011101110
NDAR_NO_OPT_step_3,56,01111011011001101111,11110110011011011110,-15.0,22.0,0.38461538461538464,00111011101110101101
NDAR_NO_OPT_step_3,57,11111111111000010011,11001000011111111111,-9.0,8.0,0.23076923076923078,00000101101010001100
NDAR_NO_OPT_step_3,58,01001100110110100011,11000101101100110010,-7.0,14.0,0.1794871794871795,00001000011001000001
NDAR_NO_OPT_step_3,59,00110110011001001111,11110010011001101100,-10.0,27.0,0.2564102564102564,00111111101100011111
NDAR_NO_OPT_step_3,60,10100011011001000011,11000010011011000101,-14.0,7.0,0.358974358974359,00001111101110110110
NDAR_NO_OPT_step_3,61,10111111111001111111,11111110011111111101,-18.0,-1.0,0.46153846153846156,00110011101010001110
NDAR_NO_OPT_step_3,62,11010101010001000011,11000010001010101011,-6.0,3.0,0.15384615384615385,00001111111111011000
NDAR_NO_OPT_step_3,63,11000100010111001111,11110011101000100011,-10.0,-9.0,0.2564102564102564,00111110011101010000
NDAR_NO_OPT_step_3,64,11111111000011111101,10111111000011111111,-8.0,1.0,0.20512820512820512,01110010110110001100
NDAR_NO_OPT_step_3,65,11111111101001001011,11010010010111111111,-19.0,6.0,0.48717948717948717,00011111100010001100
NDAR_NO_OPT_step_3,66,01000111101010101111,11110101010111100010,-11.0,10.0,0.28205128205128205,00111000100010010001
NDAR_NO_OPT_step_3,67,11111111110000000111,11100000001111111111,-2.0,3.0,0.05128205128205128,00101101111010001100
NDAR_NO_OPT_step_3,68,11001111100000001101,10110000000111110011,-11.0,10.0,0.28205128205128205,01111101110010000000
NDAR_NO_OPT_step_3,69,10011110011001001101,10110010011001111001,-10.0,11.0,0.2564102564102564,01111111101100001010
NDAR_NO_OPT_step_3,70,01100101111101001011,11010010111110100110,-13.0,4.0,0.3333333333333333,00011111001011010101
NDAR_NO_OPT_step_3,71,00100100011000100011,11000100011000100100,-22.0,11.0,0.5641025641025641,00001001101101010111
NDAR_NO_OPT_step_3,72,11100111001111001110,01110011110011100111,-10.0,7.0,0.2564102564102564,10111110000110010100
