label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,0011110,0111100,4.0,-4.0,-2.0,0111100
PLAIN_VQA_step_0,1,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_0,2,1110110,0110111,-2.0,2.0,1.0,0110111
PLAIN_VQA_step_0,3,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_0,4,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_0,5,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_0,6,1001100,0011001,2.0,-2.0,-1.0,0011001
PLAIN_VQA_step_0,7,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_0,8,1111010,0101111,4.0,-4.0,-2.0,0101111
PLAIN_VQA_step_0,9,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_0,10,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_0,11,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_0,12,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_0,13,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_0,14,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_0,15,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_0,16,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_0,17,1111100,0011111,2.0,-2.0,-1.0,0011111
PLAIN_VQA_step_0,18,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_0,19,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_0,20,1011100,0011101,4.0,-4.0,-2.0,0011101
PLAIN_VQA_step_0,21,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_0,22,0011110,0111100,4.0,-4.0,-2.0,0111100
PLAIN_VQA_step_0,23,0100010,0100010,6.0,-6.0,-3.0,0100010
PLAIN_VQA_step_0,24,0000011,1100000,2.0,-2.0,-1.0,1100000
PLAIN_VQA_step_0,25,0000011,1100000,2.0,-2.0,-1.0,1100000
PLAIN_VQA_step_0,26,0111101,1011110,-2.0,2.0,1.0,1011110
PLAIN_VQA_step_0,27,1011000,0001101,2.0,-2.0,-1.0,0001101
PLAIN_VQA_step_0,28,0111100,0011110,0.0,0.0,-0.0,0011110
PLAIN_VQA_step_0,29,1111000,0001111,2.0,-2.0,-1.0,0001111
PLAIN_VQA_step_0,30,1000010,0100001,-2.0,2.0,1.0,0100001
PLAIN_VQA_step_0,31,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_0,32,0111000,0001110,2.0,-2.0,-1.0,0001110
PLAIN_VQA_step_0,33,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_0,34,0100100,0010010,4.0,-4.0,-2.0,0010010
PLAIN_VQA_step_0,35,0011101,1011100,0.0,0.0,-0.0,1011100
PLAIN_VQA_step_0,36,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_0,37,0101000,0001010,2.0,-2.0,-1.0,0001010
PLAIN_VQA_step_0,38,0111100,0011110,0.0,0.0,-0.0,0011110
PLAIN_VQA_step_0,39,1111010,0101111,4.0,-4.0,-2.0,0101111
PLAIN_VQA_step_0,40,1000100,0010001,0.0,0.0,-0.0,0010001
PLAIN_VQA_step_0,41,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_0,42,1000010,0100001,-2.0,2.0,1.0,0100001
PLAIN_VQA_step_0,43,1000011,1100001,0.0,0.0,-0.0,1100001
PLAIN_VQA_step_0,44,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_0,45,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_0,46,0100010,0100010,6.0,-6.0,-3.0,0100010
PLAIN_VQA_step_0,47,1000100,0010001,0.0,0.0,-0.0,0010001
PLAIN_VQA_step_0,48,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_0,49,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_0,50,1001101,1011001,6.0,-6.0,-3.0,1011001
PLAIN_VQA_step_0,51,1100101,1010011,6.0,-6.0,-3.0,1010011
PLAIN_VQA_step_0,52,0111100,0011110,0.0,0.0,-0.0,0011110
PLAIN_VQA_step_0,53,0011000,0001100,0.0,0.0,-0.0,0001100
PLAIN_VQA_step_0,54,0111011,1101110,0.0,0.0,-0.0,1101110
PLAIN_VQA_step_0,55,0000011,1100000,2.0,-2.0,-1.0,1100000
PLAIN_VQA_step_0,56,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_0,57,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_0,58,0011010,0101100,6.0,-6.0,-3.0,0101100
PLAIN_VQA_step_0,59,0111010,0101110,6.0,-6.0,-3.0,0101110
PLAIN_VQA_step_0,60,0100010,0100010,6.0,-6.0,-3.0,0100010
PLAIN_VQA_step_0,61,0000111,1110000,2.0,-2.0,-1.0,1110000
PLAIN_VQA_step_0,62,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_0,63,1000100,0010001,0.0,0.0,-0.0,0010001
PLAIN_VQA_step_0,64,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_0,65,0011010,0101100,6.0,-6.0,-3.0,0101100
PLAIN_VQA_step_0,66,0001110,0111000,2.0,-2.0,-1.0,0111000
PLAIN_VQA_step_0,67,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_0,68,1111100,0011111,2.0,-2.0,-1.0,0011111
PLAIN_VQA_step_0,69,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_0,70,0000010,0100000,2.0,-2.0,-1.0,0100000
