label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,1111011,1101111,0.0,0.0,-0.0,0000100
NDAR_VQA_step_2,1,0100011,1100010,-2.0,-4.0,1.0,0001001
NDAR_VQA_step_2,2,0101111,1111010,0.0,0.0,-0.0,0010001
NDAR_VQA_step_2,3,1100100,0010011,2.0,-2.0,-1.0,1111000
NDAR_VQA_step_2,4,1111111,1111111,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,5,1111011,1101111,0.0,0.0,-0.0,0000100
NDAR_VQA_step_2,6,0110011,1100110,2.0,-2.0,-1.0,0001101
NDAR_VQA_step_2,7,1111000,0001111,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_2,8,1111011,1101111,0.0,0.0,-0.0,0000100
NDAR_VQA_step_2,9,0001011,1101000,2.0,0.0,-1.0,0000011
NDAR_VQA_step_2,10,1111011,1101111,0.0,0.0,-0.0,0000100
NDAR_VQA_step_2,11,1111111,1111111,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,12,1010011,1100101,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_2,13,1111000,0001111,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_2,14,0010111,1110100,2.0,0.0,-1.0,0011111
NDAR_VQA_step_2,15,1111100,0011111,0.0,-2.0,-0.0,1110100
NDAR_VQA_step_2,16,0010100,0010100,0.0,2.0,-0.0,1111111
NDAR_VQA_step_2,17,1100011,1100011,-2.0,0.0,1.0,0001000
NDAR_VQA_step_2,18,1111111,1111111,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,19,0001011,1101000,2.0,0.0,-1.0,0000011
NDAR_VQA_step_2,20,0010011,1100100,2.0,-2.0,-1.0,0001111
NDAR_VQA_step_2,21,0001111,1111000,2.0,-2.0,-1.0,0010011
NDAR_VQA_step_2,22,0010111,1110100,2.0,0.0,-1.0,0011111
NDAR_VQA_step_2,23,1111011,1101111,0.0,0.0,-0.0,0000100
NDAR_VQA_step_2,24,1101100,0011011,2.0,-2.0,-1.0,1110000
NDAR_VQA_step_2,25,1101000,0001011,2.0,0.0,-1.0,1100000
NDAR_VQA_step_2,26,0001111,1111000,2.0,-2.0,-1.0,0010011
NDAR_VQA_step_2,27,0001011,1101000,2.0,0.0,-1.0,0000011
NDAR_VQA_step_2,28,1100000,0000011,0.0,-2.0,-0.0,1101000
NDAR_VQA_step_2,29,1111111,1111111,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,30,0000100,0010000,0.0,0.0,-0.0,1111011
NDAR_VQA_step_2,31,1100011,1100011,-2.0,0.0,1.0,0001000
NDAR_VQA_step_2,32,1111111,1111111,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,33,1111011,1101111,0.0,0.0,-0.0,0000100
NDAR_VQA_step_2,34,1111000,0001111,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_2,35,1111000,0001111,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_2,36,1111111,1111111,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,37,0010011,1100100,2.0,-2.0,-1.0,0001111
NDAR_VQA_step_2,38,0011111,1111100,0.0,-2.0,-0.0,0010111
NDAR_VQA_step_2,39,1111100,0011111,0.0,-2.0,-0.0,1110100
