label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,01111000010011010011,11001011001000011110,-20.0,20.0,0.5714285714285714,11001011001000011110
RANDOM_SEARCH_step_1,1,01001111100111101010,01010111100111110010,-6.0,6.0,0.17142857142857143,01010111100111110010
RANDOM_SEARCH_step_1,2,01001010011011001001,10010011011001010010,-5.0,5.0,0.14285714285714285,10010011011001010010
RANDOM_SEARCH_step_1,3,11101011000110010101,10101001100011010111,-19.0,19.0,0.5428571428571428,10101001100011010111
RANDOM_SEARCH_step_1,4,01000000101111000011,11000011110100000010,-12.0,12.0,0.34285714285714286,11000011110100000010
RANDOM_SEARCH_step_1,5,10011001101011000111,11100011010110011001,-11.0,11.0,0.3142857142857143,11100011010110011001
RANDOM_SEARCH_step_1,6,01001000011011101111,11110111011000010010,-15.0,15.0,0.42857142857142855,11110111011000010010
RANDOM_SEARCH_step_1,7,01001110011011100001,10000111011001110010,-10.0,10.0,0.2857142857142857,10000111011001110010
RANDOM_SEARCH_step_1,8,10000101101111111011,11011111110110100001,-7.0,7.0,0.2,11011111110110100001
RANDOM_SEARCH_step_1,9,01111101100111100100,00100111100110111110,-6.0,6.0,0.17142857142857143,00100111100110111110
RANDOM_SEARCH_step_1,10,01001110110011001001,10010011001101110010,-4.0,4.0,0.11428571428571428,10010011001101110010
RANDOM_SEARCH_step_1,11,00111111100111101011,11010111100111111100,0.0,0.0,-0.0,11010111100111111100
RANDOM_SEARCH_step_1,12,01000101010011011001,10011011001010100010,-13.0,13.0,0.37142857142857144,10011011001010100010
RANDOM_SEARCH_step_1,13,01001000101000001001,10010000010100010010,-8.0,8.0,0.22857142857142856,10010000010100010010
RANDOM_SEARCH_step_1,14,01001110011011100111,11100111011001110010,-10.0,10.0,0.2857142857142857,11100111011001110010
RANDOM_SEARCH_step_1,15,01111011010001011001,10011010001011011110,-17.0,17.0,0.4857142857142857,10011010001011011110
RANDOM_SEARCH_step_1,16,01110000101111011101,10111011110100001110,-12.0,12.0,0.34285714285714286,10111011110100001110
