label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,00000011001101111110,01111110110011000000,-4.0,4.0,0.1,01111110110011000000
RANDOM_SEARCH_step_3,1,11010010111100110101,10101100111101001011,-24.0,24.0,0.6,10101100111101001011
RANDOM_SEARCH_step_3,2,01010101100101011100,00111010100110101010,-8.0,8.0,0.2,00111010100110101010
RANDOM_SEARCH_step_3,3,10111101000011101000,00010111000010111101,0.0,0.0,-0.0,00010111000010111101
RANDOM_SEARCH_step_3,4,11110001110001010110,01101010001110001111,-5.0,5.0,0.125,01101010001110001111
RANDOM_SEARCH_step_3,5,10000101100001010000,00001010000110100001,-4.0,4.0,0.1,00001010000110100001
RANDOM_SEARCH_step_3,6,01001110011101000110,01100010111001110010,-4.0,4.0,0.1,01100010111001110010
RANDOM_SEARCH_step_3,7,01110010001000011110,01111000010001001110,-1.0,1.0,0.025,01111000010001001110
RANDOM_SEARCH_step_3,8,10101001001100101010,01010100110010010101,-7.0,7.0,0.175,01010100110010010101
RANDOM_SEARCH_step_3,9,01000010101001101000,00010110010101000010,-5.0,5.0,0.125,00010110010101000010
RANDOM_SEARCH_step_3,10,10111111001000011101,10111000010011111101,-2.0,2.0,0.05,10111000010011111101
RANDOM_SEARCH_step_3,11,01001011001101111101,10111110110011010010,-6.0,6.0,0.15,10111110110011010010
RANDOM_SEARCH_step_3,12,01001101001000110010,01001100010010110010,-14.0,14.0,0.35,01001100010010110010
RANDOM_SEARCH_step_3,13,01010110000001011101,10111010000001101010,-3.0,3.0,0.075,10111010000001101010
RANDOM_SEARCH_step_3,14,01110011001101100110,01100110110011001110,-19.0,19.0,0.475,01100110110011001110
RANDOM_SEARCH_step_3,15,11110000001100001000,00010000110000001111,-1.0,1.0,0.025,00010000110000001111
RANDOM_SEARCH_step_3,16,01111101110100001110,01110000101110111110,-20.0,20.0,0.5,01110000101110111110
RANDOM_SEARCH_step_3,17,00111101110100111100,00111100101110111100,-14.0,14.0,0.35,00111100101110111100
RANDOM_SEARCH_step_3,18,01000011001001011000,00011010010011000010,-7.0,7.0,0.175,00011010010011000010
RANDOM_SEARCH_step_3,19,01000000100011001001,10010011000100000010,-6.0,6.0,0.15,10010011000100000010
RANDOM_SEARCH_step_3,20,10101110111111101110,01110111111101110101,-11.0,11.0,0.275,01110111111101110101
RANDOM_SEARCH_step_3,21,00000001001100001000,00010000110010000000,-2.0,2.0,0.05,00010000110010000000
RANDOM_SEARCH_step_3,22,01100001011000111001,10011100011010000110,1.0,-1.0,-0.025,10011100011010000110
RANDOM_SEARCH_step_3,23,10100101000000110011,11001100000010100101,2.0,-2.0,-0.05,11001100000010100101
RANDOM_SEARCH_step_3,24,00111101100001010000,00001010000110111100,-8.0,8.0,0.2,00001010000110111100
RANDOM_SEARCH_step_3,25,01000010101100111110,01111100110101000010,-4.0,4.0,0.1,01111100110101000010
RANDOM_SEARCH_step_3,26,10110100001110111101,10111101110000101101,-12.0,12.0,0.3,10111101110000101101
RANDOM_SEARCH_step_3,27,01101101001000110000,00001100010010110110,-8.0,8.0,0.2,00001100010010110110
RANDOM_SEARCH_step_3,28,00101001100000100110,01100100000110010100,3.0,-3.0,-0.075,01100100000110010100
RANDOM_SEARCH_step_3,29,01000001011100001001,10010000111010000010,-5.0,5.0,0.125,10010000111010000010
RANDOM_SEARCH_step_3,30,01011010000100010010,01001000100001011010,-11.0,11.0,0.275,01001000100001011010
RANDOM_SEARCH_step_3,31,01000011010000010101,10101000001011000010,-11.0,11.0,0.275,10101000001011000010
RANDOM_SEARCH_step_3,32,10100011000001111110,01111110000011000101,-2.0,2.0,0.05,01111110000011000101
RANDOM_SEARCH_step_3,33,01001101110101101000,00010110101110110010,-12.0,12.0,0.3,00010110101110110010
RANDOM_SEARCH_step_3,34,00110011100111111110,01111111100111001100,1.0,-1.0,-0.025,01111111100111001100
RANDOM_SEARCH_step_3,35,00110101100111111001,10011111100110101100,4.0,-4.0,-0.1,10011111100110101100
RANDOM_SEARCH_step_3,36,01110111101111011101,10111011110111101110,5.0,-5.0,-0.125,10111011110111101110
RANDOM_SEARCH_step_3,37,01000001101100111100,00111100110110000010,-13.0,13.0,0.325,00111100110110000010
RANDOM_SEARCH_step_3,38,01110011011010011100,00111001011011001110,-1.0,1.0,0.025,00111001011011001110
RANDOM_SEARCH_step_3,39,10101111100100100000,00000100100111110101,1.0,-1.0,-0.025,00000100100111110101
RANDOM_SEARCH_step_3,40,10100101011111010010,01001011111010100101,-5.0,5.0,0.125,01001011111010100101
RANDOM_SEARCH_step_3,41,11100001100111010000,00001011100110000111,-1.0,1.0,0.025,00001011100110000111
RANDOM_SEARCH_step_3,42,01000101110000101110,01110100001110100010,-11.0,11.0,0.275,01110100001110100010
RANDOM_SEARCH_step_3,43,10101001011100101110,01110100111010010101,-13.0,13.0,0.325,01110100111010010101
RANDOM_SEARCH_step_3,44,10100101000001110110,01101110000010100101,-1.0,1.0,0.025,01101110000010100101
RANDOM_SEARCH_step_3,45,00110011001000111000,00011100010011001100,6.0,-6.0,-0.15,00011100010011001100
RANDOM_SEARCH_step_3,46,11000100100001010100,00101010000100100011,-1.0,1.0,0.025,00101010000100100011
RANDOM_SEARCH_step_3,47,01111110000100000101,10100000100001111110,-1.0,1.0,0.025,10100000100001111110
RANDOM_SEARCH_step_3,48,01001001010001011110,01111010001010010010,-9.0,9.0,0.225,01111010001010010010
RANDOM_SEARCH_step_3,49,00001110101010000110,01100001010101110000,4.0,-4.0,-0.1,01100001010101110000
