label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,1001001,1001001,2.0,-6.0,-1.0,1101001
NDAR_VQA_step_3,1,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,2,0100001,1000010,2.0,-4.0,-1.0,1100010
NDAR_VQA_step_3,3,1111011,1101111,0.0,0.0,-0.0,1001111
NDAR_VQA_step_3,4,0111101,1011110,6.0,-2.0,-3.0,1111110
NDAR_VQA_step_3,5,0011101,1011100,6.0,-4.0,-3.0,1111100
NDAR_VQA_step_3,6,0011101,1011100,6.0,-4.0,-3.0,1111100
NDAR_VQA_step_3,7,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,8,1001101,1011001,2.0,-4.0,-1.0,1111001
NDAR_VQA_step_3,9,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,10,1111001,1001111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_3,11,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_VQA_step_3,12,0010101,1010100,8.0,-8.0,-4.0,1110100
NDAR_VQA_step_3,13,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,14,1111001,1001111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_3,15,1000001,1000001,2.0,-8.0,-1.0,1100001
NDAR_VQA_step_3,16,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,17,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,18,0011001,1001100,2.0,-2.0,-1.0,1101100
NDAR_VQA_step_3,19,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,20,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,21,1011000,0001101,4.0,-4.0,-2.0,0101101
NDAR_VQA_step_3,22,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,23,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,24,1111101,1011111,0.0,2.0,-0.0,1111111
NDAR_VQA_step_3,25,1111000,0001111,6.0,-4.0,-3.0,0101111
NDAR_VQA_step_3,26,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,27,0111100,0011110,8.0,-2.0,-4.0,0111110
NDAR_VQA_step_3,28,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,29,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,30,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,31,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,32,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,33,0111101,1011110,6.0,-2.0,-3.0,1111110
NDAR_VQA_step_3,34,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,35,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,36,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,37,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,38,1010001,1000101,2.0,-6.0,-1.0,1100101
NDAR_VQA_step_3,39,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,40,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,41,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,42,1011101,1011101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_3,43,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,44,1001001,1001001,2.0,-6.0,-1.0,1101001
NDAR_VQA_step_3,45,1111001,1001111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_3,46,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,47,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_VQA_step_3,48,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_VQA_step_3,49,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_3,50,1011101,1011101,2.0,-2.0,-1.0,1111101
