label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0111111,1111110,-2.0,2.0,0.3333333333333333,1111110
NDAR_VQA_step_0,1,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,2,1010111,1110101,4.0,-4.0,-0.6666666666666666,1110101
NDAR_VQA_step_0,3,1101111,1111011,-6.0,6.0,1.0,1111011
NDAR_VQA_step_0,4,1011111,1111101,2.0,-2.0,-0.3333333333333333,1111101
NDAR_VQA_step_0,5,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,6,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,7,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
NDAR_VQA_step_0,8,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,9,0101110,0111010,-2.0,2.0,0.3333333333333333,0111010
NDAR_VQA_step_0,10,0101001,1001010,0.0,0.0,-0.0,1001010
NDAR_VQA_step_0,11,1001010,0101001,-2.0,2.0,0.3333333333333333,0101001
NDAR_VQA_step_0,12,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,13,1101111,1111011,-6.0,6.0,1.0,1111011
NDAR_VQA_step_0,14,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
NDAR_VQA_step_0,15,0110111,1110110,0.0,0.0,-0.0,1110110
NDAR_VQA_step_0,16,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_VQA_step_0,17,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,18,0011111,1111100,2.0,-2.0,-0.3333333333333333,1111100
NDAR_VQA_step_0,19,0110111,1110110,0.0,0.0,-0.0,1110110
NDAR_VQA_step_0,20,1011111,1111101,2.0,-2.0,-0.3333333333333333,1111101
NDAR_VQA_step_0,21,0101100,0011010,2.0,-2.0,-0.3333333333333333,0011010
NDAR_VQA_step_0,22,0101111,1111010,-6.0,6.0,1.0,1111010
NDAR_VQA_step_0,23,0110111,1110110,0.0,0.0,-0.0,1110110
NDAR_VQA_step_0,24,1101001,1001011,0.0,0.0,-0.0,1001011
NDAR_VQA_step_0,25,1101011,1101011,-2.0,2.0,0.3333333333333333,1101011
NDAR_VQA_step_0,26,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
