label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,0001011,1101000,0.0,0.0,-0.0,1101000
NDAR_NO_OPT_step_0,1,1000101,1010001,6.0,-6.0,-3.0,1010001
NDAR_NO_OPT_step_0,2,0000111,1110000,2.0,-2.0,-1.0,1110000
NDAR_NO_OPT_step_0,3,0010101,1010100,0.0,0.0,-0.0,1010100
NDAR_NO_OPT_step_0,4,0010111,1110100,0.0,0.0,-0.0,1110100
NDAR_NO_OPT_step_0,5,1000010,0100001,-2.0,2.0,1.0,0100001
NDAR_NO_OPT_step_0,6,1001001,1001001,0.0,0.0,-0.0,1001001
NDAR_NO_OPT_step_0,7,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_0,8,1011011,1101101,4.0,-4.0,-2.0,1101101
NDAR_NO_OPT_step_0,9,0010101,1010100,0.0,0.0,-0.0,1010100
NDAR_NO_OPT_step_0,10,1100100,0010011,2.0,-2.0,-1.0,0010011
NDAR_NO_OPT_step_0,11,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_0,12,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,13,1011111,1111101,6.0,-6.0,-3.0,1111101
NDAR_NO_OPT_step_0,14,0011001,1001100,-2.0,2.0,1.0,1001100
NDAR_NO_OPT_step_0,15,1011101,1011101,6.0,-6.0,-3.0,1011101
NDAR_NO_OPT_step_0,16,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_0,17,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,18,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,19,0001100,0011000,0.0,0.0,-0.0,0011000
NDAR_NO_OPT_step_0,20,0000110,0110000,0.0,0.0,-0.0,0110000
NDAR_NO_OPT_step_0,21,1111101,1011111,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_0,22,1111001,1001111,0.0,0.0,-0.0,1001111
NDAR_NO_OPT_step_0,23,1100011,1100011,0.0,0.0,-0.0,1100011
NDAR_NO_OPT_step_0,24,1000101,1010001,6.0,-6.0,-3.0,1010001
NDAR_NO_OPT_step_0,25,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_0,26,1011011,1101101,4.0,-4.0,-2.0,1101101
NDAR_NO_OPT_step_0,27,1111100,0011111,2.0,-2.0,-1.0,0011111
NDAR_NO_OPT_step_0,28,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_0,29,0111011,1101110,0.0,0.0,-0.0,1101110
NDAR_NO_OPT_step_0,30,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,31,1000011,1100001,0.0,0.0,-0.0,1100001
NDAR_NO_OPT_step_0,32,1100101,1010011,6.0,-6.0,-3.0,1010011
NDAR_NO_OPT_step_0,33,0000101,1010000,4.0,-4.0,-2.0,1010000
NDAR_NO_OPT_step_0,34,0100111,1110010,2.0,-2.0,-1.0,1110010
NDAR_NO_OPT_step_0,35,1111101,1011111,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_0,36,1101001,1001011,0.0,0.0,-0.0,1001011
NDAR_NO_OPT_step_0,37,1100011,1100011,0.0,0.0,-0.0,1100011
NDAR_NO_OPT_step_0,38,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,39,1111101,1011111,2.0,-2.0,-1.0,1011111
NDAR_NO_OPT_step_0,40,1000101,1010001,6.0,-6.0,-3.0,1010001
NDAR_NO_OPT_step_0,41,0110100,0010110,0.0,0.0,-0.0,0010110
NDAR_NO_OPT_step_0,42,0011011,1101100,2.0,-2.0,-1.0,1101100
NDAR_NO_OPT_step_0,43,1011001,1001101,2.0,-2.0,-1.0,1001101
NDAR_NO_OPT_step_0,44,1100101,1010011,6.0,-6.0,-3.0,1010011
NDAR_NO_OPT_step_0,45,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_0,46,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,47,1011010,0101101,6.0,-6.0,-3.0,0101101
NDAR_NO_OPT_step_0,48,1001101,1011001,6.0,-6.0,-3.0,1011001
NDAR_NO_OPT_step_0,49,1101101,1011011,4.0,-4.0,-2.0,1011011
NDAR_NO_OPT_step_0,50,0011011,1101100,2.0,-2.0,-1.0,1101100
NDAR_NO_OPT_step_0,51,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_NO_OPT_step_0,52,1100101,1010011,6.0,-6.0,-3.0,1010011
NDAR_NO_OPT_step_0,53,1011001,1001101,2.0,-2.0,-1.0,1001101
NDAR_NO_OPT_step_0,54,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,55,1001101,1011001,6.0,-6.0,-3.0,1011001
NDAR_NO_OPT_step_0,56,1000101,1010001,6.0,-6.0,-3.0,1010001
NDAR_NO_OPT_step_0,57,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_NO_OPT_step_0,58,0010101,1010100,0.0,0.0,-0.0,1010100
NDAR_NO_OPT_step_0,59,1000101,1010001,6.0,-6.0,-3.0,1010001
NDAR_NO_OPT_step_0,60,0011011,1101100,2.0,-2.0,-1.0,1101100
NDAR_NO_OPT_step_0,61,1011001,1001101,2.0,-2.0,-1.0,1001101
NDAR_NO_OPT_step_0,62,0100100,0010010,4.0,-4.0,-2.0,0010010
NDAR_NO_OPT_step_0,63,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_NO_OPT_step_0,64,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,65,0011001,1001100,-2.0,2.0,1.0,1001100
NDAR_NO_OPT_step_0,66,0000110,0110000,0.0,0.0,-0.0,0110000
NDAR_NO_OPT_step_0,67,1011000,0001101,2.0,-2.0,-1.0,0001101
NDAR_NO_OPT_step_0,68,0011011,1101100,2.0,-2.0,-1.0,1101100
NDAR_NO_OPT_step_0,69,1011111,1111101,6.0,-6.0,-3.0,1111101
NDAR_NO_OPT_step_0,70,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_0,71,0100011,1100010,4.0,-4.0,-2.0,1100010
NDAR_NO_OPT_step_0,72,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_NO_OPT_step_0,73,0001011,1101000,0.0,0.0,-0.0,1101000
NDAR_NO_OPT_step_0,74,1001011,1101001,0.0,0.0,-0.0,1101001
NDAR_NO_OPT_step_0,75,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,76,1000011,1100001,0.0,0.0,-0.0,1100001
NDAR_NO_OPT_step_0,77,0101111,1111010,0.0,0.0,-0.0,1111010
NDAR_NO_OPT_step_0,78,0011111,1111100,2.0,-2.0,-1.0,1111100
NDAR_NO_OPT_step_0,79,1011101,1011101,6.0,-6.0,-3.0,1011101
NDAR_NO_OPT_step_0,80,1100111,1110011,0.0,0.0,-0.0,1110011
NDAR_NO_OPT_step_0,81,0011010,0101100,6.0,-6.0,-3.0,0101100
NDAR_NO_OPT_step_0,82,1101011,1101011,-2.0,2.0,1.0,1101011
NDAR_NO_OPT_step_0,83,0011011,1101100,2.0,-2.0,-1.0,1101100
