label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,1010001,1000101,2.0,-2.0,-1.0,1001101
NDAR_VQA_step_2,1,1011011,1101101,2.0,-4.0,-1.0,1100101
NDAR_VQA_step_2,2,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_2,3,1000100,0010001,2.0,0.0,-1.0,0011001
NDAR_VQA_step_2,4,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_2,5,0111100,0011110,0.0,0.0,-0.0,0010110
NDAR_VQA_step_2,6,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_2,7,0000100,0010000,0.0,0.0,-0.0,0011000
NDAR_VQA_step_2,8,0101111,1111010,2.0,0.0,-1.0,1110010
NDAR_VQA_step_2,9,0000100,0010000,0.0,0.0,-0.0,0011000
NDAR_VQA_step_2,10,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_2,11,1010000,0000101,2.0,0.0,-1.0,0001101
NDAR_VQA_step_2,12,1000100,0010001,2.0,0.0,-1.0,0011001
NDAR_VQA_step_2,13,1000100,0010001,2.0,0.0,-1.0,0011001
NDAR_VQA_step_2,14,1010000,0000101,2.0,0.0,-1.0,0001101
NDAR_VQA_step_2,15,0010000,0000100,0.0,0.0,-0.0,0001100
NDAR_VQA_step_2,16,1010101,1010101,6.0,-4.0,-3.0,1011101
NDAR_VQA_step_2,17,1011010,0101101,2.0,-6.0,-1.0,0100101
NDAR_VQA_step_2,18,0010000,0000100,0.0,0.0,-0.0,0001100
NDAR_VQA_step_2,19,0010011,1100100,2.0,-2.0,-1.0,1101100
NDAR_VQA_step_2,20,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_2,21,0001000,0001000,0.0,2.0,-0.0,0000000
NDAR_VQA_step_2,22,0101011,1101010,4.0,0.0,-2.0,1100010
NDAR_VQA_step_2,23,1100000,0000011,0.0,-2.0,-0.0,0001011
NDAR_VQA_step_2,24,0001100,0011000,0.0,0.0,-0.0,0010000
NDAR_VQA_step_2,25,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_2,26,1110110,0110111,2.0,2.0,-1.0,0111111
NDAR_VQA_step_2,27,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_2,28,0110100,0010110,0.0,0.0,-0.0,0011110
NDAR_VQA_step_2,29,1111011,1101111,0.0,0.0,-0.0,1100111
NDAR_VQA_step_2,30,0011100,0011100,-2.0,0.0,1.0,0010100
