label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_5,0,11010010100110101001,10010101100101001011,-8.0,8.0,0.19047619047619047,10010101100101001011
PLAIN_VQA_step_5,1,01010101110100100010,01000100101110101010,-13.0,13.0,0.30952380952380953,01000100101110101010
PLAIN_VQA_step_5,2,11010110000101110100,00101110100001101011,-20.0,20.0,0.47619047619047616,00101110100001101011
PLAIN_VQA_step_5,3,11110111101011100001,10000111010111101111,-15.0,15.0,0.35714285714285715,10000111010111101111
PLAIN_VQA_step_5,4,11000110010011010000,00001011001001100011,-4.0,4.0,0.09523809523809523,00001011001001100011
PLAIN_VQA_step_5,5,11010101000010000101,10100001000010101011,-10.0,10.0,0.23809523809523808,10100001000010101011
PLAIN_VQA_step_5,6,10110111001010001100,00110001010011101101,-8.0,8.0,0.19047619047619047,00110001010011101101
PLAIN_VQA_step_5,7,11010110000000111000,00011100000001101011,6.0,-6.0,-0.14285714285714285,00011100000001101011
PLAIN_VQA_step_5,8,11011101111001010010,01001010011110111011,-14.0,14.0,0.3333333333333333,01001010011110111011
PLAIN_VQA_step_5,9,11010111100010001100,00110001000111101011,-6.0,6.0,0.14285714285714285,00110001000111101011
PLAIN_VQA_step_5,10,01100010111101101001,10010110111101000110,-13.0,13.0,0.30952380952380953,10010110111101000110
PLAIN_VQA_step_5,11,00000010011111000000,00000011111001000000,-10.0,10.0,0.23809523809523808,00000011111001000000
PLAIN_VQA_step_5,12,01101010100101001100,00110010100101010110,-9.0,9.0,0.21428571428571427,00110010100101010110
PLAIN_VQA_step_5,13,10010110100110110100,00101101100101101001,-6.0,6.0,0.14285714285714285,00101101100101101001
PLAIN_VQA_step_5,14,01011010101111011111,11111011110101011010,0.0,0.0,-0.0,11111011110101011010
PLAIN_VQA_step_5,15,11010110010000111100,00111100001001101011,-6.0,6.0,0.14285714285714285,00111100001001101011
PLAIN_VQA_step_5,16,00000100011011100000,00000111011000100000,-4.0,4.0,0.09523809523809523,00000111011000100000
PLAIN_VQA_step_5,17,01110100001001111000,00011110010000101110,-7.0,7.0,0.16666666666666666,00011110010000101110
PLAIN_VQA_step_5,18,00000100011001001100,00110010011000100000,0.0,0.0,-0.0,00110010011000100000
PLAIN_VQA_step_5,19,00100100010011101000,00010111001000100100,-3.0,3.0,0.07142857142857142,00010111001000100100
PLAIN_VQA_step_5,20,01010100000110001100,00110001100000101010,-11.0,11.0,0.2619047619047619,00110001100000101010
PLAIN_VQA_step_5,21,00011101001000010000,00001000010010111000,-2.0,2.0,0.047619047619047616,00001000010010111000
PLAIN_VQA_step_5,22,11010011010001111011,11011110001011001011,-20.0,20.0,0.47619047619047616,11011110001011001011
PLAIN_VQA_step_5,23,00010000110011011001,10011011001100001000,2.0,-2.0,-0.047619047619047616,10011011001100001000
PLAIN_VQA_step_5,24,10101100010110111000,00011101101000110101,-12.0,12.0,0.2857142857142857,00011101101000110101
PLAIN_VQA_step_5,25,01011110011101111000,00011110111001111010,-16.0,16.0,0.38095238095238093,00011110111001111010
PLAIN_VQA_step_5,26,01111101100110100011,11000101100110111110,-10.0,10.0,0.23809523809523808,11000101100110111110
PLAIN_VQA_step_5,27,11101101101010101000,00010101010110110111,-29.0,29.0,0.6904761904761905,00010101010110110111
PLAIN_VQA_step_5,28,00100100110110010001,10001001101100100100,-8.0,8.0,0.19047619047619047,10001001101100100100
