label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-7.83,-7.95,-6.29,60.6146296972384,0.15,-7.83,1
NDAR_VQA_step_2,2,-7.69,-7.69,-7.01,26.630683342974166,0.13985797296552485,-7.83,1
NDAR_VQA_step_2,3,-7.88,-7.84,-8.31,19.175931646547344,0.13424620340351448,-7.88,3
NDAR_VQA_step_2,4,-7.85,-8.02,-8.51,20.58133337831281,0.13040168401350324,-7.88,3
NDAR_VQA_step_2,5,-8.07,-8.22,-7.45,33.07928119869213,0.12749562686859503,-8.07,5
NDAR_VQA_step_2,6,-8.42,-8.63,-8.02,26.692698412066203,0.1251693459088872,-8.42,6
NDAR_VQA_step_2,7,-8.9,-8.28,-8.44,7.111222265756081,0.12323564912720256,-8.9,7
NDAR_VQA_step_2,8,-8.81,-7.69,-8.59,40.54375477563104,0.12158476798279637,-8.9,7
NDAR_VQA_step_2,9,-9.1,-8.02,-8.35,15.043947239253283,0.12014695418838521,-9.1,9
NDAR_VQA_step_2,10,-8.58,-7.72,-7.92,9.215085391685882,0.11887519957207077,-9.1,9
