label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-7.96,-8.12,-8.51,14.240786495134339,0.15,-7.96,1
NDAR_VQA_step_0,2,-8.5,-7.49,-8.37,34.46323726737825,0.13985797296552485,-8.5,2
NDAR_VQA_step_0,3,-8.75,-6.89,-8.4,61.607780396354165,0.13424620340351448,-8.75,3
NDAR_VQA_step_0,4,-8.78,-7.36,-8.9,64.68419061755455,0.13040168401350324,-8.78,4
NDAR_VQA_step_0,5,-8.53,-7.95,-8.72,33.07928119869213,0.12749562686859503,-8.78,4
NDAR_VQA_step_0,6,-8.63,-8.67,-7.32,59.0740046824415,0.1251693459088872,-8.78,4
NDAR_VQA_step_0,7,-8.56,-7.6,-8.5,40.00062524487792,0.12323564912720256,-8.78,4
NDAR_VQA_step_0,8,-8.5,-8.73,-8.1,28.380628342941776,0.12158476798279637,-8.78,4
NDAR_VQA_step_0,9,-8.8,-8.57,-7.9,30.543771667574845,0.12014695418838521,-8.8,9
NDAR_VQA_step_0,10,-9.32,-8.15,-8.47,14.744136626697415,0.11887519957207077,-9.32,10
