label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,01100110111001001001,10010010011101100110,3.0,6.0,-0.08571428571428572,00110000011010110000
NDAR_NO_OPT_step_4,1,01001111111110100111,11100101111111110010,-11.0,4.0,0.3142857142857143,01000111111000100100
NDAR_NO_OPT_step_4,2,00110100100000100000,00000100000100101100,-14.0,1.0,0.4,10100110000011111010
NDAR_NO_OPT_step_4,3,01110010100001110011,11001110000101001110,-9.0,-2.0,0.2571428571428571,01101100000010011000
NDAR_NO_OPT_step_4,4,01011001011101011111,11111010111010011010,-18.0,-3.0,0.5142857142857142,01011000111101001100
NDAR_NO_OPT_step_4,5,01010100011100010011,11001000111000101010,-12.0,-1.0,0.34285714285714286,01101010111111111100
NDAR_NO_OPT_step_4,6,00111100101100101001,10010100110100111100,-1.0,-10.0,0.02857142857142857,00110110110011101010
NDAR_NO_OPT_step_4,7,01111110100110110011,11001101100101111110,0.0,15.0,-0.0,01101111100010101000
NDAR_NO_OPT_step_4,8,01001010000110010010,01001001100001010010,-14.0,5.0,0.4,11101011100110000100
NDAR_NO_OPT_step_4,9,10010110000100111001,10011100100001101001,8.0,7.0,-0.22857142857142856,00111110100110111111
NDAR_NO_OPT_step_4,10,10110101010011001101,10110011001010101101,-2.0,1.0,0.05714285714285714,00010001001101111011
NDAR_NO_OPT_step_4,11,00110001111101011100,00111010111110001100,-14.0,9.0,0.4,10011000111001011010
NDAR_NO_OPT_step_4,12,11001001110011111001,10011111001110010011,3.0,10.0,-0.08571428571428572,00111101001001000101
NDAR_NO_OPT_step_4,13,10101111111111010101,10101011111111110101,0.0,7.0,-0.0,00001001111000100011
NDAR_NO_OPT_step_4,14,00110111100000101101,10110100000111101100,-13.0,6.0,0.37142857142857144,00010110000000111010
NDAR_NO_OPT_step_4,15,10001100100110100001,10000101100100110001,-5.0,2.0,0.14285714285714285,00100111100011100111
NDAR_NO_OPT_step_4,16,10111010100101110010,01001110100101011101,2.0,-3.0,-0.05714285714285714,11101100100010001011
NDAR_NO_OPT_step_4,17,10101101111110010110,01101001111110110101,-2.0,9.0,0.05714285714285714,11001011111001100011
NDAR_NO_OPT_step_4,18,10011110000101000101,10100010100001111001,0.0,15.0,-0.0,00000000100110101111
NDAR_NO_OPT_step_4,19,00110010111111100101,10100111111101001100,1.0,8.0,-0.02857142857142857,00000101111010011010
